t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
2543.048,0.972112774848938,-1.1663702170001429,1.4201526641845703,-3.325819317494528,-0.4660208860980433,-0.8780816237079065,-0.01297492068260908,-0.1124407947063446,0.09569483995437622,0.2826599478721619,-0.15977369248867035,-0.3865152299404144,-0.13401347824273907,-0.6660612783009056,0.5739215562952755,1.3051062867980994,-1.6674986542273098,2.023109777320616,-0.0013535715125374823,-0.00039175865612759217,0.0009226333766336033,0.03728184113992969,0.1975800040289534,-0.160333143475644,0.972063785335183,-1.1664857437225056,1.4201382595274952,-3.325807250394169,-0.4659516839156686,-0.8781431162205084,-0.01260508819536984,-0.11017158923120628,0.09527642135444296,0.2799794749476299,-0.15053906182825813,-0.3878338540258117,0.0033568199204170837,-0.021846371926358483,-0.03217708248262965,-0.004245761747456722,-0.14527755461723674,-0.02012636975562421
2543.056,0.9720049500465392,-1.167293373738424,1.4209198951721191,-3.3236263434039515,-0.467231575642721,-0.8813865820514124,-0.014253238216042519,-0.11228739470243454,0.0948127955198288,0.28726187348365784,-0.15033012628555298,-0.3862995207309723,-0.1339844393833442,-0.6660269260507203,0.573947413122124,1.3052683046083118,-1.6672525326167602,2.0205784861732683,-0.0013256022328305484,-0.00011201484564129366,0.0007424485282639867,0.04084194584553325,0.19511517986305596,-0.15180572610906565,0.9719630564547208,-1.1673678024247334,1.4208994250848228,-3.3235676021726714,-0.4671606566298703,-0.8812463788329783,-0.012576910733273505,-0.11034243358230976,0.09501416882399663,0.2799300014454761,-0.1517046802939241,-0.3879791992587373,0.0035221827620417717,-0.02135554388793537,-0.03278156630579128,-0.006184187769223136,-0.14570230820824467,-0.018168154115691396
2543.064,0.971873104572296,-1.1681683699237269,1.421674728393555,-3.321313206349508,-0.4684537092791956,-0.8845713774310511,-0.011632688343524931,-0.1120317354798317,0.09437817335128784,0.28074246644973755,-0.15001852810382846,-0.3871384263038635,-0.13400866148834886,-0.6660338448382294,0.5739377713727409,1.30530243269628,-1.6673338463454586,2.0181014487191726,0.0012628411782934913,0.0005796364805696827,0.0010797450883781592,0.0354838716841932,0.2000560021970523,-0.14839118106700894,0.971862558313705,-1.1682512122435345,1.4216584735516935,-3.321328411543309,-0.4683789677731891,-0.8843507419911258,-0.012547401924175906,-0.11050937184165192,0.09474716243020137,0.2798650884014061,-0.15287366357014048,-0.3881090129684609,0.0036886011371998688,-0.020867282417770527,-0.03337579922440409,-0.008114130508753148,-0.14612290952704945,-0.01622671371545592
2543.072,0.9718132019042968,-1.1690190474139612,1.4224419593811035,-3.319000546132223,-0.4696882406817835,-0.8876245657550257,-0.012259063310921192,-0.10906603932380676,0.09321489930152893,0.2776505351066589,-0.1565379500389099,-0.3839026689529419,-0.13400520778161876,-0.6660686663507178,0.5739058303109691,1.305327752422046,-1.6675726873053218,2.0157290078333427,-0.0007041740591375857,-0.0006821304327777057,-0.00027511708291617703,0.0368415755216045,0.19884748079377368,-0.15517869786195454,0.9717623015967812,-1.1691359420140923,1.4224153672260933,-3.3190898017439108,-0.4696066441312148,-0.8874560819857864,-0.012516553296028958,-0.11067242507567296,0.09447548443528543,0.2797848057920824,-0.15404597843373555,-0.3882234312166098,0.0038560785183684547,-0.02038165425262937,-0.033959749364492406,-0.010035326165461213,-0.14653935794938305,-0.01430228101861192
2543.08,0.9717172980308532,-1.1699541250811976,1.4231972694396973,-3.316819016133444,-0.470898453389303,-0.8907020727740687,-0.01246359385550022,-0.10933448374271393,0.09338108450174333,0.2793043553829193,-0.15665780007839206,-0.3862995207309723,-0.13398189169714286,-0.6660397255406346,0.5739411560787598,1.3053998801317208,-1.6675071945378523,2.0133171506640943,-0.0006905332076724767,-0.0007092278977850197,-0.000544386488674107,0.03755761966834198,0.20053690770970906,-0.15501444694233446,0.9716622970564796,-1.1700219607422009,1.4231700690650009,-3.3168518954441435,-0.4708437122237656,-0.890562276203565,-0.012484356349330334,-0.11083161487024902,0.0941992173221095,0.2796892256741581,-0.15522159166640567,-0.3883225918746561,0.004024618337327996,-0.019898724322005984,-0.03453338914699393,-0.011947514740540122,-0.14695165408376565,-0.012395082255790836
2543.088,0.9716098308563232,-1.1708410421954554,1.423952579498291,-3.3145540396319784,-0.4721687475787562,-0.8936708609210413,-0.012476377189159392,-0.10944952815771104,0.09503011405467987,0.2790886461734772,-0.14970694482326508,-0.38857653737068176,-0.13400603700196664,-0.6660524985874321,0.5739376270787958,1.3053192797343802,-1.66773953178048,2.0109266931429914,0.0005112572938114138,-8.911397702485863e-06,-0.0013608287708076305,0.037877103310898746,0.20179457249363972,-0.14757813595621866,0.9715625555134471,-1.170909237608397,1.423922542686067,-3.3146148147290235,-0.4720901983049766,-0.8936692031411066,-0.012450802555241064,-0.1109869633223078,0.093918443769074,0.2795784221499004,-0.15640047006669305,-0.3884066345732578,0.0041942242611585885,-0.01941855650735083,-0.035096694129436314,-0.013850440532210684,-0.1473598000359226,-0.010505337325210362
2543.096,0.9715019464492798,-1.171704117451803,1.4246721267700195,-3.3123372236834925,-0.4733908812152308,-0.8966878096209925,-0.01284708920866251,-0.11109855771064757,0.09352169930934906,0.27712324261665344,-0.15800002217292786,-0.39315450191497797,-0.1340183047634058,-0.6660576191451402,0.5739381808136821,1.3053327074547465,-1.6678343432922782,2.008531874016477,0.00032077091229110183,0.0006160397511998232,0.0001881744507232022,0.032390933171197206,0.20971809721059684,-0.15560173444501482,0.9714630878566656,-1.1717977419719876,1.4246727523690357,-3.3123786810826648,-0.4733461283634588,-0.8967767424189734,-0.01241588335803575,-0.11113849302487586,0.09363324661584348,0.2794524713358971,-0.15758258045752746,-0.3884757006521625,0.004364899650664486,-0.01894121282100536,-0.03564964415381407,-0.015743851750418814,-0.14776379885429736,-0.008633259863083387
2543.104,0.9714420437812804,-1.1725786367999476,1.425426959991455,-3.31009561220278,-0.474673096333639,-0.8997533957110804,-0.011786085553467274,-0.11086846143007277,0.0904792994260788,0.2766917943954468,-0.1600373387336731,-0.3923155963420868,-0.13400352085175066,-0.6660741182315375,0.5739249248176609,1.305364036713644,-1.667949159282294,2.0060970676227208,0.0008763449696625043,0.00046166456886036564,0.0012373065375629866,0.030828445170750337,0.21144356023059566,-0.15615633897006012,0.97136390504368,-1.1726874433749632,1.4254206630569068,-3.3101436153723083,-0.474611528122546,-0.8998847747951091,-0.012379590173193565,-0.1112862270543016,0.09334370883318936,0.27931145132850943,-0.15876788969799507,-0.3885299331087263,0.004536648105273305,-0.018466753678218758,-0.03619222283176779,-0.01762750092345472,-0.14816365505845516,-0.006779057070478711
2543.112,0.9713341593742372,-1.173513714467184,1.4261941909790041,-3.3078668753253377,-0.4758718649493616,-0.9028423468219202,-0.012616991996765137,-0.11309273540973665,0.09309985488653184,0.27712324261665344,-0.15972575545310974,-0.3909973502159119,-0.13398917628111914,-0.6660501574730923,0.5739440854836663,1.3054587143699117,-1.667952967154822,2.0036681477005027,0.0007354605434419793,0.0011636726921576725,0.001175802074623542,0.03273448795284395,0.21026705875897184,-0.15630779304711498,0.9712650181008254,-1.1735783115458231,1.4261662403568882,-3.3079097378326225,-0.4758864230406221,-0.9029931821778944,-0.01234191438785832,-0.11143018895931568,0.09304991349543176,0.2791554421689044,-0.15995636469263375,-0.388569476546816,0.004709473166905273,-0.017995238126757712,-0.036724417219698165,-0.019501144950632987,-0.14855937432983402,-0.004942929761213299
2543.12,0.9712383151054382,-1.174424473439352,1.4268655776977541,-3.3056615034686487,-0.4771898428546351,-0.9059670607196252,-0.01233576238155365,-0.11195503175258636,0.08906036615371704,0.2790886461734772,-0.1577123999595642,-0.3909973502159119,-0.13397881679746962,-0.6660354856290763,0.5739906874193924,1.305489472851321,-1.6678420039481203,2.0011368080732264,0.0009605425176268807,0.0008510732924076162,0.001972820723520414,0.032500650257150134,0.2111216556174676,-0.15360233275899948,0.9711664381234436,-1.1744703164032932,1.4269094505410749,-3.305677168050277,-0.4771708383115101,-0.9061018476388014,-0.012302847362422787,-0.11157040274524996,0.09275194374676887,0.2789845258091759,-0.1611479723994973,-0.3885944771255737,0.0048833781794415535,-0.017526723241787986,-0.03724621858286134,-0.021364544966061272,-0.1489509633579439,-0.00312507234470627
2543.128,0.9711304306983948,-1.1752994696246546,1.4276442527770996,-3.303516689931051,-0.4784844557391565,-0.9091637770282192,-0.01164547074586153,-0.11006312072277068,0.09115681052207948,0.2811738848686218,-0.1619787961244583,-0.3890798687934876,-0.13397506289740602,-0.6660264299380414,0.5739685641961526,1.3055656178646269,-1.6677612014327403,1.9985760834903712,-0.0001314290537140703,-0.0009610525839903632,-0.0006214025272610921,0.03926866387021338,0.20681971833436094,-0.15681606306498067,0.97106817627611,-1.1753634280599323,1.4276502605469141,-3.3034460249488085,-0.4784647988649544,-0.9092106554246184,-0.012262380428394,-0.1117068928630252,0.09244988277500583,0.27879878607493513,-0.16234267984176093,-0.3886050825071996,0.00505836675359847,-0.01706126472190289,-0.037757621470378006,-0.023217466780092733,-0.14933843028295396,-0.001325672703243741
2543.136,0.9710465669631958,-1.1762107054339808,1.4283399581909182,-3.3013713995562948,-0.4797900358783167,-0.9124081770526332,-0.012642558664083479,-0.10895098745822906,0.08894532173871994,0.2743189334869385,-0.1654062718153,-0.3886484205722809,-0.13393785254797186,-0.6659985360796299,0.5740052293577415,1.3057113468120192,-1.6674831072862069,1.9959817987364912,-0.0007016558258690214,-0.00035572623211383575,5.181526258632961e-06,0.033681930255132025,0.21164362750469531,-0.16080934988579587,0.970970243792866,-1.1762576168256391,1.4283886379774222,-3.3012164267737734,-0.4797683293671789,-0.9123194909692708,-0.012220504888552265,-0.11183968419459177,0.09214381378048232,0.27859830862939483,-0.1635404541169639,-0.3886014418050533,0.00523444248021719,-0.016598916445821617,-0.038258624315442434,-0.025059680692537945,-0.149721784400373,0.0004550877682960031
2543.144,0.9709386825561525,-1.1770737806903284,1.4290595054626465,-3.2991545836078084,-0.4810965696917933,-0.9156649748431605,-0.011389807797968388,-0.11109855771064757,0.09087558090686798,0.2827558219432831,-0.16324912011623385,-0.3895112872123718,-0.13393714416565344,-0.6659992233729183,0.5739929559067501,1.3058207027866469,-1.667382431163222,1.9933727588817975,0.00016060028083217381,-0.0008960275884734131,-0.00044361064672219803,0.04060907868347202,0.2081043508193747,-0.1569532046195131,0.9708726519774364,-1.1771528532110498,1.4291245511011754,-3.2989884910781937,-0.4810814542215063,-0.915428240905224,-0.012177212018393078,-0.11196880203967507,0.09183381994752768,0.27838318093640085,-0.16474126240478718,-0.388583705531931,0.0054116087698980785,-0.016139730635413366,-0.038749229119328786,-0.026890961624247145,-0.15010103597790786,0.002217034140279684
2543.152,0.9708312153816224,-1.1779606978045862,1.4297423362731934,-3.2969492117511194,-0.4824746290790003,-0.9187057654010218,-0.012553076259791851,-0.1124407947063446,0.090313121676445,0.2834509015083313,-0.15919844806194305,-0.3834952116012573,-0.13395550625251276,-0.6660028894112726,0.5740118639137948,1.3057529124753686,-1.6674300078444837,1.9908277467867843,-0.00020672790567869556,-0.00019309380847196828,0.0004658261167881715,0.04291091941172026,0.20365439291486487,-0.1539364116966042,0.9707754122034524,-1.178049107930823,1.4298579688520645,-3.2967623347083057,-0.482404197569057,-0.9185367930744706,-0.012132493065829541,-0.11209427210205017,0.09151998441582784,0.2781534922223731,-0.1659450719764796,-0.3885520255476453,0.005589869070442202,-0.015683757796886716,-0.03922944146248115,-0.028711089253466437,-0.15047619646155194,0.003959998035714396
2543.16,0.9707713127136229,-1.1788595358477991,1.4304857254028318,-3.2946603933917444,-0.4838169256793421,-0.9216745535479944,-0.012783173471689224,-0.11331004649400712,0.09003189206123352,0.2794002294540405,-0.169193297624588,-0.3880012929439545,-0.13395200563400966,-0.6660260381476009,0.5740023522845131,1.3057171289916687,-1.667686673814179,1.9883784559576088,-0.0005969425550547482,0.00017127936600725563,0.0010794103908505766,0.03764117709789997,0.2118639957587484,-0.1634302753178124,0.9706785359146828,-1.1789463519068164,1.430588860828824,-3.2945380737896133,-0.4837365832895282,-0.9216450365390916,-0.012086339249387366,-0.1122161204756352,0.09120239025194372,0.27790933343787216,-0.16715185020561346,-0.3885065550064875,0.005769227055271806,-0.01523104669812897,-0.039699270485514866,-0.03051984806261981,-0.15084727864173378,0.005683817644722145
2543.168,0.9706514477729796,-1.179770294819967,1.4312286376953125,-3.2924674193011683,-0.4851229826556605,-0.9246676603900356,-0.01297492068260908,-0.11481846123933792,0.09205163270235063,0.2858477532863617,-0.17106282711029053,-0.3865152299404144,-0.1339671669820328,-0.6660167826019456,0.5740071593089517,1.305691115025735,-1.6677927014601222,1.9858944826721048,-0.0014357212602212276,-0.0005936854732981126,0.000301429259936242,0.04484161830758837,0.2072873569939863,-0.1651352942898551,0.9705820346252484,-1.1798445562711546,1.4313171972943344,-3.2923158237132437,-0.4850786350020275,-0.9247528615914096,-0.012038741761327059,-0.11233437363052816,0.09088112042126463,0.2776507972193356,-0.1683615645737981,-0.3884474483055384,0.005949686007538421,-0.014781644361619788,-0.04015872883488675,-0.0323170273170692,-0.15121429602308126,0.00738833761864538
2543.176,0.9705436229705809,-1.1806452910052698,1.4319844245910645,-3.2901781241046346,-0.4864414373980921,-0.9277804533587856,-0.01213123183697462,-0.11415374279022215,0.09050486981868744,0.2811738848686218,-0.16806676983833313,-0.394352912902832,-0.1339853590118017,-0.6660346868084198,0.5739728533661367,1.3057196451190465,-1.6679647806919875,1.9833478435050245,0.0007184325356811364,0.0005365662915334767,0.0007649733917913051,0.037058096406407816,0.2175623900610532,-0.16042826009169694,0.9704859199198516,-1.1807436923691803,1.4320429491747029,-3.290095699122624,-0.4864303760659912,-0.9278601597637176,-0.011989691764847092,-0.11244905839886232,0.09055625776042303,0.2773779778490729,-0.16957418268214844,-0.3883748610316861,0.006131249559995864,-0.014335596041770498,-0.040607832605198124,-0.03410242128284308,-0.15157726354379092,0.009073409231528941
2543.184,0.9704716801643372,-1.181556526814596,1.4326791763305664,-3.2878778616534627,-0.4877951780902308,-0.9308450857745568,-0.012501943856477736,-0.11264532804489134,0.08984014391899109,0.276787668466568,-0.1679948717355728,-0.3923155963420868,-0.13397651868876256,-0.6660454871592315,0.5739864824235283,1.3057453383688171,-1.6680785554721331,1.9808139247240475,0.0004533853785476799,0.0006344224268785698,0.00028504994942562314,0.03573713630101616,0.2182462755762416,-0.16035095861080334,0.970390203454002,-1.181643731762292,1.4327660880581206,-3.287877813900472,-0.4877918295821662,-0.93096682383759,-0.011939180395026741,-0.11256020196052713,0.09022788494966892,0.27709097121591264,-0.17078967225889707,-0.38828894990953133,0.00631392122754388,-0.013892945208100749,-0.041046601344263765,-0.035875829145028126,-0.1519361970935794,0.01073889026933367
2543.192,0.9703159332275392,-1.1824315229998987,1.4333863258361816,-3.2856128851519983,-0.4891732374774378,-0.9339702765094202,-0.013307283632457256,-0.1115204021334648,0.0893288180232048,0.2744148075580597,-0.16806676983833313,-0.3908535242080689,-0.13402763432016854,-0.6660541477124506,0.5739720858000279,1.3056965488823444,-1.668187648310539,1.9781794718499215,-0.00018764618886049636,0.0006309349671944874,-0.00020061755898800277,0.035653871197282444,0.21844857148178104,-0.16082550162030684,0.9702948969542332,-1.1825446462306797,1.4334865861935202,-3.285662281156102,-0.489163018393656,-0.9340727478527756,-0.01188719876015051,-0.11266783183027684,0.08989608448814293,0.2767898747744552,-0.17200800116643347,-0.38818987274942107,0.006497704359528875,-0.0134537337187126,-0.04147505769075063,-0.0376370551821853,-0.15229111344204976,0.012384645013796549
2543.2,0.9702323675155641,-1.1833303610431116,1.43408203125,-3.2834194342242635,-0.490551773701803,-0.9370229879962366,-0.011325892060995102,-0.11348901689052583,0.09023642539978027,0.2782018184661865,-0.17463412880897522,-0.3882170021533966,-0.13402209729074566,-0.6660544278746814,0.5739826160369191,1.3057077026905364,-1.6682123462956129,1.9756140990020667,0.00013024804480886443,-0.00021970959724858238,-3.0350740651852948e-05,0.040181824866124094,0.2156810887777364,-0.16507792668833632,0.970200012218328,-1.183446407775925,1.434204416488985,-3.28344921321306,-0.4905439650870349,-0.937177827115674,-0.01183373793996568,-0.11277197583995267,0.08956093866247962,0.2764747875055755,-0.17322913741129362,-0.38807778839487095,0.006682602523103935,-0.013018001209482223,-0.041893228207910346,-0.039385908609954064,-0.15264203060751794,0.014010544318765472
2543.208,0.9701604843139648,-1.1842291990863243,1.4348011016845703,-3.2810829321490687,-0.4919536749469202,-0.9402673880206508,-0.013805827125906944,-0.11355292797088624,0.09143804013729097,0.2718741297721863,-0.17887654900550842,-0.3844060003757477,-0.13401048774167565,-0.6660730874474768,0.5739666158850657,1.3058022278474837,-1.6682638175061142,1.9729385916485733,-0.0017638035057467789,0.0004743331968877843,-0.00029229799534777253,0.038595136249821686,0.21614549513583706,-0.17148188375140694,0.9701055611155432,-1.1843489886235066,1.4349195525099885,-3.281238721597084,-0.4919346919935297,-0.9402819582073904,-0.0117787889864533,-0.11287266212852065,0.08922252952713282,0.2761458098736328,-0.17445304915146767,-0.3879528566706825,0.006868619189047409,-0.012585786070995477,-0.04230114191835013,-0.041122203992841055,-0.1529889675217569,0.015616465523560219
2543.216,0.9700525999069214,-1.1851399580584925,1.4355320930480957,-3.278937641774313,-0.4933198134051722,-0.9435113112079064,-0.012092881835997105,-0.1146906316280365,0.09082444757223128,0.27348002791404724,-0.17343570291996002,-0.38586810231208796,-0.13399445870675336,-0.6660500419052787,0.5739676193821359,1.3059293225127997,-1.668078203911587,1.9702506448290569,0.0005049913512398392,0.0010629278921661137,0.00042154622186602785,0.03813328277294928,0.21749845633518936,-0.16384090416038574,0.9700115555868318,-1.1852523612251795,1.4356319684774013,-3.2790309170243948,-0.4933352211902653,-0.9433850389913836,-0.011722342923601088,-0.11296991912408108,0.08888093887365958,0.2758030437866483,-0.17567970470455455,-0.3878152383310021,0.007055757856526401,-0.012157124445053707,-0.042698831684156315,-0.042845760873058684,-0.15333194413585938,0.017202292460050117
2543.224,0.9699687361717224,-1.1860507170306605,1.4362754821777344,-3.2766969839679163,-0.4947217146502894,-0.9467080275165004,-0.01335841603577137,-0.11534257233142853,0.09119515866041183,0.2714666724205017,-0.1757606565952301,-0.3864193558692932,-0.13398190724437314,-0.6660514221218049,0.5739524823556339,1.3060113214109847,-1.6680795967646538,1.9675808810829236,-0.00017323118972899926,0.0016017883042101948,0.0005532275811216728,0.0367997234337058,0.22000542508519835,-0.16690926981296936,0.9699180076450584,-1.1861564982612345,1.4363416392652972,-3.2768259093903147,-0.4947455745015637,-0.9464869686206888,-0.011664390748887265,-0.1130637755305345,0.08853624820740423,0.2754465925542328,-0.17690907255404148,-0.38766509500793545,0.007244021839227909,-0.011732050806676985,-0.04308633328192063,-0.044556404051938885,-0.15367098118586678,0.01876791538332756
2543.232,0.9698612689971924,-1.1869857946978968,1.4370069503784182,-3.2745040098773397,-0.4961240927325648,-0.949820343648092,-0.012578642927110195,-0.11449888348579408,0.09042816609144212,0.2726171612739563,-0.17377126216888428,-0.3828001320362091,-0.13397998686814294,-0.6660356610323459,0.5739609035384682,1.3060381535445764,-1.6680684500637872,1.9649348823596209,4.641142263098891e-05,0.0010537291469603915,0.00011447297209666316,0.04003316627876066,0.21640752918968129,-0.16390735996005185,0.9698249293752268,-1.1870613726426562,1.4370485403985758,-3.2746238077582257,-0.4961657735003167,-0.9495876475447372,-0.011604923430842486,-0.11315426031420385,0.08818853872434451,0.2750765608447385,-0.1781411213593584,-0.3875025891594719,0.00743341475559732,-0.011310597958670912,-0.04346368538246312,-0.046253963686786186,-0.15400610066461373,0.02031323105794458
2543.24,0.9697294235229492,-1.187897030507223,1.437690258026123,-3.2723825613604944,-0.4975979963885706,-0.9527896086322231,-0.012105665169656277,-0.11062557995319366,0.08852347731590271,0.2756132185459137,-0.17969147861003876,-0.3850291967391968,-0.13401324269926554,-0.6660247729252989,0.5739809615225346,1.305906642297258,-1.668112869524823,1.9622955335612848,-0.0014734791744075368,-0.0013027949135572432,-0.0020257087988330568,0.044176699609711066,0.21666086855656308,-0.16874218122777745,0.969732332934697,-1.1879669575131464,1.4377526480503664,-3.272424720348864,-0.4975958395094073,-0.9526869775157598,-0.011543931911408149,-0.1132414026866613,0.08783789128329184,0.2746930546444528,-0.1793758199609654,-0.3873278840187694,0.007623939929292389,-0.010892796557179785,-0.04383093013158451,-0.0479382750357138,-0.15433732520087756,0.021838142587812803
2543.248,0.9696455597877502,-1.1887839476214808,1.4384212493896484,-3.270249668751852,-0.4990595022784632,-0.9557464758502404,-0.011568771675229073,-0.11231296509504317,0.0877692699432373,0.2677755355834961,-0.18323880434036252,-0.3878335058689117,-0.13402374541523948,-0.6660347237494861,0.573961103541976,1.3058275420200889,-1.6682544045795495,1.95969980024426,3.524356475247126e-05,0.0003888039200218088,-0.000248160480743219,0.03532067274706835,0.225803628462829,-0.17107581649659273,0.9696402305534036,-1.1888732262510473,1.43845393903926,-3.270228754529948,-0.4990357936031957,-0.9557848615947808,-0.011481407104941341,-0.11332523209279975,0.08748438638582942,0.2742961812138732,-0.18061313738861756,-0.3871411435429361,0.007815600808350979,-0.01047867576730796,-0.0441881121828018,-0.049609178822448974,-0.15466467845651544,0.02334255947916003
2543.256,0.9695619940757751,-1.1896947065936487,1.4390802383422852,-3.268092457448141,-0.5004256407367151,-0.9587987104998988,-0.012808740139007568,-0.11253027617931366,0.08852347731590271,0.2778662443161011,-0.18381404876708984,-0.3898468613624573,-0.13400396605282008,-0.6660203740942645,0.5739869498396436,1.3059150798176873,-1.6681813386150004,1.9571077041807032,-0.0016674066465163573,-0.0009216749188739984,-0.0015960273940978432,0.04388332884148513,0.22215353352221265,-0.1723421844591076,0.9695486345340828,-1.1897801524711378,1.4391523908263462,-3.2680360168061586,-0.5004856566090687,-0.9588812041572066,-0.011417339897447904,-0.11340577819495325,0.08712810415128748,0.27388604904534497,-0.1818530428692861,-0.3869425323621303,0.008008400936679577,-0.010068262769186848,-0.044535279317744335,-0.0512665210660318,-0.15498818508357173,0.024826397600728745
2543.264,0.9694901108741759,-1.1905816237079063,1.4398236274719238,-3.2658279577838343,-0.5019119421588343,-0.9617918173419396,-0.011555989272892477,-0.11323335021734238,0.08651652187108994,0.2778662443161011,-0.1822800636291504,-0.38840875029563904,-0.13402013770044918,-0.6660535106024735,0.5739454282549702,1.3058408645445878,-1.6684749649517736,1.954481339180316,-0.0003903495683952457,-0.0005762028279711512,-0.0004165582269644833,0.04292126802450216,0.22278247837121615,-0.16915162218182772,0.9694575572524788,-1.190687710026313,1.4398479815120568,-3.2658466128094497,-0.5019454491090203,-0.9619759108980156,-0.011351721149608677,-0.11348307085756977,0.08676912429291436,0.273462767821164,-0.1830955058310652,-0.3867322157299671,0.008202343479903495,-0.009661582827065474,-0.04487248229663801,-0.05291015302262558,-0.1553078702223841,0.026289579020399856
2543.272,0.969346284866333,-1.1914923826800743,1.4404830932617188,-3.263646427785055,-0.5033500830279749,-0.9648802916156214,-0.012770390138030052,-0.11488237977027893,0.0872451588511467,0.2713707983493805,-0.18105767667293549,-0.3895112872123718,-0.13404878299286274,-0.6660395257224095,0.573963681994448,1.3058258233943751,-1.668447082138615,1.9517778849562128,0.000232224281901984,0.0013647063974692212,0.0006315967830276724,0.03690956527395528,0.2283032798440223,-0.16860569030904424,0.9693670111575758,-1.1915958730091498,1.4405406898328441,-3.2636606472897047,-0.5034151914413236,-0.9650688888365336,-0.011284541692407984,-0.11355714013416512,0.08640752609784136,0.27302644836893514,-0.18434049591432775,-0.3865103594724151,0.008397432150086379,-0.009258659574415752,-0.045199774384125514,-0.054539931528603536,-0.15562376040782408,0.027732032193993058
2543.28,0.9692863821983336,-1.1924517790423792,1.441202163696289,-3.2614534536944784,-0.5048120657550257,-0.9680407683001916,-0.011300325393676758,-0.11539370566606523,0.08604354411363603,0.27952006459236145,-0.18388596177101132,-0.3894154131412506,-0.1340087178558995,-0.6660221932738708,0.5739805922667742,1.3059251320205532,-1.6683595319775208,1.9490613763361817,0.00021875398363241366,-4.637163791931451e-05,0.0005044423620307716,0.043163604872882434,0.22540623573592386,-0.16949601140568618,0.9692770087718028,-1.1925046157533572,1.4412304951576698,-3.261478224105744,-0.5048949037022181,-0.9681600463208256,-0.011215792332166396,-0.11362801625164372,0.0860433884036722,0.2725772026200588,-0.18558798297335474,-0.3862771299394245,0.008593670030198307,-0.008859514684827693,-0.04551721177114415,-0.056155718609542105,-0.15593588237837114,0.029153691623831638
2543.288,0.9691905379295348,-1.1934102217303677,1.4418740272521973,-3.2592490355121058,-0.5063460508929651,-0.9711292425738732,-0.011261976324021816,-0.11398755759000777,0.0862608551979065,0.2713707983493805,-0.1866183578968048,-0.3862995207309723,-0.13400771664017053,-0.6660085796845598,0.5740152413597992,1.3058863298385284,-1.6683388138136122,1.9463077124654575,0.00010496166744430184,0.0002388370552431698,-1.9259038421628492e-05,0.04009230339191003,0.2271139729666561,-0.17187678998153166,0.9691875626912556,-1.193413912835104,1.4419173774843312,-3.259299446216668,-0.5063846057476741,-0.9712492930316828,-0.011145463846671384,-0.11369572959592958,0.0856767895775655,0.27211514356553085,-0.18683793708662136,-0.3860326939547699,0.008791060686876713,-0.008464168035730857,-0.04582485326333832,-0.05775738181599405,-0.15624426415832698,0.030554498081820924
2543.2960000000003,0.9690706729888916,-1.1943333784686487,1.4425930976867676,-3.2570436636554163,-0.5078557173358362,-0.9744213263141076,-0.012144015170633793,-0.11231296509504317,0.08572395890951158,0.26930952072143555,-0.19167570769786835,-0.386587142944336,-0.1340123455889837,-0.6659976137418797,0.5740025818103562,1.305961075440287,-1.6682251206416463,1.9434441690901807,-0.0013082516314407366,-0.0003948237601508614,-0.0009746209568787054,0.0402875682894617,0.2289668106974133,-0.17725661772619758,0.9690986855859142,-1.1943237390742345,1.4426013174356085,-3.2571244156735553,-0.5078843171951988,-0.974336539986222,-0.011073546987134137,-0.11376031069744408,0.08530780749540806,0.27164038521313577,-0.18809032856114946,-0.3857772187677056,0.008989607442156083,-0.008072637689312406,-0.04612276026967968,-0.059344794049384635,-0.15654893431601286,0.03193439838303918
2543.304,0.9689987897872924,-1.1951964537249964,1.4432525634765625,-3.2549350897418416,-0.5093415419207972,-0.9776652495013636,-0.009421198628842829,-0.11299046874046326,0.08536603301763535,0.2694053947925568,-0.19282618165016172,-0.3871384263038635,-0.13398882985713273,-0.6659979331026368,0.5739878984559402,1.3061033809963312,-1.6680155209598002,1.9406412940508355,0.0006515710300449215,-0.0005511574435145515,-0.0006518015523530567,0.040055035669127236,0.2306286477524411,-0.1751670875013791,0.9690103901998544,-1.1952340695353696,1.4432822962552645,-3.2549532336114986,-0.5093940574256912,-0.9774216995410941,-0.011000032478129428,-0.11382179021740345,0.08493651952277248,0.2711530425436959,-0.18934512793867955,-0.3855108720046364,0.00918931362558833,-0.007684939994923035,-0.046410996579449366,-0.060917833679986766,-0.15684992219126145,0.033293345383648976
