t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
1661.984,0.7854198813438416,-1.134451214467184,1.1538424491882324,0.17446446418762207,0.17452552914619446,1.1984225238848012e-05,0.0,0.0,0.09358561038970947,2.3968450477696024e-05,0.0,0.0,-0.148622732639384,-0.5540456651587488,0.3101367256326194,1.6057783729898687,0.3480879151504223,0.6226392855748241,0.01087509275588978,0.010944504203372776,-0.029707966574908106,0.06625990470367968,-0.06612387830518753,-0.00010476510037366228,0.7853981633974483,-1.134464013796315,1.1538244587265845,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.0967459740858288,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1661.9920000000002,0.7854198813438416,-1.134451214467184,1.1545615196228027,0.174452543258667,0.1745135337114334,2.3968450477696024e-05,0.0,0.0,0.09478723257780076,2.3968450477696024e-05,0.0,0.0,-0.14853876479316208,-0.5539606523749026,0.3099090343205991,1.6060764140791006,0.3475863025771673,0.6231803774462853,0.01102994630045128,0.01110026227995447,-0.030078105662529876,0.06711045151098442,-0.06697267993384566,-0.00010610922993125884,0.7853981633974483,-1.134464013796315,1.1545974614220078,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09650469977003312,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.0,0.7854198813438416,-1.134475056325094,1.1553287506103516,0.17442858219146729,0.1745135337114334,2.3968450477696024e-05,0.0,0.0,0.09494063258171083,2.3968450477696024e-05,0.0,0.0,-0.14844839580717736,-0.5538697006961102,0.3096756677180563,1.6063795204013405,0.3470763944105153,0.6237115173507985,0.01106373831704797,0.011134182667417187,-0.03011548184384745,0.06721902904335222,-0.06708104252190457,-0.00010628303982311262,0.7853981633974483,-1.134464013796315,1.1553685339229047,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09626342545423744,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.0079999999998,0.785383939743042,-1.134475056325094,1.1560721397399902,0.17439258098602295,0.17452552914619446,1.1984225238848012e-05,0.0,0.0,0.0948127955198288,2.3968450477696024e-05,0.0,0.0,-0.14838729106621784,-0.5537833376069812,0.30943577371342834,1.60668046532617,0.3465459608508473,0.6241874556460273,0.011065319181180542,0.011134886619858186,-0.03006406299080609,0.06712613409889079,-0.06699315363428297,-0.000106139994458093,0.7853981633974483,-1.134464013796315,1.1561376762292754,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09602215113844174,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.0159999999996,0.785383939743042,-1.134451214467184,1.1568636894226074,0.17444050312042236,0.1745135337114334,1.1984225238848012e-05,0.0,0.0,0.09673027694225313,2.3968450477696024e-05,0.0,0.0,-0.14829215827397033,-0.5536868961145638,0.309176977933628,1.6070408408875143,0.3459427199584282,0.6248346187795517,0.011306450267496037,0.011377437109378698,-0.030658116183491724,0.06848334432592397,-0.06834766860800535,-0.00010828264953151629,0.7853981633974483,-1.134464013796315,1.1569048883411197,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09578087682264606,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.024,0.7853959202766418,-1.134451214467184,1.1576070785522459,0.17446446418762207,0.17452552914619446,1.1984225238848012e-05,0.0,0.0,0.09618059545755386,2.3968450477696024e-05,0.0,0.0,-0.1481970473290392,-0.5536003709236937,0.3089427748020112,1.6073659621154366,0.34539952294145154,0.625400347517854,0.011258000186283352,0.01132886683405238,-0.030471862003958062,0.06809509028202923,-0.06795855488334833,-0.00010766772009999498,0.7853981633974483,-1.134464013796315,1.1576701702584378,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09553960250685037,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.0320000000002,0.7853959202766418,-1.134475056325094,1.1583380699157717,0.17448842525482178,0.1744655966758728,2.3968450477696024e-05,0.0,0.0,0.09650017321109773,9.58738019107841e-05,0.0,0.0,-0.14809905013815794,-0.5534983600616216,0.3087279526861051,1.607660867503058,0.3449157520953974,0.6259984240233183,0.011318274715569551,0.011389413541249869,-0.03055495785519625,0.06837229849987443,-0.06823498580477451,-0.0001082595465753168,0.7853981633974483,-1.134464013796315,1.1584335219812294,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09529832819105467,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.04,0.7854198813438416,-1.134451214467184,1.1591172218322754,0.17465627193450928,0.17450155317783356,1.1984225238848012e-05,0.0,0.0,0.09727995097637177,0.025909895077347755,0.0,0.0,-0.14798346617316627,-0.5534009464710326,0.3084797434763096,1.6080737872507158,0.3442294545916714,0.6266943756812031,0.014272139546339453,0.014354323748582944,-0.028847128344211864,0.08723902340829798,-0.08697718001561812,-0.00019240095469518628,0.7853981633974483,-1.134464013796315,1.1591949435094946,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.095057053875259,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.0479999999998,0.7854198813438416,-1.1344631353961392,1.1599206924438477,0.17468023300170898,0.1744895726442337,0.0,0.0,0.0,0.09791910648345947,0.008628642186522484,0.0,0.0,-0.14788412130783685,-0.5533000364707086,0.3082325705710156,1.6084102749631217,0.34366899064212103,0.6272970937217358,0.01245876919195073,0.012534804296858416,-0.03033359761616176,0.07543167859090168,-0.07524930341973238,-0.00013735538217130792,0.7853981633974483,-1.134464013796315,1.1599544348432334,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09481577955946333,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.0559999999996,0.7854198813438416,-1.1344631353961392,1.1606874465942385,0.17469215393066406,0.17450155317783356,3.595267480704933e-05,0.0,0.0,0.09872444719076157,0.0041705104522407055,0.0,0.0,-0.14779197623421225,-0.5532086976975162,0.30799355409110085,1.6087499422591094,0.3430792554541475,0.6278894848554248,0.012078595363246902,0.012153531109705322,-0.03091070305752989,0.07283901028060959,-0.07267621073678901,-0.00012387579390073515,0.7853981633974483,-1.134464013796315,1.1607119959824461,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09457450524366763,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.064,0.7854318618774414,-1.1344392935382288,1.1614670753479004,0.17469215393066406,0.1745135337114334,3.595267480704933e-05,0.0,0.0,0.09673027694225313,0.0027563718613237143,0.0,0.0,-0.1476982809287385,-0.5531235737940248,0.3077347758258273,1.6090894793628503,0.3425099643208454,0.6284819935524104,0.011705249789756187,0.011778458570580285,-0.030373473644443327,0.07042509214142588,-0.07027007492064782,-0.00011708086043219148,0.7853981633974483,-1.134464013796315,1.161467626927132,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09433323092787196,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.0720000000001,0.7854198813438416,-1.134475056325094,1.1622943878173828,0.1747041940689087,0.1744895726442337,2.3968450477696024e-05,0.0,0.0,0.09785519540309906,0.0020373184233903885,0.0,0.0,-0.14759889554364394,-0.5530134591720209,0.30749173671511565,1.6094183063020533,0.3419565642004808,0.6290766286045872,0.011775972277969005,0.01184947304555797,-0.03076967806014648,0.07071038223781995,-0.07055877545991643,-0.00011602342110953083,0.7853981633974483,-1.134464013796315,1.1622213276772917,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09409195661207627,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.08,0.7854439020156859,-1.134451214467184,1.1630253791809082,0.17469215393066406,0.1745135337114334,3.595267480704933e-05,0.0,0.0,0.09419920295476912,0.0016298546688631175,0.0,0.0,-0.14750584744705306,-0.5529383998861008,0.3072482218815025,1.609737413056123,0.3414218246819013,0.629632803674885,0.01131512206323438,0.011386309853477043,-0.029633554898706706,0.06783511801024468,-0.06768745338098152,-0.0001106170664250032,0.7853981633974483,-1.134464013796315,1.1629730982329252,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09385068229628056,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.088,0.7854079008102417,-1.134475056325094,1.1638164520263672,0.1747041940689087,0.17450155317783356,4.793690095539205e-05,0.0,0.0,0.0944165214896202,0.001342233270406723,0.0,0.0,-0.14742551502946405,-0.5528317220483249,0.3070125569684222,1.6100671017370052,0.3408380297141561,0.6301996157097515,0.0113255293234611,0.011395963342255741,-0.029711236084383662,0.06778245658777735,-0.06764070072470571,-0.00010993482792469672,0.7853981633974483,-1.134464013796315,1.1637229385940322,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.0936094079804849,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.096,0.7854079008102417,-1.134475056325094,1.164571762084961,0.17466819286346436,0.1744895726442337,4.793690095539205e-05,0.0,0.0,0.09385406225919724,0.0011504855938255787,0.0,0.0,-0.14733889406152229,-0.5527438236833475,0.30677180156546063,1.61036532817565,0.3403358900383438,0.6307406284365107,0.011253774481072624,0.011323732997713885,-0.029536471160474982,0.06724830548460027,-0.06710824596658263,-0.00010868713976686404,0.7853981633974483,-1.134464013796315,1.1644708487606128,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.0933681336646892,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.1039999999996,0.7853959202766418,-1.1344631353961392,1.1652913093566897,0.17471611499786374,0.1745135337114334,3.595267480704933e-05,0.0,0.0,0.09196215122938156,0.0010066749528050425,0.0,0.0,-0.14725947138951045,-0.5526567226664832,0.30654058320357364,1.6106962499685622,0.3397639624396241,0.6312779631286881,0.01102864000509254,0.011096889290985144,-0.02893855830401905,0.06580635950040539,-0.06567125358356092,-0.00010610583215168854,0.7853981633974483,-1.134464013796315,1.1652168287326672,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09312685934889353,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.112,0.7854079008102417,-1.1344392935382288,1.16603422164917,0.17469215393066406,0.1745135337114334,3.595267480704933e-05,0.0,0.0,0.09201328456401824,0.0008868326549418272,0.0,0.0,-0.14717085748211844,-0.5525759753340498,0.30629260434278666,1.611006308942377,0.33924601887918643,0.6318355936452458,0.011037218019493296,0.01110573886784694,-0.028952163445187695,0.06575832521311345,-0.0656221188007105,-0.00010577436414370588,0.7853981633974483,-1.134464013796315,1.1659608785101951,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09288558503309784,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.12,0.7854079008102417,-1.134451214467184,1.1667537689208984,0.17466819286346436,0.17447759211063385,5.992112710373477e-05,0.0,0.0,0.09178318828344344,0.0008149273344315587,0.0,0.0,-0.14708162372390698,-0.5524844438057889,0.3060731434238475,1.6112890608408001,0.3387676953269436,0.6323882378332255,0.011016304935906643,0.011084638949587104,-0.028873672242495083,0.06554444491959996,-0.06540890578313541,-0.00010528593687243376,0.7853981633974483,-1.134464013796315,1.1667029980931969,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09264431071730216,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.128,0.785383939743042,-1.134451214467184,1.167497158050537,0.1747041940689087,0.17450155317783356,0.0,0.0,0.0,0.09147638827562332,0.0007190534961409867,0.0,0.0,-0.14700742704744965,-0.5523933060549445,0.30583556402302514,1.6116081267741842,0.3382233115236596,0.6328799531006177,0.010984848161602641,0.0110524035722019,-0.02877286463310645,0.06525770927495735,-0.0651261797313028,-0.00010463391339174567,0.7853981633974483,-1.134464013796315,1.1674431874816718,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09240303640150646,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.136,0.7854198813438416,-1.1344631353961392,1.1682524681091309,0.17465627193450928,0.17454949021339414,2.3968450477696024e-05,0.0,0.0,0.09074775129556656,0.0006711166352033615,0.0,0.0,-0.14690413498467544,-0.5523179556403481,0.3056001145076005,1.6119152140666806,0.33770430109084043,0.633399594463386,0.010907534533488585,0.010975336539983978,-0.02853672802470057,0.06471028790680748,-0.06457535693979398,-0.0001036650621112938,0.7853981633974483,-1.134464013796315,1.1681814466756206,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09216176208571078,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.144,0.7854198813438416,-1.134487454091207,1.1689958572387695,0.17466819286346436,0.1745135337114334,3.595267480704933e-05,0.0,0.0,0.09225616604089737,0.0006231797160580754,0.0,0.0,-0.14680646273238016,-0.5522177232238609,0.3053812607353602,1.6122143775402118,0.33720143027650273,0.6339779599262544,0.01109688514258252,0.011165801973721556,-0.029003469727373558,0.06574398067208427,-0.06560708998867537,-0.00010520001629946816,0.7853981633974483,-1.134464013796315,1.168917775675043,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.0919204877699151,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.1519999999996,0.7854198813438416,-1.1344631353961392,1.1696791648864746,0.17474043369293213,0.1744895726442337,2.3968450477696024e-05,0.0,0.0,0.09082444757223128,0.0005752427969127892,0.0,0.0,-0.14671888088201668,-0.5521279488429829,0.3051595074532886,1.6125309408093833,0.33667375162604285,0.6345642441447362,0.010934406799289977,0.011002249004993109,-0.0285439883904807,0.06469656052879526,-0.0645619644643811,-0.0001034416976466451,0.7853981633974483,-1.134464013796315,1.1696521744799393,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09167921345411942,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.16,0.7854079008102417,-1.1344392935382288,1.170422077178955,0.17463231086730954,0.1744895726442337,3.595267480704933e-05,0.0,0.0,0.09151473641395567,0.0005273059359751642,0.0,0.0,-0.14665140005696642,-0.5520518240319302,0.30490664378128496,1.6128098877898251,0.3361859970152761,0.6350508299457898,0.01102796507359413,0.011096054717100559,-0.028754446322628982,0.06515038622212263,-0.06501656285636923,-0.00010405728836305278,0.7853981633974483,-1.134464013796315,1.1703846430903089,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09143793913832372,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.168,0.785383939743042,-1.1344273726092735,1.1711654663085938,0.1747041940689087,0.1745135337114334,5.992112710373477e-05,0.0,0.0,0.09309985488653184,0.0005033374764025211,0.0,0.0,-0.14657041221650413,-0.5519554272752312,0.3046736044227777,1.6131700335257146,0.3355410535042764,0.6356416328214046,0.01123079266390626,0.011299520039913916,-0.029242238043498788,0.06625378475885023,-0.0661209648605918,-0.00010575174701842585,0.7853981633974483,-1.134464013796315,1.1711151815061522,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09119666482252804,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.1760000000002,0.785383939743042,-1.1344993750201624,1.1718850135803225,0.17468023300170898,0.1745135337114334,2.3968450477696024e-05,0.0,0.0,0.09171926975250244,0.00045540055725723516,0.0,0.0,-0.14647744695976628,-0.5518612244951021,0.30447796695669016,1.6134211172563468,0.3351254765195776,0.6360745568435259,0.01107332143310451,0.01114102512501727,-0.028802080744709437,0.06524257878695319,-0.0651119384752956,-0.00010406002800764737,0.7853981633974483,-1.134464013796315,1.1718437897274696,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09095539050673232,0.0,0.0,0.0,0.0,0.0,-0.030159289474463582,0.0,0.0,0.0
1662.184,0.7854198813438416,-1.1344392935382288,1.1726160049438477,0.17471611499786374,0.1745135337114334,2.3968450477696024e-05,0.0,0.0,0.09063269942998886,0.00043143212678842247,0.0,0.0,-0.14637484401002548,-0.5517832195479844,0.30422128478883936,1.6137634714443765,0.33456657569100645,0.6367124907156423,0.010955441103698824,0.011023137568738895,-0.028449511328093112,0.06445881544724831,-0.06432516018973068,-0.00010276165781303527,0.7853981633974483,-1.134464013796315,1.1725704677542603,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09071411619093664,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.192,0.7854079008102417,-1.134475056325094,1.1733951568603516,0.17469215393066406,0.17450155317783356,1.1984225238848012e-05,0.0,0.0,0.08940551429986954,0.00040746366721577937,0.0,0.0,-0.14628432083916346,-0.5516827810221063,0.30399169417389765,1.6140581484003182,0.3340627046560117,0.6372352728457118,0.010820145914011023,0.01088667123228527,-0.0280545049117594,0.06357240482689773,-0.06344217637162017,-0.00010131482937839291,0.7853981633974483,-1.134464013796315,1.1732952155865246,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09047284187514096,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.1999999999996,0.7854318618774414,-1.1344273726092735,1.173994541168213,0.17465627193450928,0.1744895726442337,5.992112710373477e-05,0.0,0.0,0.0895589143037796,0.0003834952076431364,0.0,0.0,-0.1462065484335634,-0.5516214766600532,0.30378169700549706,1.6143201338714412,0.33361841675768983,0.6377512967904858,0.010848485493412751,0.010915648081947829,-0.028094674408612443,0.06366551097661707,-0.06353211100989198,-0.00010140505416528198,0.7853981633974483,-1.134464013796315,1.174018033224263,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.09023156755934528,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.208,0.7854439020156859,-1.1344631353961392,1.17478609085083,0.17469215393066406,0.17452552914619446,2.3968450477696024e-05,0.0,0.0,0.09082444757223128,0.0003834952076431364,0.0,0.0,-0.14610001656940974,-0.551524251051951,0.3035491552305408,1.6146498637829003,0.3330663652049909,0.638287734491407,0.011016380870192351,0.011084769601660473,-0.02848052686055972,0.0645620772724659,-0.06442527530936462,-0.00010282326523919564,0.7853981633974483,-1.134464013796315,1.174738920667474,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08999029324354957,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.2160000000001,0.7853959202766418,-1.134475056325094,1.175493240356445,0.17468023300170898,0.1745135337114334,1.1984225238848012e-05,0.0,0.0,0.08961004763841629,0.0003595267480704933,0.0,0.0,-0.14603996464300534,-0.5514292468215558,0.30333159526653714,1.6149318505684886,0.3325582562911893,0.6387565070197885,0.010881448302734869,0.010947880143226152,-0.028090494915360868,0.06368240976439908,-0.06355363415333468,-0.00010138881892823784,0.7853981633974483,-1.134464013796315,1.1754578779161593,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.0897490189277539,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.224,0.7853959202766418,-1.134451214467184,1.1762003898620603,0.17466819286346436,0.17452552914619446,1.1984225238848012e-05,0.0,0.0,0.08917541801929474,0.0003355583176016808,0.0,0.0,-0.1459603407844848,-0.5513498590063254,0.3030965925524374,1.6152345107789123,0.33203728456745196,0.6392774835371036,0.010840769180800151,0.010906882811858604,-0.02794509433428162,0.0633577724133928,-0.063229716969599,-0.00010082350801147262,0.7853981633974483,-1.134464013796315,1.1761749049703178,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08950774461195822,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.2320000000002,0.785383939743042,-1.1344273726092735,1.1769437789916992,0.1747281551361084,0.17450155317783356,3.595267480704933e-05,0.0,0.0,0.08691279590129852,0.0003355583176016808,0.0,0.0,-0.1458705143163359,-0.5512500995325241,0.3028593635858636,1.6155795101144992,0.3314366280479171,0.6399170288406151,0.010581063725228405,0.01064525750378758,-0.027222596712570227,0.06175551971716429,-0.06163214387461361,-9.828981356417632e-05,0.7853981633974483,-1.134464013796315,1.1768900018299506,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08926647029616253,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.24,0.7854198813438416,-1.1344273726092735,1.1776270866394043,0.17465627193450928,0.17450155317783356,2.3968450477696024e-05,0.0,0.0,0.08618415892124176,0.0003115898580290377,0.0,0.0,-0.1457761770084511,-0.5511801186749254,0.3026385297062918,1.6158280340775124,0.3310400935373701,0.6403868397088479,0.010503106738239695,0.010567524027670158,-0.026986868592628176,0.061224977979929825,-0.06109833782583176,-9.739792584855592e-05,0.7853981633974483,-1.134464013796315,1.1776031684950563,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08902519598036683,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.2479999999996,0.7854079008102417,-1.134475056325094,1.1782984733581543,0.17468023300170898,0.17450155317783356,0.0,0.0,0.0,0.08572395890951158,0.0003115898580290377,0.0,0.0,-0.14569255806165102,-0.5510871641537599,0.3024514508783715,1.6160923224590233,0.33058734193690303,0.6408375064346965,0.010459174840155407,0.010523006120134841,-0.026833181370344232,0.060898498646883466,-0.060773998320025724,-9.688677812841134e-05,0.7853981633974483,-1.134464013796315,1.1783144049656364,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08878392166457116,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.256,0.7854079008102417,-1.134451214467184,1.1789698600769043,0.17468023300170898,0.17450155317783356,1.1984225238848012e-05,0.0,0.0,0.08716846257448196,0.00028762139845639467,0.0,0.0,-0.14561385541567545,-0.5510082012955834,0.3022304304271329,1.6163844869275998,0.3300822730855614,0.6413599621500808,0.010645570066062976,0.010710476746373295,-0.027277071278168887,0.06190395206005336,-0.061777483084121274,-9.842386948834098e-05,0.7853981633974483,-1.134464013796315,1.1790237112416897,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08854264734877547,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.264,0.7854198813438416,-1.134451214467184,1.1796774864196775,0.17466819286346436,0.17452552914619446,2.3968450477696024e-05,0.0,0.0,0.08683609962463379,0.00028762139845639467,0.0,0.0,-0.1455239618268973,-0.5509278102103937,0.3020080267709448,1.6166823785991626,0.32956914077547844,0.6418719473589395,0.010618610666777006,0.010683537074032155,-0.02716279374162402,0.06166943530792739,-0.06154196666296366,-9.805160971423984e-05,0.7853981633974483,-1.134464013796315,1.1797310873232167,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08830137303297979,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.2720000000002,0.7853959202766418,-1.1344392935382288,1.180408000946045,0.17469215393066406,0.1745375096797943,2.3968450477696024e-05,0.0,0.0,0.0893288180232048,0.0002636529679875821,0.0,0.0,-0.14544829180451396,-0.5508356449955344,0.3017749198553393,1.6170059327439354,0.32899395361310463,0.6424096216648261,0.010934747332964356,0.011001011454544778,-0.027933398402237453,0.06341534263769846,-0.06328739841529228,-0.00010076232842019086,0.7853981633974483,-1.134464013796315,1.1804365332102174,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08806009871718411,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.28,0.7854079008102417,-1.134475056325094,1.18109130859375,0.1747041940689087,0.1745135337114334,7.190534961409867e-05,0.0,0.0,0.0852254182100296,0.0002636529679875821,0.0,0.0,-0.1453471145141865,-0.5507416646700185,0.3015847642591181,1.6172847771926098,0.32851302730431103,0.6429618558825921,0.0104454776898227,0.01050896034166548,-0.02663897878501924,0.060511612222293565,-0.06038805024717804,-9.617484616974827e-05,0.7853981633974483,-1.134464013796315,1.1811400489026915,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08781882440138841,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.2879999999998,0.7854439020156859,-1.1344631353961392,1.1817750930786133,0.17469215393066406,0.17450155317783356,2.3968450477696024e-05,0.0,0.0,0.08698949217796326,0.00023968450841493907,0.0,0.0,-0.1452479339651171,-0.5506654484240855,0.3013604072202227,1.6175504382394186,0.3281017639236446,0.6434674944802251,0.010671746689094905,0.0107373147148884,-0.02718237317875604,0.061745481331459476,-0.0616150548427707,-9.807069528954787e-05,0.7853981633974483,-1.134464013796315,1.1818416344006395,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08757755008559273,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.2959999999996,0.7854198813438416,-1.1344392935382288,1.182506084442139,0.17468023300170898,0.17450155317783356,1.1984225238848012e-05,0.0,0.0,0.08794823288917543,0.00023968450841493907,0.0,0.0,-0.14517705767232358,-0.550577120485453,0.3011181648581574,1.6178574083575634,0.3275613113994584,0.643988702270376,0.010804118791153993,0.010869901331602077,-0.027470826242086382,0.062422632655150724,-0.06229376916564984,-9.914067101157072e-05,0.7853981633974483,-1.134464013796315,1.182541289704061,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08733627576979705,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.304,0.7853959202766418,-1.134475056325094,1.1831893920898438,0.17466819286346436,0.17452552914619446,-1.1746083394825744e-05,0.0,0.0,0.08743690699338913,0.00023968450841493907,0.0,0.0,-0.14510575624462968,-0.5504896476695001,0.3009182770693818,1.61812336016198,0.3270890717846132,0.6444017649308043,0.01075445739661054,0.010819352125396692,-0.02730176715267208,0.06205921052571148,-0.061934071152732174,-9.857145409542653e-05,0.7853981633974483,-1.134464013796315,1.183239014812956,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08709500145400137,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
1662.3120000000001,0.7854198813438416,-1.1344631353961392,1.1838483810424805,0.17464423179626465,0.1745375096797943,1.1984225238848012e-05,0.0,0.0,0.08780761808156967,0.00021571606339421123,0.0,0.0,-0.14501601046754165,-0.5504172567392824,0.3007062366961539,1.6183992682067359,0.3266196297483725,0.644905826758366,0.010810090156997064,0.010875781055068472,-0.02740960260740856,0.06230609307118998,-0.06217755347483068,-9.890877234911638e-05,0.7853981633974483,-1.134464013796315,1.183934809727325,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08685372713820567,0.0,0.0,0.0,0.0,0.0,-0.03015928947446185,0.0,0.0,0.0
1662.32,0.7854318618774414,-1.1344631353961392,1.1846160888671875,0.17466819286346436,0.1745135337114334,5.992112710373477e-05,0.0,0.0,0.08695114403963089,0.00021571606339421123,0.0,0.0,-0.14490799146559727,-0.5503163858044399,0.3004734933972501,1.6187322947512146,0.3260440205665976,0.6455556279147133,0.010719043584539014,0.010784361613976737,-0.027129511061025298,0.06170059115943075,-0.06157181804334385,-9.795030276379136e-05,0.7853981633974483,-1.134464013796315,1.1846286744471677,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.08661245282241,0.0,0.0,0.0,0.0,0.0,-0.03015928947446012,0.0,0.0,0.0
