t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
2218.488,0.9652982354164124,-1.252211872731344,1.4795737266540527,-3.130616966878073,-0.6241286436664026,-1.1631673018084925,-0.0012655341997742653,-0.06296991556882857,0.03259709104895592,0.12614595890045166,-0.14721421897411344,-0.2003283053636551,-0.13394524136858202,-0.6659924655182659,0.5739934728316266,1.3027457392805524,-1.6639381112883824,1.7493521580858251,0.0008288601060309,0.00010546667808938871,0.0002468024598852297,0.028799358663570043,0.16056644071907594,-0.11668813950758634,0.96524536191008,-1.2521640061725705,1.4795125299591565,-3.1306686038160243,-0.6241618855887596,-1.1630659855467185,-0.0016227007640849075,-0.06449542998289379,0.034307691589882026,0.12637358419750294,-0.15517984338104968,-0.2026331006115704,0.009519164119038605,0.06423299759244876,-0.04874879993905113,-0.16248139576208187,0.0908739659863031,0.2178916033518316
2218.496,0.9652862548828124,-1.252655331288473,1.4797892570495603,-3.1296346823321737,-0.6253269354449671,-1.16484243074526,-0.0020708742085844283,-0.06309774518012999,0.033709228038787835,0.1215919479727745,-0.1575685888528824,-0.1950073093175888,-0.13394780716516708,-0.6660077069907677,0.5739805457434762,1.3027488945969974,-1.6637645728909325,1.7474219880030024,-0.001238719124292735,-0.000283078843306174,-7.021879135269206e-05,0.029328785277272368,0.15983809123313242,-0.12813457264760264,0.965232681295226,-1.252677924235769,1.4797854467556393,-3.1296627742853484,-0.6254004053577269,-1.1646801211466355,-0.0015476357271489091,-0.06398458341091103,0.033922257146408605,0.1250858038014591,-0.15444954059979607,-0.20090295818660095,0.00938312961699982,0.06385582149784526,-0.048179305434177706,-0.16097254950548506,0.0912878476567007,0.21626780312117985
2218.504,0.9652622938156128,-1.2531703154193323,1.4800772666931152,-3.128723923360006,-0.6266091505633753,-1.1664217154132288,-0.0020708742085844283,-0.0618833415210247,0.03381149470806122,0.12104067951440813,-0.15555524826049805,-0.19936957955360413,-0.13395595971918398,-0.6659986392639121,0.5739826810775044,1.3026143592691335,-1.6636338076971855,1.7454679765873269,-0.000824666822815727,-0.0003449992252510005,-0.0008962745431561944,0.028474679773752343,0.1632007052871712,-0.125408953496203,0.9652205968634808,-1.2531877674786571,1.4800552980636148,-3.128667199183917,-0.6266330695996523,-1.1662804669880238,-0.0014736541592919074,-0.06347671898061705,0.033541307719978555,0.12380995317584645,-0.15371596855713854,-0.19918563186318566,0.009247695982125218,0.06348305378674722,-0.04761867830375618,-0.15948132820157826,0.09169650533219152,0.21466579042690725
2218.512,0.9652503132820128,-1.2536738554583948,1.4803767204284668,-3.1277053991900843,-0.6278322378741663,-1.168037239705221,-0.001981391804292798,-0.06337897479534149,0.033709228038787835,0.12204734981060028,-0.1509772688150406,-0.1932576149702072,-0.13395835666976436,-0.6660048289490728,0.5739611709721876,1.302564250474698,-1.6635986550583406,1.7435497914825389,-0.00036527140999384483,0.0002888814338632747,0.00019529486452057312,0.02977061918317586,0.15711726580169694,-0.12157874020007768,0.9652090999664164,-1.2536935596187029,1.4803221194834495,-3.1276817836324096,-0.627859852325586,-1.1678671249102806,-0.0014007512252292506,-0.06297180184552725,0.033164773565949685,0.12254589286910487,-0.15297916844007806,-0.19748094967452776,0.009112866757832095,0.06311464188622426,-0.04706676925360972,-0.15800753834269676,0.09210001463256026,0.2130852735822454
2218.52,0.9652622938156128,-1.254177395497457,1.4806041717529297,-3.126723114644186,-0.6290543715106409,-1.169485870991842,-0.0014828480780124664,-0.06170437857508659,0.032124113291502006,0.1263137310743332,-0.15066568553447726,-0.19702066481113434,-0.13395345846162618,-0.6660105709787194,0.5739817731352364,1.3024417110710966,-1.6635799705160126,1.7417376161260882,-0.00042538109567150437,-0.0007538717376313845,-0.000666655886639543,0.032295901721710984,0.15822517616514942,-0.12009909901768233,0.9651981819943888,-1.2541953240962451,1.4805859460622324,-3.1267064338609734,-0.6290807278736859,-1.1694401953862978,-0.0013289220635181072,-0.06246979757111067,0.03279258610733317,0.12129348496398595,-0.15223918084021618,-0.19578874195575272,0.008978645213892928,0.0627505343020725,-0.046523432327063616,-0.15655098813986515,0.092498449982735,0.21152596484688008
2218.528,0.9651784300804138,-1.2546923796283167,1.480855941772461,-3.1257284323321737,-0.6303122679339808,-1.1710169951068323,-0.0014828480780124664,-0.0631488785147667,0.03309563547372818,0.11334680020809175,-0.1563941389322281,-0.1950073093175888,-0.13400881779581467,-0.6660021888175552,0.5739927184182595,1.3022415850620148,-1.6635652411377029,1.7397932992571892,0.0001778603869433057,0.000988941229333274,0.0009415986457617037,0.02296342158544093,0.16525896278031574,-0.12576001421029778,0.96518783437675,-1.254693084077796,1.4808468123030558,-3.1257410571970117,-0.6302956709044985,-1.170999777540752,-0.0012581617866164634,-0.061970672132998124,0.03242467791757968,0.12005259306071793,-0.15149604576515116,-0.1941088413117622,0.008845034612705444,0.06239067976406866,-0.045988523719185485,-0.15511148790850646,0.09289188438312697,0.209987580498814
2218.536,0.9652143716812134,-1.255172077809469,1.4811320304870603,-3.124793831502096,-0.6315110365497034,-1.1724894682513636,-0.002633333671838045,-0.06180664524435998,0.030935280025005337,0.11696603894233705,-0.14944328367710116,-0.1956544667482376,-0.1339865443139437,-0.6660140773420236,0.5739791436895144,1.3021825355747103,-1.6635365501123884,1.7379984510686848,-0.00015497606360917113,0.000893451289375652,0.0009517144447200258,0.0243894075366429,0.16303257621087294,-0.11992192749761355,0.965178048582068,-1.255186862459282,1.481104752174114,-3.1247855620531104,-0.6315046563963413,-1.172545969168122,-0.0011884654789919636,-0.06147439190930716,0.03206098269594525,0.11882308226148296,-0.15074980265152774,-0.19244108258467507,0.008712038453062478,0.06203502796136867,-0.04546190270430465,-0.15368884990436815,0.0932803892029245,0.2084698408858915
2218.544,0.9652023911476136,-1.2556632200824185,1.4813594818115234,-3.1238835493670862,-0.6327098051654261,-1.1739609877215784,-0.002633333671838045,-0.06227962300181389,0.030909713357687,0.1167503222823143,-0.15366174280643466,-0.19304190576076508,-0.1339885166704274,-0.6660083783513727,0.5739988523696327,1.3020757768142524,-1.6634259280438812,1.7361736814679214,-0.0008395447146148094,0.0006533730434983755,0.0011142773806981127,0.025514807491097597,0.1619906834104819,-0.12425367720592725,0.9651688161183256,-1.2556766818692626,1.4813597991176497,-3.1238398579150783,-0.6327076596407597,-1.174078866750481,-0.0011198282011975864,-0.06098092367845639,0.03170143525049208,0.1176048191549088,-0.15000049037210278,-0.1907853028239366,0.008579659724297205,0.06168352885634835,-0.04494343068164528,-0.15228288832177042,0.09366403492812314,0.2069724700923085
2218.552,0.9651904106140136,-1.2561548391925257,1.4815874099731443,-3.1229608694659627,-0.6339085737811487,-1.175408665333883,-0.0019302591681480406,-0.06028544530272484,0.03172783553600311,0.11790081113576888,-0.15215171873569489,-0.18973425030708316,-0.13399376240149574,-0.6660050525288057,0.5740172498533224,1.3019563606876847,-1.6633526885684664,1.734361496834612,-0.0011584852052885994,-0.00042926947115448297,-0.0005993100248002848,0.0299540702980976,0.15649628014527114,-0.12242604221992635,0.9651601285331386,-1.2561625646720909,1.4816119860587094,-3.1229038553301254,-0.6339046562380819,-1.1755985654750107,-0.0010522449857722769,-0.060490234610392477,0.03134597147267915,0.11639767180015433,-0.14924814725052293,-0.189141341253518,0.008447901928163633,0.0613361335079889,-0.04443297222661655,-0.1508934193443119,0.09404289019748074,0.20549519630232851
2218.56,0.9652023911476136,-1.256646458302633,1.481863021850586,-3.1220501104937948,-0.6351063887225551,-1.1769407431231895,-0.0013677995884791017,-0.05960793793201447,0.0310247614979744,0.11202853918075563,-0.15009044110774994,-0.1893747299909592,-0.13397600111906466,-0.6660031073845881,0.574011332298345,1.3019165885202195,-1.6632349710679133,1.7325150606845314,-0.00011323975386177963,0.00026074530770217944,-3.8013497422927436e-06,0.02519546049465278,0.15922616644182178,-0.11975261057815433,0.9651519774139541,-1.256644532971051,1.4818613454137703,-3.1219774658951587,-0.6350956220930435,-1.177105159251289,-0.0009857108412907464,-0.0600022922658835,0.030994528323090118,0.1152015097108543,-0.1484928110679733,-0.1875090392427035,0.008316768060191368,0.06099279306362275,-0.04393039369862987,-0.14952026116250156,0.09441702281870468,0.20403775135180785
2218.568,0.9651784300804138,-1.2571261564837857,1.4821023941040041,-3.1211159865008757,-0.6363170782672327,-1.1784723440753382,-0.0010610034223645926,-0.05878981575369835,0.03056456707417965,0.11919510364532472,-0.1444338858127594,-0.1853480339050293,-0.13398784003522374,-0.6660030341888126,0.5740122531090811,1.3018305391999536,-1.6631355438827036,1.7306363326171808,-0.00036826108596817517,-0.0007109059323119286,-0.0008492007797706509,0.032249404467864666,0.1502091805454335,-0.1144230583636199,0.965144354388264,-1.2571226086114369,1.4821079090991751,-3.1210606022452128,-0.6362805334105133,-1.1785987407283178,-0.0009202207491001424,-0.05951706458731541,0.030647043806098374,0.11401620383959475,-0.14773451907674748,-0.1858882402742603,0.008186261523825471,0.06065345982101105,-0.043435564623967464,-0.14816323390744526,0.09478649890322724,0.20259987105540264
2218.576,0.9651904106140136,-1.2575810591327112,1.4823665618896484,-3.1201809088336385,-0.6375034491168421,-1.1799081007586878,-0.0008564726449549197,-0.059083826839923866,0.03083301521837712,0.11159710586071014,-0.1462794542312622,-0.1854439079761505,-0.13398930001883272,-0.6660207492294977,0.5739877390348573,1.3017451336305552,-1.6631626230441292,1.7288528194198405,0.00031442621545611435,0.0002627521108326406,-8.730286113911275e-05,0.026436077654186187,0.15512846707174865,-0.11582519694343135,0.9651372511237952,-1.257596813183608,1.482351708539433,-3.1201531780419924,-0.6374593666912727,-1.1800794013113285,-0.0008557696677299157,-0.05903451989684555,0.030303456954695263,0.11284162656242773,-0.14697330800614433,-0.1842787899160736,0.008056385171278328,0.06031808630873204,-0.04294835642538932,-0.1468221596458777,0.09515138382539326,0.20118129477333588
2218.584,0.9651904106140136,-1.2580369154559534,1.4826421737670898,-3.1193063894854944,-0.6386664549456995,-1.1814277807818812,-0.0007286408799700439,-0.058086741715669625,0.03014272265136242,0.1106863021850586,-0.14647120237350464,-0.18700185418128967,-0.13398199258810028,-0.6660236334615498,0.5739636001287055,1.3017205637606035,-1.6630475618148577,1.727031704541905,0.000368211836551887,6.779415258556694e-05,-0.00036726152537500806,0.02569021432117266,0.1570899218185542,-0.11550691895655445,0.9651306593287236,-1.2580671680259945,1.4825927746753558,-3.119255107962562,-0.6386320987279053,-1.181547231178322,-0.0007923525280060273,-0.058554626889350925,0.029963707808801417,0.11167765166199188,-0.1462092140771885,-0.1826805357893116,0.007927142465486044,0.059986625936828124,-0.04246864323672987,-0.14549686255448113,0.0955117411194778,0.19978176584525484
2218.592,0.9652023911476136,-1.2585280577289026,1.4828219413757324,-3.11843187013735,-0.6398771444903772,-1.1828158537494105,-0.0006519418675452472,-0.057716026902198785,0.03087136335670948,0.10920026153326036,-0.146782785654068,-0.18613898754119876,-0.13397169836838732,-0.6660167779095381,0.5740091668842076,1.301590969760816,-1.6629125596744705,1.7252494882111362,0.00030423821209400737,1.6838434342516737e-05,-0.0008435681119666969,0.025945417921453957,0.1566882797381061,-0.1157316088805018,0.9651245707518672,-1.2585336942280645,1.4828311379720467,-3.1183663076881447,-0.6397987066007387,-1.183002319296392,-0.0007299642376263384,-0.058077354628762415,0.0296277373982371,0.11052415431278877,-0.14544227300800694,-0.1810933275407819,0.007798536297461135,0.05965903257356374,-0.04199630132054,-0.14418716865038927,0.0958676336476963,0.19840103106620946
2218.6,0.965154469013214,-1.2589476744281214,1.4830737113952637,-3.1175692717181605,-0.6410754362689417,-1.1843116919146937,-0.0006519418675452472,-0.05515939369797706,0.02877492271363735,0.111980602145195,-0.13980796933174133,-0.1854439079761505,-0.13401121328371954,-0.6660283206731558,0.573973701809021,1.3014769029055493,-1.6628528831751077,1.7233830631320064,0.00036138135771026514,-0.0006550064378458028,-0.0014920806368057874,0.028155500226898587,0.15290909322468466,-0.1089326560985982,0.9651189771828836,-1.2589964126332551,1.4830668284267448,-3.117486693893056,-0.6409591676738788,-1.1844447534378102,-0.00066859967925351,-0.057602672542579614,0.02929548772368949,0.10938101106487344,-0.14467252002528114,-0.17951701681301294,0.007670569796603548,0.059335260772850125,-0.04153120931845149,-0.1428929059894158,0.0962191228407218,0.19703884097111574
2218.608,0.9651305079460144,-1.2593911329852503,1.48333740234375,-3.1166942755328577,-0.6422017256366175,-1.1857836882220667,-0.0006519418675452472,-0.05659110844135285,0.028557609766721725,0.11097392439842224,-0.14361895620822904,-0.17734256386756894,-0.1340219339366919,-0.6660305681846593,0.5739486289201947,1.301434340843322,-1.6627786481465157,1.7216022905224149,-0.00043618710425054677,-0.0005545288049471379,-0.00041506810483517634,0.02941038864595133,0.14777372620789567,-0.11369969384301798,0.9651138704524692,-1.2594553438418623,1.4832998755765143,-3.11661618423376,-0.6421134595913065,-1.1858746201958723,-0.0006082537108017713,-0.057130550416757374,0.02896690173843136,0.1082480998282219,-0.1438999898733836,-0.17795145721554348,0.007543246056467348,0.059015265727779986,-0.041073248157265985,-0.1416139045814415,0.09656626898719642,0.1956949496836856
2218.616,0.9651184678077698,-1.2598345915423792,1.483553409576416,-3.1158197561847127,-0.6433046499835413,-1.1871832052813929,-0.0014444986591115596,-0.05806117504835129,0.028442561626434326,0.10814564675092696,-0.14047908782958984,-0.1774384379386902,-0.1340259438981926,-0.6660317905094544,0.573949113937126,1.301380786628349,-1.6627005392335956,1.7198871831467395,0.00017303145225774572,0.0008205529284673711,0.0009399838073447402,0.02554114238361808,0.14984126953518026,-0.11130117013938297,0.9651092424325508,-1.2599105082138875,1.4835303085058031,-3.1157546973380548,-0.6432615602730571,-1.1872920050005282,-0.0005489211664836575,-0.056660958391413274,0.028641923331453188,0.10712529985706476,-0.14312471682261546,-0.1763965042968494,0.007416568039764205,0.058699003168012465,-0.04062230087227168,-0.14034999639464354,0.0969091313460166,0.19436911483676145
2218.624,0.9651184678077698,-1.2603257338153284,1.4837450981140137,-3.1149695555316366,-0.6444190184222621,-1.188559357319967,-0.0014444986591115596,-0.05661667510867119,0.02869822457432747,0.1052454710006714,-0.14361895620822904,-0.17127855122089386,-0.13400919266332734,-0.666012492460896,0.5739937174655094,1.3013178626256858,-1.662529464865795,1.7181800528566475,-0.000981055835279878,0.0001358222172321618,0.0001922989785368731,0.02722347494629444,0.14552843219959258,-0.11514894567534335,0.9651050850364764,-1.2603619258718526,1.4837581558538515,-3.1149021527943788,-0.6444034479114595,-1.188696992133775,-0.0004905968567572304,-0.056193866955490994,0.028320497309401362,0.1060124917344025,-0.14234673467831946,-0.17485201551620524,0.007290538715803378,0.058386429490284164,-0.04017825275647816,-0.13910101533278102,0.09724776803700028,0.1930610975805179
2218.632,0.96510648727417,-1.2608049551593226,1.4839849472045898,-3.1142023245440877,-0.6455457846270961,-1.1899474302874964,-0.0014444986591115596,-0.05795890837907791,0.02811019867658615,0.1070431023836136,-0.14280402660369873,-0.17655161023139954,-0.1339986430462393,-0.665988662815026,0.5740152486518013,1.3012413403861969,-1.6623297956080232,1.7164478580704523,-0.0001410833523890001,0.0007331435692098341,0.0009867971764639764,0.025494712304786518,0.15046441977043812,-0.11345748641079388,0.965101390219212,-1.2608096167035685,1.4839834458219665,-3.114058471141246,-0.6455391009674649,-1.190089664744832,-0.00043327556732735214,-0.055729246941745005,0.02800256937936944,0.10490955735594802,-0.14156607679073796,-0.1733178502154118,0.0071651611787348045,0.05807750171824954,-0.039740991253990686,-0.13786679730681295,0.0975822359476873,0.1917706625991812
2218.64,0.9651305079460144,-1.2612126509295862,1.4842123985290527,-3.1133640448199666,-0.6466725508319301,-1.1913955847369593,-0.0014444986591115596,-0.05648884549736976,0.02759887091815472,0.1029205247759819,-0.13932859897613525,-0.1750655621290207,-0.1339842701286599,-0.6660048549317362,0.5739886081123984,1.301241659842413,-1.6622166508502796,1.7147029289988545,0.00022635718011843398,0.0010030432524903692,0.000897886444938622,0.023115982048448613,0.1502691960592523,-0.11017274372584282,0.9650981499775251,-1.2612536003648671,1.4842062061806558,-3.1132235738568013,-0.6466684981670214,-1.1914701048650975,-0.0003769520614898998,-0.0552670695220457,0.02768808613222662,0.10381637991537218,-0.14078277606147066,-0.1717938695923515,0.007040438229681535,0.05777217746241304,-0.03931040589285218,-0.13664718007197654,0.09791259115841597,0.19049757788253824
2218.648,0.96509450674057,-1.2616918722735804,1.4844522476196291,-3.1124890486346644,-0.6478589216815394,-1.1928194204913538,-0.0011377024929970505,-0.05560680478811264,0.026550650596618645,0.10483800619840622,-0.13805827498435974,-0.17233316600322726,-0.13400497485035387,-0.6659963646610398,0.5739940891500244,1.3011174861465498,-1.662146056043862,1.71288616360106,-1.790320394932585e-05,0.0004361240896364826,0.0007029848323461003,0.025511657736821104,0.14658086879925267,-0.10892813615677252,0.9650953563501729,-1.2616938962823063,1.4844264642766496,-3.112397383348505,-0.6477916184975303,-1.192838393422881,-0.00032162107872254,-0.05480730620429235,0.02737699502845039,0.10273284388767598,-0.13999686495337554,-0.17027993667321295,0.006916372845919977,0.05747041471916916,-0.03888638797202877,-0.1354420034620253,0.09823888851188607,0.18924161489231733
2218.656,0.9650825262069702,-1.262111965809957,1.4846444129943848,-3.1117342154132284,-0.6489613691913051,-1.1942551771747034,-0.0009076053393073381,-0.054481886327266686,0.02791845053434372,0.10277671366930008,-0.1401435285806656,-0.16415992379188538,-0.13399932161895556,-0.6659872857314021,0.5740023861157959,1.3010957143186246,-1.661892642122447,1.7111438346343122,-0.0011032503972386518,-0.0003207434434267997,-0.00039985352536563157,0.029015848715678288,0.1392366267804541,-0.1118554540529485,0.9650930014180924,-1.2621305236558211,1.4846442470397634,-3.1115798229429417,-0.6489084412043713,-1.1941946102579273,-0.0002672773350222493,-0.05434992882450683,0.02706924437776796,0.10165883501489707,-0.1392083754986595,-0.16877591628584562,0.006792967962536336,0.057172172473189675,-0.03846883133530381,-0.13425110909736326,0.09856118183950574,0.18800254842091596
2218.664,0.9651305079460144,-1.2625911871539517,1.4848599433898926,-3.110919777547018,-0.6500399748431605,-1.1957390944110315,-0.0007669904152862728,-0.05403447523713112,0.02671683207154274,0.10426276177167892,-0.13407951593399048,-0.16348880529403687,-0.1339362401253112,-0.6659684974120805,0.5740287801785207,1.301187344191553,-1.6615915649741098,1.7094271442359468,-0.0004154397306992148,-0.00013213214678978874,-5.179068177944488e-05,0.02918869254024725,0.13703800538263974,-0.10584196395804496,0.9650910773045798,-1.2625635014613383,1.4848595809896514,-3.1107708168757413,-0.6500189457874779,-1.1955388341357225,-0.00021391552418400375,-0.05389490954474774,0.02676478332678652,0.10059424029026016,-0.13841733930583908,-0.1672816750338078,0.006670226354780692,0.056877409969886474,-0.03805763137267959,-0.1330743405796135,0.09887952410255266,0.1867801565047268
2218.672,0.9650825262069702,-1.2630227247821253,1.4850640296936035,-3.1100929419146937,-0.6511548201190394,-1.197043244038717,-0.0006519418675452472,-0.054481886327266686,0.02773948572576046,0.1016502007842064,-0.14047908782958984,-0.16758741438388824,-0.13397285097926775,-0.6659663977238324,0.5740317345284104,1.3010403853461283,-1.6615653308667164,1.7077281373452573,-0.0005372093508559972,-7.842310389582965e-05,-0.00037251606038718986,0.02729151786626887,0.1434574001685451,-0.11117019309903456,0.9650895761754731,-1.2629928484533741,1.4850724922424323,-3.109970290281638,-0.651123111997987,-1.196871142761598,-0.00016153031712934016,-0.05344222084761519,0.02646356184228767,0.0995389479429807,-0.1376237875684942,-0.16579708126996967,0.006548150881832953,0.0565860871415691,-0.03765268556235688,-0.13191154340993355,0.09919396716811038,0.18557422047976724
2218.68,0.9650825262069702,-1.2634180227862757,1.4853153228759766,-3.1092780272113245,-0.6522334257708948,-1.1983121077166956,-0.0005752427969127892,-0.05073641613125801,0.025617480278015137,0.10136257857084274,-0.13439109921455386,-0.16149942576885226,-0.13398663014379536,-0.6659846339756172,0.5739918396970647,1.3009534385507224,-1.6616244092554262,1.7061072922447102,-0.0010949072601383874,-0.0010845221855554504,-0.0013040108964219993,0.029707735990368682,0.13584804387339885,-0.10601066223971513,0.9650884902393329,-1.263418583167562,1.4852830065171858,-3.1091781691846334,-0.652220919834952,-1.1981916127946182,-0.00011011636227337487,-0.05299183553126725,0.026165530695562857,0.09849284742315977,-0.13682775107280515,-0.16432200507079994,0.00642674435699566,0.05629816454349144,-0.037253893340601266,-0.13076256497761804,0.09950456196113068,0.184384524896216
2218.688,0.96510648727417,-1.2638495604144495,1.4855070114135742,-3.1084755102740687,-0.6533477942096155,-1.1996400992022913,-0.0005113269435241818,-0.05156732350587845,0.027036411687731743,0.09558618068695067,-0.13556556403636932,-0.15785621106624606,-0.13397011172714368,-0.6659870014856941,0.5740024049680317,1.3008999692004348,-1.661505539858521,1.7044337493150838,-0.0008510969003328213,-0.00029015037300820536,-0.0008483710087979483,0.02696342167977881,0.13573043984960492,-0.10752822264233897,0.9650878117476224,-1.2638407239231704,1.4854911491423242,-3.1083943804882983,-0.6533123495421087,-1.1995003198612686,-5.9668285748222534e-05,-0.05254372670433395,0.02587064144667148,0.0974558293870005,-0.13602926020512773,-0.1628563182110385,0.006306009565644043,0.05601360336666278,-0.03686115611142241,-0.1296272545199071,0.09981135845967687,0.1832108574701813
2218.696,0.9650825262069702,-1.264233414326803,1.485734939575195,-3.107768837605612,-0.6544268766986292,-1.2009323279010218,-0.00046019424917176366,-0.05023787170648575,0.02569417841732502,0.09827064722776413,-0.14165353775024414,-0.15792812407016754,-0.13398955916817007,-0.6659893733244611,0.5739779259410567,1.3008046183808406,-1.661409733815192,1.7027820109176046,-0.0022324139526952763,-0.0016246134330599224,-0.0016044145119710653,0.030191327002509705,0.13565851756594186,-0.1132570059817495,0.9650875329948886,-1.2642592888255813,1.4856969450618764,-3.107618851966186,-0.654397381604717,-1.2007973385689397,-1.0180690878765912e-05,-0.052097867785051835,0.02557884643473132,0.09642778568022756,-0.13522834496010774,-0.16139989413824346,0.006185949358682078,0.05573236491026451,-0.036474376492519764,-0.12850546334661725,0.10011440562749524,0.18205300909938246
2218.704,0.96510648727417,-1.2646411100970667,1.4859504699707031,-3.1069296042071737,-0.6554935614215296,-1.2021530310260218,-0.0004218447138555348,-0.050148390233516686,0.02473544143140316,0.0980549305677414,-0.1312512308359146,-0.1594381332397461,-0.13398739219483707,-0.6660073529551465,0.5739611092606869,1.3007275700179566,-1.6614716717110416,1.7012090216262494,-0.0005410320953549708,-0.0006071608997061062,-0.000829147277453287,0.027551630716721044,0.13560552126880776,-0.10279989511635963,0.9650876463189264,-1.264674295768713,1.4859004188416054,-3.106851512252359,-0.6554759967464321,-1.2020827425192184,3.835183882417576e-05,-0.05165423249041687,0.02529009875487932,0.09540860932640433,-0.13442503494526314,-0.15995260794928348,0.006066566212867709,0.055454411829370866,-0.03609345998150043,-0.1273970442279039,0.10041375185557838,0.18091077361999386
2218.712,0.9650825262069702,-1.2650483290301722,1.4861783981323242,-3.106187168751852,-0.6566198507892054,-1.2033732573138636,-0.0003834952076431364,-0.05128609389066696,0.026397252455353737,0.09982860088348387,-0.13077186048030853,-0.15862320363521576,-0.13401724524034594,-0.6660118249460295,0.573946134109169,1.3005529163886926,-1.6614762588009233,1.6995571825631322,-0.00045105111195034055,-0.0004864913004368259,-0.0011538307185474876,0.029840412836252026,0.13353780743352162,-0.10232720447746137,0.9650881441009628,-1.2650857624374288,1.4861015946750509,-3.1060922908320467,-0.6565481759262699,-1.2033566043209722,8.593474352263167e-05,-0.051212794837474485,0.02500435225192353,0.0943981945086895,-0.13361935939205682,-0.15851433636413048,0.005947863087306989,0.05517970661779795,-0.035718312869472635,-0.12630185221435344,0.10070944415078996,0.17978394814412504
2218.72,0.96509450674057,-1.2654193083392542,1.4863224029541016,-3.105384174977438,-0.6576507727252405,-1.2046178022967735,-0.0003579288604669273,-0.0503273531794548,0.024479776620864868,0.09357283264398576,-0.13870541751384735,-0.12959741055965426,-0.13401911252500434,-0.6660291695823238,0.5739461750423243,1.3005096915258685,-1.6614224112530327,1.6979908738314191,-0.0038812599555034313,-0.0016098158338689356,0.00019746182769181774,0.03439550738464521,0.11225187610294217,-0.11442617273079643,0.9650890187658238,-1.2654937063099003,1.4863004963894462,-3.1053411180324155,-0.6576139003355967,-1.2046189956032478,0.0001325734835687202,-0.050773529136055054,0.024721561502548586,0.09339643655729284,-0.1328113471597227,-0.15708495770316613,0.005829842505761068,0.05490821267742883,-0.03534884367186863,-0.125219743924581,0.10100152904176513,0.17867233262054347
2218.728,0.96510648727417,-1.2658866087542933,1.4865498542785645,-3.1046531836139124,-0.6587293783770961,-1.2058141867267054,-0.00033236251329071814,-0.05192524939775467,0.024300813674926758,0.09285377711057664,-0.1251153200864792,-0.1558668315410614,-0.13400283520328676,-0.6660095098393883,0.5739719512586136,1.300398432537922,-1.6613312431307403,1.696410345957346,0.0010608969605391504,0.0012530742389349914,0.0012796302096734376,0.022286543983585885,0.13545405059289575,-0.09701854294008827,0.96509026278211,-1.2658981446599409,1.4864971474515265,-3.104597925013453,-0.6586731513952024,-1.2058699870279712,0.00017827354159713832,-0.05033640998540181,0.024441681803014245,0.0924032319337739,-0.1320010267443394,-0.1556643518624118,0.005712507253552261,0.05463989383165495,-0.03498496244179168,-0.12415057793986953,0.10129005192291428,0.1775757300942933
2218.736,0.96509450674057,-1.266282383595602,1.4867296218872068,-3.1039107481585897,-0.6597483793841761,-1.2069633642779751,-0.0003067961661145091,-0.049905508756637566,0.023239810019731518,0.09242234379053116,-0.13403157889842987,-0.16054068505764008,-0.134017016531121,-0.6660100615836038,0.5739785549957576,1.300283073107409,-1.6613109886267876,1.6948928112437354,-0.00021844712568481683,-2.6068687746279816e-05,9.447350112776068e-05,0.02269070249699161,0.14150468213222778,-0.10476952956700204,0.9650918686623596,-1.266299094559292,1.486691570973222,-3.1038626437589745,-0.6597259107524023,-1.207109648302466,0.00022304042003631894,-0.04990141226880841,0.02416466915439076,0.09141847821764276,-0.13118842628336672,-0.15425240029099646,0.005595859804897584,0.05437471457417527,-0.03462658107793691,-0.12309421451639145,0.10157505762158417,0.17649394642691926
2218.744,0.9651305079460144,-1.2666781584369105,1.4869098663330078,-3.1031201521502894,-0.6607669035540981,-1.2082193533526822,-0.0002812298189383,-0.05042961984872818,0.02334207482635975,0.09424395114183426,-0.1324736326932907,-0.15234346687793732,-0.13399364061949726,-0.666019717641135,0.5739767125589531,1.300286427413703,-1.6612320896590356,1.6933414732435357,-0.0007792184393691242,-0.00022221680906928974,0.00036503924948115855,0.02638002288059392,0.13280519219968004,-0.1044427340048414,0.9650938289632164,-1.2666965728798931,1.4868837897172589,-3.103135207067738,-0.6607721602782046,-1.2083380481917807,0.00026687964252431265,-0.04946851115080858,0.02389048025136336,0.090442074090977,-0.13037357356379606,-0.1528489859673116,0.0054799028109992105,0.054112639749978944,-0.03427361287842512,-0.12205051583321845,0.1018565899463357,0.17542679046060258
