7872.08,[ 0.30269119 -0.50888807 -1.76804287 -1.78181488  0.25563663  1.0474999 ],[-0.00300895 -0.31151407  0.68036113 -0.33960003  2.15321598 -1.69677421],[ 0.04999504  0.02591118 -0.07381982 -0.01390471  0.3886898  -0.09591204]
7872.088,[ 0.30128866 -0.50894815 -1.76956445 -1.78329927  0.25694215  1.04747558],[-0.00257222 -0.31131121  0.6797245  -0.3419558   2.15589922 -1.69761807],[ 0.05254396  0.02516026 -0.07737045  0.00213038  0.39424504 -0.08213927]
7872.096,[ 0.29987451 -0.50900823 -1.7710498  -1.78472358  0.25812784  1.04747558],[-0.00217487 -0.31111416  0.67911255 -0.34410304  2.1584948  -1.69853533],[ 0.04894327  0.02491859 -0.07428481 -0.01063764  0.38330308 -0.09404188]
7872.103999999999,[ 0.29849634 -0.50903207 -1.77255947 -1.78613598  0.25932553  1.0474999 ],[-0.00178013 -0.31092354  0.67848469 -0.34624255  2.16106801 -1.69938654],[ 0.05327131  0.02470657 -0.0764844   0.00441774  0.39000193 -0.08012208]
7872.112,[ 0.29711816 -0.50913984 -1.77403289 -1.78757221  0.2604996   1.04748797],[-0.00135137 -0.31072303  0.67787829 -0.3484757   2.163676   -1.70031301],[ 0.05195885  0.02401134 -0.07640586  0.00564795  0.38438987 -0.07961143]
7872.12,[ 0.29575157 -0.5092004  -1.77549488 -1.78897268  0.26168528  1.04748797],[-0.0009532  -0.31053519  0.67726655 -0.35062224  2.16624461 -1.70115801],[ 0.05173177  0.0235618  -0.07774384  0.01015475  0.38918302 -0.0779449 ]
7872.128,[ 0.29437378 -0.50930816 -1.77700454 -1.79039699  0.26287061  1.04746366],[-0.00051254 -0.31033507  0.67664492 -0.35289753  2.16888329 -1.70207475],[ 0.05200411  0.02368621 -0.07748264  0.0078143   0.39003894 -0.08093514]
7872.1359999999995,[ 0.29298323 -0.50933248 -1.77844173 -1.79173738  0.26406828  1.04746366],[-0.00015705 -0.31016173  0.67603197 -0.35490732  2.17142772 -1.70284246],[ 0.04761104  0.02227117 -0.07695424  0.00860262  0.38086123 -0.08238054]
7872.143999999999,[ 0.29162902 -0.50939209 -1.77993948 -1.79317409  0.26521802  1.04743969],[ 0.00025363 -0.30997414  0.6754098  -0.35713578  2.17402881 -1.7037481 ],[ 0.05509183  0.02378284 -0.0780458   0.01078189  0.39086141 -0.07687274]
7872.152,[ 0.29025081 -0.50950033 -1.78138954 -1.79449064  0.26639211  1.04748797],[ 0.00065427 -0.30978975  0.67479669 -0.35915535  2.17659288 -1.70453269],[ 0.04591218  0.02237273 -0.07430967 -0.00161402  0.3711075  -0.09370186]
7872.16,[ 0.28890821 -0.50951225 -1.78287489 -1.79584343  0.26758978  1.04746366],[ 0.00103384 -0.30961824  0.67416423 -0.36128397  2.17915608 -1.70528966],[ 0.04881519  0.0218482  -0.07894824  0.01041489  0.38619329 -0.08102603]
7872.168,[ 0.28758994 -0.50959617 -1.78437263 -1.79721958  0.26878744  1.04743969],[ 0.00146621 -0.30943472  0.6735317  -0.36353958  2.18176133 -1.70607976],[ 0.05383705  0.02300615 -0.07774708  0.01258179  0.39263057 -0.07995778]
7872.1759999999995,[ 0.28625971 -0.5096677  -1.78582222 -1.79866773  0.26996115  1.04742765],[ 0.00187124 -0.30925839  0.6729104  -0.36576419  2.18437158 -1.70689555],[ 0.04748255  0.02088375 -0.07844762  0.0181313   0.38108547 -0.0796691 ]
7872.183999999999,[ 0.28492945 -0.50970394 -1.78722364 -1.80004436  0.27118281  1.04741561],[ 0.00223791 -0.30909742  0.67229221 -0.3678669   2.18693879 -1.70757095],[ 0.04539281  0.0204812  -0.07739778  0.01106717  0.37527371 -0.08401295]
7872.192,[ 0.28357485 -0.50975162 -1.78868562 -1.80144483  0.27235687  1.04736769],[ 0.00262252 -0.30892812  0.67166501 -0.37004795  2.18955386 -1.7083734 ],[ 0.05105532  0.02158868 -0.07771127  0.01549733  0.38541014 -0.08004131]
7872.2,[ 0.28228092 -0.50979978 -1.79013521 -1.80282146  0.27357852  1.04736769],[ 0.00302088 -0.30876374  0.67102886 -0.37222912  2.19213856 -1.70903815],[ 0.04683518  0.01985857 -0.07957925  0.0231594   0.38328614 -0.07690042]
7872.208,[ 0.28096229 -0.50983555 -1.79158479 -1.80416137  0.27475223  1.04737973],[ 0.00339404 -0.30860328  0.67039698 -0.37429266  2.19469609 -1.70973406],[ 0.04727937  0.02117175 -0.07518692 -0.00047418  0.38216889 -0.09170666]
7872.215999999999,[ 0.279668   -0.50997955 -1.79296285 -1.80553753  0.27596152  1.04735577],[ 0.00381743 -0.30843403  0.66978887 -0.37651349  2.19730262 -1.71042252],[ 0.04885496  0.02041427 -0.07862431  0.0170357   0.38451636 -0.08118158]
7872.223999999999,[ 0.27836135 -0.50995571 -1.79441244 -1.80693847  0.27713522  1.04737973],[ 0.00416226 -0.30828538  0.66914539 -0.37857387  2.19986386 -1.71109184],[ 0.04501244  0.01929384 -0.07927095  0.02020244  0.376055   -0.08339893]
7872.232,[ 0.27704307 -0.51003963 -1.79583818 -1.80835039  0.27828532  1.04737973],[ 0.00455335 -0.30812285  0.66852067 -0.38072602  2.2024748  -1.71184622],[ 0.04996456  0.02082127 -0.07842985  0.0148126   0.38449982 -0.08707223]
7872.24,[ 0.27568886 -0.51013548 -1.79723961 -1.80969125  0.27950695  1.04737973],[ 0.00493268 -0.30796585  0.66789282 -0.38280123  2.20510607 -1.71248668],[ 0.04656573  0.01950825 -0.07843188  0.01790492  0.37828104 -0.08549572]
7872.248,[ 0.27439418 -0.51020748 -1.79863006 -1.81105549  0.28070465  1.04739165],[ 0.00531    -0.30781438  0.66726635 -0.38489729  2.20769167 -1.71310541],[ 0.04422165  0.01811234 -0.08014337  0.02772753  0.37362041 -0.0796377 ]
7872.255999999999,[ 0.27316019 -0.51030285 -1.80004341 -1.81242019  0.28191429  1.04735577],[ 0.00573034 -0.30765802  0.66663473 -0.38716309  2.21028466 -1.71371863],[ 0.04874328  0.0198947  -0.07739108  0.01291468  0.38020728 -0.0871493 ]
7872.263999999999,[ 0.27175766 -0.51037485 -1.80145723 -1.81379682  0.28304005  1.04736769],[ 0.00607272 -0.30750665  0.66600818 -0.38913551  2.21292576 -1.71447984],[ 0.0440027   0.01797904 -0.07979307  0.02490098  0.36889981 -0.08313242]
7872.272,[ 0.27042741 -0.51033909 -1.80282337 -1.81517345  0.2842617   1.04734373],[ 0.00637258 -0.30737943  0.66537318 -0.39112967  2.21551041 -1.71502636],[ 0.04532669  0.01827563 -0.07935952  0.02325325  0.37306348 -0.08441301]
7872.28,[ 0.26907283 -0.51042301 -1.80422432 -1.81650192  0.28543541  1.04740369],[ 0.00672744 -0.30723316  0.66473771 -0.39307282  2.21812748 -1.71564327],[ 0.04772705  0.01888309 -0.07896366  0.0199461   0.38189668 -0.0860616 ]
7872.288,[ 0.26773095 -0.51049501 -1.80563862 -1.81781847  0.28663346  1.04736769],[ 0.00709134 -0.30708873  0.66409922 -0.39514429  2.22076632 -1.71626093],[ 0.04338995  0.01761491 -0.07921932  0.01995931  0.3703647  -0.08714609]
7872.295999999999,[ 0.2664243  -0.51054269 -1.80705244 -1.81924278  0.28778321  1.04739165],[ 0.00744956 -0.306947    0.66345679 -0.39723261  2.22339709 -1.71691976],[ 0.04565477  0.01785614 -0.07943574  0.02364254  0.36870275 -0.08501811]
7872.304,[ 0.26512963 -0.51066238 -1.8084777  -1.82055933  0.28890896  1.04736769],[ 0.00784642 -0.30679616  0.66282502 -0.39935051  2.22601236 -1.71760634],[ 0.04783029  0.01835912 -0.07920073  0.01924225  0.37568219 -0.08602219]
7872.312,[ 0.26376343 -0.51066238 -1.80984384 -1.82193596  0.2900587   1.04740369],[ 0.00813594 -0.30667116  0.66219    -0.4012199   2.22861938 -1.718206  ],[ 0.04262046  0.01679789 -0.07836421  0.02276222  0.36492194 -0.08648986]
7872.32,[ 0.26245716 -0.5107587  -1.81124527 -1.82324058  0.29114851  1.04737973],[ 0.00850027 -0.30652916  0.66156581 -0.40324406  2.23120792 -1.71889835],[ 0.04683865  0.01738661 -0.07976116  0.02314901  0.37493676 -0.08199179]
7872.3279999999995,[ 0.26115087 -0.51086647 -1.81269533 -1.82452137  0.29226267  1.04741561],[ 0.00888326 -0.3063842   0.66091837 -0.40524534  2.23382037 -1.71954165],[ 0.04476976  0.01697953 -0.07791134  0.02011276  0.36715957 -0.08572416]
7872.335999999999,[ 0.25994009 -0.51085502 -1.81404859 -1.82579023  0.29338843  1.04737973],[ 0.00919985 -0.30626642  0.66029359 -0.40721513  2.23629309 -1.72004446],[ 0.04249722  0.01597749 -0.07931914  0.02646601  0.35945475 -0.08312504]
7872.344,[ 0.2586458  -0.51093895 -1.81543857 -1.82708294  0.29455015  1.04737973],[ 0.00955805 -0.30613414  0.65965347 -0.40922577  2.23890426 -1.72059417],[ 0.04546312  0.01646177 -0.07908444  0.02850309  0.36768025 -0.08206036]
7872.352,[ 0.2573635  -0.51103431 -1.81678039 -1.82843525  0.29558006  1.04737973],[ 0.00989808 -0.3060024   0.65904585 -0.41119355  2.24146243 -1.72129948],[ 0.04068525  0.01577558 -0.07770278  0.01857124  0.36066764 -0.09043809]
7872.36,[ 0.25612873 -0.51114256 -1.81821853 -1.82970411  0.29666987  1.04739165],[ 0.01029144 -0.30586399  0.65840049 -0.41325544  2.24403678 -1.72190871],[ 0.04555475  0.01635068 -0.07934585  0.02626291  0.36826682 -0.08468291]
7872.3679999999995,[ 0.25488237 -0.5111664  -1.81962043 -1.83105642  0.29781997  1.04740369],[ 0.01063331 -0.30574245  0.65774603 -0.41530196  2.24663438 -1.72242625],[ 0.04269045  0.01528832 -0.08010504  0.03291931  0.36270151 -0.08354666]
7872.375999999999,[ 0.25359967 -0.51120216 -1.8209737  -1.83232528  0.29886186  1.04742765],[ 0.01093376 -0.30562507  0.6571247  -0.41711489  2.24914754 -1.72302328],[ 0.03905993  0.0148727  -0.07803578  0.02162871  0.35630396 -0.09092538]
7872.384,[ 0.25237766 -0.51127416 -1.82242328 -1.83371336  0.29998761  1.04734373],[ 0.01133003 -0.30549302  0.65646497 -0.41941331  2.25180912 -1.72365185],[ 0.04563574  0.01583135 -0.07914347  0.02954645  0.36746861 -0.08476782]
7872.392,[ 0.25113094 -0.51135809 -1.82372934 -1.83498222  0.301137    1.04736769],[ 0.01166008 -0.30537795  0.65584036 -0.42132337  2.25436385 -1.72408766],[ 0.04037895  0.01426663 -0.08013295  0.03535306  0.36194882 -0.08492645]
7872.4,[ 0.24986061 -0.51138193 -1.8250354  -1.83634693  0.30226314  1.04742765],[ 0.01195047 -0.30527118  0.65520795 -0.42318534  2.25693775 -1.72455491],[ 0.03787944  0.01396447 -0.07690583  0.02635213  0.3452165  -0.08927606]
7872.407999999999,[ 0.24862586 -0.51147777 -1.82644874 -1.83765155  0.30342487  1.04737973],[ 0.01233396 -0.3051466   0.6545497  -0.42534937  2.2595884  -1.725062  ],[ 0.04302764  0.01507429 -0.07779541  0.02270896  0.3619911  -0.08878475]
7872.415999999999,[ 0.24741508 -0.51150209 -1.82773096 -1.83902818  0.30451468  1.04739165],[ 0.01263217 -0.30504262  0.65393016 -0.42729685  2.26212272 -1.72554818],[ 0.03931622  0.01358134 -0.07949921  0.03600136  0.35308322 -0.08516976]
7872.424,[ 0.24613315 -0.51162178 -1.8290847  -1.84033281  0.30565241  1.04743969],[ 0.01298123 -0.30492419  0.65328506 -0.42924364  2.26476743 -1.72602962],[ 0.04079846  0.01411619 -0.07864061  0.02919827  0.35542859 -0.08859814]
7872.432,[ 0.24485046 -0.51169378 -1.83042652 -1.84157783  0.30675423  1.04745162],[ 0.01329306 -0.30481489  0.65264954 -0.43109436  2.26734904 -1.72651091],[ 0.03980916  0.01360795 -0.07969617  0.0342542   0.35462558 -0.08813314]
7872.44,[ 0.24364005 -0.51172954 -1.83173258 -1.84290582  0.307868    1.04739165],[ 0.01360581 -0.30471218  0.65202137 -0.43312442  2.26991579 -1.72697511],[ 0.03773391  0.01296354 -0.0800936   0.03630851  0.34568967 -0.0883324 ]
7872.447999999999,[ 0.24238133 -0.51183731 -1.83307392 -1.84413892  0.30892187  1.04741561],[ 0.01393478 -0.30460004  0.65139221 -0.43497876  2.27247943 -1.72749418],[ 0.04191702  0.01415453 -0.07909126  0.02623822  0.36039907 -0.09154548]
7872.455999999999,[ 0.24109864 -0.51187355 -1.83441621 -1.84543163  0.31001243  1.04736769],[ 0.01422962 -0.3044983   0.65075373 -0.43690284  2.27508719 -1.72800192],[ 0.03847117  0.01270549 -0.08004633  0.03663361  0.35127758 -0.08646485]
7872.464,[ 0.23981671 -0.51192123 -1.83569843 -1.84671241  0.31107828  1.04741561],[ 0.01449854 -0.30440216  0.65013069 -0.43863671  2.27764239 -1.72845953],[ 0.0365451   0.01229707 -0.0789435   0.03517952  0.34240256 -0.08878209]
7872.472,[ 0.23856997 -0.51204139 -1.83705169 -1.84796936  0.31220403  1.04742765],[ 0.01484746 -0.30429262  0.6494817  -0.44060047  2.28027494 -1.72889108],[ 0.04016934  0.01290844 -0.07862456  0.03447553  0.34912244 -0.08698042]
7872.48,[ 0.23734759 -0.51210148 -1.83839399 -1.84924966  0.31323394  1.04739165],[ 0.01516143 -0.30419025  0.64884923 -0.44254714  2.28283562 -1.72942273],[ 0.03836332  0.01215702 -0.07976437  0.03761212  0.34787077 -0.08492605]
7872.487999999999,[ 0.23613679 -0.51213772 -1.83968765 -1.85048229  0.31437171  1.04741561],[ 0.01545102 -0.30409985  0.6482089  -0.44437314  2.28537856 -1.72972761],[ 0.03852358  0.01204607 -0.0795276   0.0361016   0.34350511 -0.08376843]
7872.496,[ 0.23490243 -0.51216156 -1.84104139 -1.85170299  0.31542593  1.04741561],[ 0.01573833 -0.30400605  0.64756338 -0.44619054  2.28792105 -1.73016676],[ 0.03894038  0.01179328 -0.07957995  0.04145533  0.34449676 -0.08179261]
7872.504,[ 0.23366804 -0.51225788 -1.84231121 -1.85299617  0.31652772  1.04740369],[ 0.01604563 -0.30391078  0.64693687 -0.44810691  2.29052415 -1.73057283],[ 0.03790314  0.01175059 -0.07876756  0.03594483  0.34289068 -0.0858264 ]
7872.512,[ 0.23249322 -0.5123294  -1.84364111 -1.85424072  0.31758159  1.04742765],[ 0.01636571 -0.30381438  0.64629579 -0.45000215  2.29305943 -1.73098083],[ 0.03794762  0.01171041 -0.07989621  0.0369299   0.34739747 -0.08798031]
7872.5199999999995,[ 0.2312109  -0.51237756 -1.8449834  -1.85547382  0.31869537  1.04736769],[ 0.01665462 -0.30372377  0.6456443  -0.45189405  2.29569806 -1.73138685],[ 0.03850053  0.0115108  -0.08035554  0.03961163  0.346934   -0.08536238]
7872.527999999999,[ 0.230096   -0.51242572 -1.84630138 -1.85669452  0.3197732   1.04740369],[ 0.01697308 -0.303634    0.64499872 -0.45379035  2.29818689 -1.73169221],[ 0.0348999   0.01085065 -0.07797535  0.03555424  0.33408822 -0.08855052]
7872.536,[ 0.22886126 -0.51252109 -1.84761841 -1.8579157   0.32079113  1.04743969],[ 0.01727307 -0.30354045  0.64436436 -0.45556999  2.30074785 -1.73214092],[ 0.03645872  0.01082689 -0.07984768  0.03967821  0.34432543 -0.08616961]
7872.544,[ 0.22771114 -0.51260502 -1.84890062 -1.85912449  0.32185733  1.04741561],[ 0.01758778 -0.30345163  0.64373555 -0.45748098  2.30326608 -1.73248604],[ 0.03690988  0.01093298 -0.07854822  0.03744848  0.34333683 -0.08766541]
7872.552,[ 0.2265483  -0.51256925 -1.85019428 -1.86029751  0.32292318  1.04742765],[ 0.01783133 -0.30337919  0.64309451 -0.45919022  2.30571927 -1.73275151],[ 0.03382877  0.01028178 -0.07836842  0.03814134  0.3333273  -0.09035843]
7872.5599999999995,[ 0.22533789 -0.51268894 -1.85146457 -1.86153013  0.32396507  1.04737973],[ 0.01814126 -0.3032894   0.64247309 -0.46109659  2.30829973 -1.73317263],[ 0.03554513  0.01013624 -0.0797106   0.04425548  0.33695287 -0.0851477 ]
7872.567999999999,[ 0.22422299 -0.51271278 -1.85274631 -1.86278707  0.32498297  1.04741561],[ 0.01842389 -0.30320996  0.64183898 -0.46292885  2.31076974 -1.73350912],[ 0.0356259   0.01018018 -0.078525    0.04035051  0.342621   -0.08690595]
7872.576,[ 0.22307213 -0.5128091  -1.85401661 -1.86400777  0.32603684  1.04741561],[ 0.01873308 -0.30312539  0.64120861 -0.46480882  2.31330296 -1.73383773],[ 0.03319408  0.00942706 -0.07960759  0.04560602  0.33169103 -0.0864408 ]
7872.584,[ 0.22191003 -0.51283294 -1.8552621  -1.86521703  0.32706711  1.04741561],[ 0.01898721 -0.30305266  0.64058568 -0.46655519  2.31578179 -1.73414731],[ 0.03741795  0.01040962 -0.07902968  0.04143238  0.3420286  -0.0884934 ]
7872.592,[ 0.22071123 -0.51294071 -1.85658008 -1.86642582  0.328109    1.04739165],[ 0.01930093 -0.30296625  0.63994173 -0.46845027  2.31837568 -1.73453035],[ 0.03385263  0.00966852 -0.07932436  0.04074037  0.33915548 -0.09175533]
7872.599999999999,[ 0.21957272 -0.51292879 -1.85781414 -1.86767084  0.32911491  1.04741561],[ 0.01953466 -0.30289977  0.639319   -0.47016507  2.32082688 -1.734831  ],[ 0.03267828  0.00899335 -0.08080576  0.04804621  0.33824852 -0.08862607]
7872.607999999999,[ 0.2183979  -0.51301271 -1.85906011 -1.8689273   0.3301568   1.04742765],[ 0.01981636 -0.30282328  0.63868982 -0.47199067  2.3233852  -1.73515284],[ 0.03515598  0.00979864 -0.07862865  0.03956651  0.33681859 -0.09239431]
7872.616,[ 0.21721108 -0.51307232 -1.86032993 -1.87015993  0.33111516  1.04739165],[ 0.02008231 -0.30274757  0.63806876 -0.47379338  2.32590907 -1.73558916],[ 0.0313182   0.00855487 -0.07957699  0.04805623  0.33238593 -0.09006057]
7872.624,[ 0.21606059 -0.5131324  -1.86157638 -1.87133295  0.33216938  1.04736769],[ 0.02035439 -0.30267697  0.63743944 -0.47558779  2.32841946 -1.73584202],[ 0.03233996  0.00868023 -0.07964491  0.04828668  0.33411289 -0.09058438]
7872.632,[ 0.21488614 -0.51322824 -1.86279804 -1.87256605  0.33327121  1.04739165],[ 0.02063322 -0.30260619  0.63680452 -0.47739012  2.33100186 -1.73604776],[ 0.03432784  0.00921056 -0.07852619  0.04094846  0.3346813  -0.09159668]
7872.639999999999,[ 0.21368735 -0.51324016 -1.86405594 -1.87378675  0.33426514  1.04740369],[ 0.02086064 -0.30254207  0.63617236 -0.47906327  2.33352128 -1.73637321],[ 0.03127017  0.00821395 -0.0800056   0.04773908  0.33074616 -0.0896133 ]
7872.647999999999,[ 0.21253687 -0.51328832 -1.86532575 -1.87498361  0.33528304  1.04741561],[ 0.0211252  -0.30247385  0.63553356 -0.48082392  2.33603871 -1.73665107],[ 0.03496857  0.00886212 -0.07947487  0.04569218  0.33685003 -0.08827927]
7872.656,[ 0.21136203 -0.51337225 -1.86655981 -1.87618047  0.33638483  1.04742765],[ 0.02139578 -0.30240753  0.63489233 -0.48259981  2.33861899 -1.73682708],[ 0.03197711  0.00816529 -0.07916308  0.04623194  0.33015023 -0.0890988 ]
7872.664,[ 0.21019956 -0.51342041 -1.86780626 -1.87744934  0.3373788   1.04741561],[ 0.02165044 -0.30234189  0.63426094 -0.48440997  2.34116946 -1.73715783],[ 0.03088958  0.00781011 -0.07938358  0.04709735  0.32478743 -0.08854137]
7872.672,[ 0.20901275 -0.51350385 -1.86905224 -1.87858659  0.33845699  1.04740369],[ 0.02191404 -0.30227752  0.6336213  -0.48613928  2.34373395 -1.73734573],[ 0.03636489  0.00887651 -0.07947836  0.04389806  0.34127775 -0.08894069]
7872.679999999999,[ 0.20782594 -0.51352817 -1.87032205 -1.87977153  0.33941498  1.04745162],[ 0.02214019 -0.30221661  0.63298455 -0.48774214  2.34623828 -1.73765832],[ 0.03248934  0.00785674 -0.08029043  0.04911975  0.33306515 -0.08863999]
7872.687999999999,[ 0.20660354 -0.51355201 -1.87157995 -1.88096887  0.34043288  1.04741561],[ 0.02236275 -0.30215894  0.63234512 -0.48944084  2.34881408 -1.73794015],[ 0.02866952  0.00716847 -0.07836357  0.04627343  0.31672651 -0.09034686]
7872.696,[ 0.20546505 -0.51367218 -1.87282592 -1.8822015   0.34142682  1.04742765],[ 0.02265274 -0.30209006  0.63171151 -0.49127552  2.35138114 -1.73823814],[ 0.03462575  0.00810004 -0.07884999  0.04792028  0.33093292 -0.08798081]
7872.704,[ 0.20433854 -0.51367218 -1.8740123  -1.88331443  0.34254062  1.04739165],[ 0.02286857 -0.30204309  0.63107955 -0.49294581  2.35386122 -1.73826935],[ 0.03027733  0.00688384 -0.0793444   0.05399567  0.32312781 -0.08513629]
7872.7119999999995,[ 0.20315172 -0.51380378 -1.87527019 -1.88449938  0.34354654  1.04741561],[ 0.02314804 -0.30197652  0.63043912 -0.49469125  2.35646041 -1.73854448],[ 0.02792065  0.00663726 -0.07790155  0.04817935  0.31362167 -0.08914519]
7872.719999999999,[ 0.20195292 -0.51381618 -1.87650377 -1.88564855  0.34450528  1.04742765],[ 0.02334609 -0.30192541  0.62981143 -0.49623479  2.35895782 -1.73880981],[ 0.03415835  0.00752377 -0.07908992  0.05070678  0.33055846 -0.085147  ]
7872.728,[ 0.20082641 -0.51386387 -1.87768966 -1.88676197  0.34555915  1.04740369],[ 0.02357668 -0.30187519  0.62918731 -0.49790142  2.36144229 -1.73891241],[ 0.02862501  0.00646299 -0.07816233  0.04960524  0.31877021 -0.0871724 ]
7872.736,[ 0.19972348 -0.51393587 -1.87892372 -1.88792259  0.34658903  1.04743969],[ 0.02383743 -0.30181896  0.62854493 -0.4996232   2.36395495 -1.73905265],[ 0.03079007  0.00652612 -0.07857448  0.05572119  0.31577207 -0.08318539]
7872.744,[ 0.19856064 -0.51405555 -1.88018209 -1.88907129  0.34760696  1.04739165],[ 0.0241166  -0.3017579   0.62790289 -0.50143801  2.36654915 -1.73928675],[ 0.03239573  0.00702102 -0.07752491  0.04734274  0.32188119 -0.08582509]
7872.7519999999995,[ 0.19749442 -0.51399547 -1.88136799 -1.89020855  0.3486608   1.04742765],[ 0.02430092 -0.30172083  0.6272663  -0.50300588  2.36895374 -1.73928568],[ 0.02883171  0.00613107 -0.07928011  0.05154981  0.3193279  -0.08562568]
7872.759999999999,[ 0.19639149 -0.51409179 -1.88256628 -1.89140588  0.34961879  1.04739165],[ 0.02456055 -0.30166507  0.62664833 -0.50480336  2.37146612 -1.73953905],[ 0.03305093  0.00682735 -0.07889031  0.05201121  0.3229458  -0.08501689]
7872.768,[ 0.19530092 -0.51413948 -1.88380033 -1.89251882  0.35061312  1.04741561],[ 0.02480146 -0.30161501  0.62600936 -0.50645779  2.37393356 -1.73967044],[ 0.02963196  0.00641572 -0.07710636  0.04527684  0.31983842 -0.09006129]
7872.776,[ 0.19416206 -0.51417572 -1.88495046 -1.89364368  0.35158309  1.04741561],[ 0.02499412 -0.30157289  0.62540219 -0.50799262  2.37638518 -1.7398234 ],[ 0.02711441  0.00552412 -0.07858752  0.0537221   0.31489269 -0.08644239]
7872.784,[ 0.19309507 -0.51425964 -1.88614828 -1.89484102  0.35256541  1.04739165],[ 0.02525473 -0.30152123  0.62477536 -0.50980917  2.37889    -1.74000146],[ 0.03284521  0.00679077 -0.076556    0.04624401  0.32198955 -0.08885845]
7872.7919999999995,[ 0.1920165  -0.5142954  -1.88735849 -1.89596636  0.35351142  1.04742765],[ 0.02547693 -0.30147548  0.62414758 -0.51140941  2.38132235 -1.74015733],[ 0.02675275  0.00540342 -0.07724344  0.05343509  0.30951943 -0.08906465]
7872.799999999999,[ 0.19087763 -0.51436741 -1.88847238 -1.8971513   0.3544814   1.04741561],[ 0.02567729 -0.30143408  0.62354832 -0.51301431  2.38381885 -1.74032032],[ 0.02487729  0.00520555 -0.07672323  0.04673853  0.31115076 -0.09172776]
7872.808,[ 0.18982302 -0.51439125 -1.88970644 -1.89831192  0.35542777  1.04742765],[ 0.02590938 -0.3013888   0.62290961 -0.51471592  2.3862714  -1.74048235],[ 0.02942269  0.005781   -0.0767687   0.05209504  0.31346463 -0.08956242]
7872.816,[ 0.18870848 -0.51443893 -1.89084465 -1.89940149  0.35636181  1.04741561],[ 0.02610085 -0.30134991  0.6223101  -0.51623168  2.388691   -1.74063211],[ 0.02697197  0.00524175 -0.07706783  0.05114814  0.31104706 -0.08880574]
7872.824,[ 0.18771341 -0.51447517 -1.89200622 -1.90057451  0.35740367  1.04745162],[ 0.02633807 -0.3013101   0.62167531 -0.51796416  2.39113287 -1.7406058 ],[ 0.02546262  0.0049319  -0.07727602  0.04996548  0.30893324 -0.08919774]
7872.831999999999,[ 0.18664645 -0.51452285 -1.89316875 -1.90174753  0.35830176  1.04741561],[ 0.02655287 -0.30126846  0.6210691  -0.51965061  2.39356908 -1.74082278],[ 0.0301444   0.00556957 -0.07785711  0.05358493  0.31340216 -0.08741512]
7872.839999999999,[ 0.18555588 -0.51457102 -1.89434272 -1.90286047  0.35924849  1.04742765],[ 0.02675954 -0.30122958  0.6204494  -0.52122311  2.39601791 -1.74094215],[ 0.02600906  0.00479981 -0.07806422  0.05352493  0.30795099 -0.08946435]
7872.848,[ 0.18454883 -0.51466686 -1.89549286 -1.90395004  0.36018252  1.04740369],[ 0.02700794 -0.30118592  0.61984375 -0.52292734  2.39841324 -1.74105315],[ 0.02549756  0.00447111 -0.07871579  0.05714522  0.31102022 -0.08792829]
7872.856,[ 0.18343392 -0.51473886 -1.89670307 -1.90512258  0.36111653  1.04742765],[ 0.02722979 -0.30114425  0.61920875 -0.52456817  2.40094027 -1.74122843],[ 0.02773525  0.00501968 -0.07635304  0.0534148   0.30383168 -0.09089076]
7872.864,[ 0.18240365 -0.51477462 -1.89782936 -1.90615207  0.3620266   1.04742765],[ 0.02742243 -0.30111053  0.61861315 -0.52605718  2.40326684 -1.7413029 ],[ 0.02429466  0.00410219 -0.07764265  0.05869047  0.3056715  -0.08871447]
7872.871999999999,[ 0.18132471 -0.51479847 -1.89901525 -1.90730077  0.36297259  1.04741561],[ 0.02762223 -0.30107605  0.61798427 -0.5276907   2.4057384  -1.74141334],[ 0.0230585   0.00391598 -0.07746594  0.05692074  0.30194129 -0.09052835]
7872.879999999999,[ 0.18026972 -0.51490719 -1.90015346 -1.90840227  0.36396691  1.04740369],[ 0.02785804 -0.30103799  0.61736679 -0.52936205  2.40821785 -1.74144121],[ 0.02608877  0.00430232 -0.07727442  0.05947146  0.30345512 -0.08991506]
7872.888,[ 0.17919113 -0.51491863 -1.90130359 -1.9094556   0.36487734  1.04737973],[ 0.02803045 -0.30100867  0.61675957 -0.5308475   2.41060417 -1.74153557],[ 0.02300075  0.0038696  -0.07651005  0.05384788  0.30034398 -0.09137493]
7872.896,[ 0.17811218 -0.51493103 -1.90248949 -1.91059238  0.36588326  1.04740369],[ 0.02822113 -0.30097942  0.61611508 -0.53243458  2.41310098 -1.74152641],[ 0.02548331  0.00401835 -0.07708556  0.0607747   0.30116827 -0.08969714]
7872.9039999999995,[ 0.17698567 -0.51505119 -1.9036277  -1.9117058   0.3667933   1.04740369],[ 0.02843038 -0.30094323  0.61550831 -0.53398948  2.41560661 -1.74167834],[ 0.02564782  0.00401953 -0.07700403  0.05814716  0.30276809 -0.08930074]
7872.911999999999,[ 0.17591868 -0.51508695 -1.90471775 -1.91274721  0.36781123  1.04742765],[ 0.02859971 -0.30091977  0.61489814 -0.53542339  2.41802069 -1.74157287],[ 0.02202285  0.00342681 -0.07566407  0.05584753  0.29438002 -0.09015156]
