t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
1180.192,0.785012423992157,-1.3958161512957972,1.297555446624756,-1.2825101057635706,0.1771362125873565,0.8038569092750549,0.019187543541193,0.076839655637741,0.6981913447380066,-3.153864622116089,0.2468271106481552,2.7442197799682617,-0.1343702613735708,-0.6658614225927943,0.5742773879822882,-1.1959290028426792,1.528339740816485,-2.2934063041725907,0.0009989464226283,0.0009298463449757,-0.0007590641757443,-0.0064401533958755,-0.4658823779032386,0.4482358742109754,0.7852826619869252,-1.39555153463429,1.2972308157792765,-1.2839448783635996,0.1774208909200282,0.805610935419784,0.0192028188276559,0.0813566504114481,0.6890245461860885,-3.14159255027771,0.2472767664635903,2.7867994750360823,0.1835440510048595,2.4858212655298404,-2.096477728857252,0.0,1.916416076270664,0.8550161206349882
1180.2,0.7851203083992004,-1.39510947862734,1.302973747253418,-1.307516876851217,0.1791724115610122,0.8262453079223633,0.0168737899512052,0.0982514694333076,0.672458827495575,-3.1335394382476807,0.2564863860607147,2.802055597305298,-0.1344003056152503,-0.6658506886927926,0.5742904364814181,-1.1921153624052088,1.523803584341243,-2.2918227912951825,-0.0015400492652015,0.0010757553045292,-0.0008698320539385,0.0417677661118187,-0.5195680404652934,0.4658419037971271,0.7854415790965628,-1.3948238221262654,1.302642403139993,-1.3089286223253556,0.1794510503726366,0.827802617745634,0.0207833176355748,0.1017452379037142,0.6718744628684596,-3.14159255027771,0.2634367678630637,2.794326685537707,0.1975623509898683,2.5485734365332644,-2.143760414703613,0.0,2.020000174934176,0.9409013127030796
1180.208,0.7852641344070435,-1.3942225615130823,1.3082480430603027,-1.332343880330221,0.1813404262065887,0.8482498526573181,0.0201207157224416,0.1189090833067894,0.6545624136924744,-3.1217708587646484,0.2673680782318115,2.767037868499756,-0.1344244418383055,-0.6658523304614034,0.5742792797313535,-1.1884698458516958,1.5190998149043584,-2.2903499583049545,-0.0003667723990225,0.0005980579498797,-0.0033300173066583,0.0253497102258997,-0.506392654647595,0.4734493253584731,0.7856134342634317,-1.3939324805916815,1.307912371810433,-1.3338949270148168,0.1816117893595262,0.8500415167225078,0.0224891748230791,0.1226707618919896,0.6543318979356292,-3.14159255027771,0.2805111240529778,2.8025893660414147,0.2132321484380342,2.615690498534426,-2.192820616603808,0.0,2.1342945237392623,1.0328350629634775
1180.216,0.7854558825492859,-1.393179241810934,1.3134150505065918,-1.3577454725848597,0.1836882084608078,0.8704105615615845,0.0243519451469182,0.1417270451784134,0.6422905325889587,-3.1436779499053955,0.2995337247848511,2.7766730785369877,-0.134411593531045,-0.665841526641799,0.5743270226978178,-1.1852317351561723,1.5139769656364874,-2.289090366255305,0.0002753072187014,0.0002741538231986,-0.000973835015367,0.0062116895491111,-0.5214553279988767,0.4880042849625572,0.7857992605608844,-1.3928733353640013,1.3130376642134856,-1.3588434485817995,0.1839105258430295,0.8723332895612701,0.0243354102260876,0.1441730167782013,0.6363807343197296,-3.14159255027771,0.2985955145202616,2.8116418039005087,0.2307794253760603,2.687781860776464,-2.2438954519874432,0.0,2.2605488084104715,1.1315547323867414
1180.224,0.7856476306915283,-1.3920052687274378,1.3184137344360352,-1.3829663435565394,0.1858322620391845,0.8931723237037659,0.0249527543783187,0.1602882146835327,0.6186544895172119,-3.1274993419647217,0.3129081130027771,2.824514150619507,-0.1343766510320097,-0.6658203857921394,0.5742997918944495,-1.181496036817416,1.509195529500786,-2.287042855686153,0.000646210285924,0.0013375778549609,0.0004513968814932,0.0425196047493743,-0.5660343099526612,0.5083427214008377,0.7860002151629847,-1.3916418934307035,1.3180150881501695,-1.383773787928931,0.1863554543218384,0.8946839851999769,0.0263391659938767,0.1662973987672778,0.6180027127357289,-3.14159255027771,0.3177971926894759,2.821545060426547,0.2504694709736395,2.765547748634557,-2.297252698000088,0.0,2.4002097711517885,1.237907065754773
1180.232,0.7858269810676575,-1.3906028906451624,1.3233647346496582,-1.4078400770770472,0.1886230856180191,0.915321409702301,0.0273687746375799,0.1834513247013092,0.6041200160980225,-3.143030881881714,0.3265222012996673,2.78544545173645,-0.134419638497009,-0.6658203088915561,0.5742891514155269,-1.1773886194933414,1.5039429002283105,-2.285592159476784,0.0013105952519126,0.0013498094695955,-0.0020696088581012,0.0062317283244415,-0.5363710310218932,0.5168855231317974,0.7862175969775685,-1.390233298890231,1.3228412998115304,-1.4086854862627458,0.1889556399418819,0.917100095445003,0.0285200854372692,0.1890957684739424,0.5991771424195456,-3.1415925502777093,0.3382368584653377,2.832368014329436,0.272614930424062,2.849796213333072,-2.3531962895229213,5.5511151231257833e-14,2.55495822198272,1.352869237861154
1180.24,0.7860426902770996,-1.3890693823443812,1.32806396484375,-1.432810131703512,0.1913539916276931,0.9380232691764832,0.0312932096421718,0.2056429088115692,0.5807139873504639,-3.12388014793396,0.3431563079357147,2.8508074283599854,-0.1344124106574225,-0.6658004114776516,0.5743074975259587,-1.1731506304839123,1.4987001623866265,-2.2836824553584827,0.0026280396760048,0.0010514386318374,-0.0025425708992705,0.0573710026342146,-0.5996149150166075,0.546058692611071,0.7864528674419723,-1.3886422815111423,1.327512784425221,-1.4335780197240222,0.1917211278689682,0.9395886138083794,0.0309007719227755,0.2126274798205424,0.5798805588092728,-3.14159255027771,0.3600508945349361,2.8441886117676782,0.2975858106882868,2.941463918325008,-2.4120729512840944,-5.5511151231257833e-14,2.726754508699809,1.4775746797802691
1180.248,0.7863303422927856,-1.3873189131366177,1.3325958251953125,-1.457515541707174,0.194240316748619,0.9606536030769348,0.0340288095176219,0.228128507733345,0.5583690404891968,-3.109163522720337,0.3724457621574402,2.822356939315796,-0.1343866686936499,-0.6658055210238385,0.5742844600522761,-1.168677306825818,1.49333530459554,-2.2815992292024743,0.0025644534993923,0.0012865349918527,-7.316988397909618e-05,0.0331899185663677,-0.603420785871805,0.5567424021021098,0.7867076751531861,-1.3868630970681526,1.332025834113792,-1.458450792940054,0.1946630708936043,0.9621571035919432,0.0335073478913031,0.2369606134106093,0.5600863168484428,-3.1415925502777102,0.3833940522814955,2.857095371568548,0.3258219960659484,3.0416416987583546,-2.474280245103752,-5.5511151231257833e-14,2.9178947183199218,1.613344975108677
1180.256,0.7866175770759583,-1.3853896299945276,1.3369946479797363,-1.482784096394674,0.1974505931138992,0.983680546283722,0.0373268648982048,0.2555739879608154,0.543042004108429,-3.128122568130493,0.3995301127433777,2.8645174503326416,-0.1343581992413132,-0.6657808289493359,0.5743485759282406,-1.164267739069399,1.4875074922138498,-2.279680342509425,0.0024527899741137,0.0009675752225083,-0.0013978454201571,0.0441213433399176,-0.6391924322182458,0.5836296768972665,0.7869838851735811,-1.3848894578251576,1.3363765224507569,-1.4833031312997065,0.1977938789412063,0.984813777130054,0.0363701399428355,0.262173462981173,0.5397641056759632,-3.14159255027771,0.4084426970527031,2.8711892077584715,0.3578490064415507,3.151606196320461,-2.5402763965599457,5.5511151231257833e-14,3.1310805964009507,1.761729523740485
1180.264,0.7869407534599304,-1.3831728140460413,1.3411664962768557,-1.5080397764789026,0.2006245404481887,1.0064187049865725,0.0403948277235031,0.2850903272628784,0.5160822868347168,-3.1174564361572266,0.4281004965305328,2.8803606033325195,-0.1343358246196085,-0.665789955435259,0.574330530816093,-1.1602551477151832,1.4815919459723532,-2.2776861119311747,0.0010868127588326,-0.0002586135659658,-0.000942814613661,0.0505223227003988,-0.6713304551210175,0.6059980766036485,0.7872836140724867,-1.3827144511478586,1.34056067508665,-1.5081342716988448,0.2011273950597223,1.0075675885652249,0.0395245237732502,0.2883563372649256,0.5188793667054405,-3.14159255027771,0.4353987541932918,2.8865856495285382,0.3942979788018382,3.272859285469075,-2.6105923713153345,0.0,3.3695071425735854,1.9245552212583397
1180.272,0.7872284054756165,-1.3808115164386194,1.345146656036377,-1.5327094236956995,0.2040381729602813,1.0294936895370483,0.0431943424046039,0.3086369335651397,0.4981986284255981,-3.1387646198272705,0.4574378728866577,2.8883421421051025,-0.1343530931061127,-0.6657881504445102,0.574310522758552,-1.155254997085868,1.4757640316424474,-2.275251866884894,0.002389072470308,0.0015792874548147,0.0015482952236329,0.0304672548475877,-0.6779420604170505,0.6280375816264953,0.7876092720496444,-1.3803304437319106,1.3445738356737384,-1.5329433514349429,0.2046791036154382,1.0304283431279024,0.0430119733403824,0.3156137578643492,0.4973925921529962,-3.14159255027771,0.4644945396169831,2.903417562839319,0.4359311958915274,3.4071775749279567,-2.685846819055544,0.0,3.636973177961418,2.103989163847575
1180.28,0.7875759601593018,-1.3782108465777796,1.3490066528320312,-1.5575459639178677,0.2077753841876983,1.0526171922683716,0.0463517867028713,0.3367599248886108,0.4740512073040008,-3.115467071533203,0.4819815754890442,2.8917696475982666,-0.1343564497838206,-0.6657911208913717,0.5742925456629411,-1.1502080088245776,1.4695179451286606,-2.2728754564692304,0.0014105344003596,0.0006090900706661,-0.0012886962756089,0.0414032312643311,-0.7076398224019291,0.6511590794015436,0.7879636138624484,-1.3777289682906266,1.348411226135669,-1.5577293948398043,0.2084663779344745,1.053406826667986,0.0468813730864188,0.3440671582770784,0.4752584745616055,-3.14159255027771,0.4959987159449553,2.921838510406337,0.4836749682545546,3.556675051591143,-2.7667646989238333,0.0,3.938022040996525,2.302618445877258
1180.288,0.7879830598831177,-1.375394646321432,1.3527464866638184,-1.5822389761554163,0.2117998301982879,1.0759201049804688,0.0501483902335166,0.3643332421779632,0.4509903490543365,-3.105496406555176,0.5195640921592712,2.913053512573242,-0.1343465383790286,-0.6658006144087325,0.5742490546294323,-1.1447051750111166,1.463036503121188,-2.270269916003446,0.0011989863653275,0.00104229946356,0.0001094853446361,0.0468401825041953,-0.7493125650172379,0.6805048346334778,0.7883498007777484,-1.374900588709388,1.352067700095032,-1.582491297121399,0.212508776604785,1.0765149602052335,0.0511906719389595,0.3738582225163139,0.4524248691734041,-3.14159255027771,0.5302236934179589,2.94202693126232,0.5386623565675859,3.723883029904437,-2.854200673525181,0.0,4.278122184125446,2.523552606997881
1180.296,0.7884024977684021,-1.3722909132586878,1.356307029724121,-1.6074345747577112,0.2162193953990936,1.0991040468215942,0.0559263825416564,0.3974288702011108,0.4317005574703216,-3.125485897064209,0.5505552887916565,2.9266436100006104,-0.1343500823946377,-0.6657958636855887,0.5742535920289934,-1.1396647224220076,1.4558973843166287,-2.2680686873527502,0.0021444548684124,0.0007047320157473,-0.002814844550022,0.0373788864047397,-0.7655382937724156,0.7126021011850329,0.7887714764378183,-1.3718347385726286,1.3555376879705434,-1.6072278047272368,0.2168284002738085,1.0997659856157278,0.0560089855859546,0.4051530474981021,0.4288315193000464,-3.14159255027771,0.5675349028318731,2.9641913825370843,0.6022892058743858,3.911853122723525,-2.949168734169706,0.0,4.663901176739274,2.770556409345537
1180.304,0.7888578772544861,-1.3689587751971644,1.359640121459961,-1.6323073546039026,0.2208183407783508,1.1226353645324707,0.0600297823548316,0.4315088093280792,0.4045363068580627,-3.105496406555176,0.5910620093345642,2.9467053413391118,-0.1343551398016535,-0.6657993773135616,0.574226967560335,-1.1340034162996722,1.4487121384104362,-2.2653708879894934,9.052238815418028e-05,-0.0003817909078212,-0.0039670396449439,0.0497191840116464,-0.8155576959443793,0.7463003227850911,0.7892328604361233,-1.3685195265051986,1.358815131863523,-1.6319374913287945,0.2214503242865589,1.1231746903803914,0.0614192926828982,0.4381473768972505,0.4044084788913478,-3.14159255027771,0.6083625188599131,2.988577172069824,0.6762883871179485,4.124291174893553,-3.052880051087329,0.0,5.103452003504996,3.0482236915924665
1180.312,0.7893608212471008,-1.3653152624713345,1.362803936004639,-1.6569636503802698,0.2259449660778045,1.1461548805236816,0.0667281672358512,0.4634028375148773,0.3776277303695678,-3.1175525188446045,0.6296272277832031,2.946106195449829,-0.1343897552400287,-0.6658186537543098,0.5741929771270398,-1.1278181100685494,1.4410388197421942,-2.2626547846440395,0.0022791748590173,0.0008079444109853,-0.0019814480066539,0.0249490720553415,-0.8255648278964451,0.7806722729473725,0.789738817607241,-1.3649418293250593,1.3618931437898958,-1.656616539928396,0.2264026722606227,1.146755581313512,0.0675213511632548,0.4730700516489393,0.3790764352278744,-3.1415925502777093,0.6532122513875845,3.0154723249714865,0.7627573100445814,4.365334343961101,-3.1665054579341696,5.5511151231257833e-14,5.606216565958929,3.3618941127078195
1180.32,0.789923369884491,-1.3614323774920862,1.365645408630371,-1.6817401091205042,0.2311670929193496,1.1702510118484497,0.0740529224276542,0.4994130134582519,0.3478557169437408,-3.099575996398926,0.6663229465484619,3.0093588829040527,-0.1343847372341574,-0.6658280397792775,0.574179991568299,-1.121480823838285,1.4332000011458232,-2.259440988192373,0.0024126201005314,-0.0005684808456832,-0.0045633954183872,0.0698283602532812,-0.8979818048864945,0.8311714519431308,0.7902863022912079,-1.3611466195637671,1.364722828743676,-1.6808921970158195,0.2316351632396522,1.1701678847184795,0.0743263203303763,0.5096203015895282,0.3531445429954533,-3.14159255027771,0.7019089260261954,3.0447523892806894,0.850621145890176,4.568781242573608,-3.241486529052644,-5.5511151231257833e-14,6.087084329826353,3.660008038650353
1180.328,0.7905465364456177,-1.3573091665851038,1.3683185577392578,-1.7061455885516563,0.2367127984762191,1.1941546201705933,0.0815310776233673,0.536471426486969,0.3199628293514251,-3.0883588790893555,0.7246142029762268,3.037569761276245,-0.13437668281578,-0.6658443786137082,0.5741267505391854,-1.114877273880444,1.425050469983489,-2.2560764552629777,0.0021384505078823,-0.0003520119194498,-0.0027779124373125,0.0726232571905143,-0.9585580970864972,0.8787617727892361,0.7908885546548263,-1.3570685820644766,1.3673424928116398,-1.7051159084004237,0.2372512849737655,1.193767681381052,0.0820573887253367,0.5485950605629816,0.3261516493792348,-3.14159255027771,0.7557512302432677,3.077172491004517,0.9663835493700524,4.871844871681671,-3.3741117020273035,0.0,6.730288027134046,4.052512715478462
1180.336,0.7912771701812744,-1.352886978779928,1.3707399368286133,-1.7311132589923304,0.2428449690341949,1.2184789180755615,0.0900830253958702,0.5724049210548401,0.293782889842987,-3.0987372398376465,0.7854701280593872,3.051878929138184,-0.1343051223021512,-0.6658187984050863,0.5741849532999929,-1.1083639035743331,1.416001940796604,-2.2527738844403893,0.0044641040808804,0.0022780693146018,0.0006824297958301,0.0498438716119151,-0.9952713774191684,0.928643489497298,0.791552950468247,-1.3526899241600132,1.3697438546296326,-1.7292822137485295,0.2432906277801151,1.2175744729853897,0.0908872584619471,0.5903639639989897,0.2979770677323305,-3.14159255027771,0.8155609575516308,3.11319984650368,1.1037337170763035,5.221112929501018,-3.5218227058630425,0.0,7.476215913545387,4.50341943739535
1180.344,0.7919962406158447,-1.3481410185443323,1.3728737831115725,-1.755686108266012,0.2494445294141769,1.2429592609405518,0.0999260693788528,0.613937497138977,0.2626558542251587,-3.0698792934417725,0.8419397473335266,3.063910961151123,-0.1343011615849839,-0.6657947133415236,0.574239478143013,-1.10118651027255,1.4066137768554825,-2.249186468521788,0.0041001902710852,0.0011473865262319,-0.0016461989577619,0.0574264521154703,-1.054202897495005,0.981453644424097,0.7922882122228784,-1.3479902907040335,1.3719177340391784,-1.75338459453838,0.2497988504201167,1.2416102908087183,0.1006519084150297,0.6329951263123689,0.2674723786168752,-3.1298282866505214,0.8790325302987825,3.14159255027771,1.22058124413533,5.328895289172395,-3.8130861394319178,1.4705329533985512,7.933946593393956,3.54908797175374
1180.352,0.792858362197876,-1.342987362538473,1.3748517036437988,-1.7800315062152308,0.2565586566925049,1.2675950527191162,0.1118783354759216,0.6561858654022217,0.2321040779352188,-3.0576791763305664,0.8986251354217529,3.0931525230407715,-0.1342880488149269,-0.6658116250948445,0.5742027872556297,-1.0933607976265065,1.3967110605645812,-2.24518825270914,0.0059333437615145,0.0009877522459486,-0.0037317060297747,0.0669922793447432,-1.1123899722009756,1.0435495635083072,0.7931016342921401,-1.3429650120122565,1.3738473980290324,-1.777329158608303,0.2568026849622367,1.2658125510645644,0.1107112110153663,0.6718625373456979,0.2333843888107443,-3.085891059054953,0.9400494661085956,3.14159255027771,1.2574128250420755,4.858426379166128,-4.260998725766359,5.492153449446035,7.627116976226658,0.0
1180.36,0.7937567830085754,-1.3376782576190394,1.3765182495117188,-1.803849999104635,0.2639364600181579,1.2917743921279907,0.1195610240101814,0.6878881454467773,0.1947388648986816,-2.986492872238159,0.958761990070343,3.0140326023101807,-0.1342575000280484,-0.6657953444187377,0.5741998875966758,-1.085701313295073,1.3864639772101923,-2.2411336405764994,0.0051795011088231,0.0024001653420968,-0.0009067686513573,0.02608267944274,-1.1314466142660136,1.0767841667090132,0.7939952041804436,-1.3376459122738291,1.3755088751402538,-1.8008738216371576,0.2642799414618054,1.2899651958510068,0.1191560686258905,0.6957478817986444,0.1941639515917953,-2.9686176499351684,0.9828611493885532,3.0693202875136576,1.0556072013155182,2.985668056618318,-4.902554652368621,14.659176139973084,5.351460409994679,-9.034032845506523
1180.368,0.7947031855583191,-1.3320935408221644,1.3778367042541504,-1.826747719441549,0.2716378271579742,1.315737247467041,0.1271797865629196,0.7062575817108154,0.1518257558345794,-2.832974910736084,0.9969437122344972,2.988170623779297,-0.1342689550263037,-0.6658077541894801,0.5741621577208094,-1.0774268333197918,1.3760555039437792,-2.236643154099649,0.0038784346884826,0.0015102242421685,-0.0001009169483853,0.0842854349759707,-1.2132916384323065,1.11963915739091,0.7949553629461876,-1.3321518670196912,1.3768709801170915,-1.823481743042364,0.2720842662977389,1.3135311325323633,0.1208034309914043,0.6774395731330655,0.1478504831236635,-2.688837132816478,0.9678236742640682,2.8264793761660254,0.2059202956892266,-2.288538583197372,-5.789183558516473,34.97256463983628,-1.879684390560618,-30.355113918454023
1180.376,0.7957810163497925,-1.3265202681170862,1.3788557052612305,-1.847945515309469,0.2794110774993896,1.3385709524154663,0.1272564977407455,0.6511109471321106,0.1012043878436088,-2.427620649337769,0.9515475034713744,2.568962574005127,-0.1342250978956446,-0.6658410832147673,0.5741073853778346,-1.0689530124965485,1.365708384586452,-2.231874857443302,0.0063094273594615,0.002085978350716,0.0063372325317073,0.0334479657850175,-1.1090625851025695,1.030413684364603,0.795926806733247,-1.3268111982133242,1.3778961585950276,-1.8439771457420864,0.2797592957127469,1.3352535240070618,0.1219811149072024,0.6575061354368259,0.1096750377299001,-2.4397987465176945,0.9505997258995516,2.607899575696376,0.1472104894747611,-2.4916797120299456,-4.77193067422043,31.129798287347963,-2.152993545564585,-27.322475058706164
1180.384,0.7968352437019348,-1.3210790793048304,1.3795990943908691,-1.8663418928729456,0.2871719896793365,1.3579928874969482,0.126157134771347,0.6430191993713379,0.0719948336482048,-2.228682518005371,0.9417204260826112,2.404083490371704,-0.1342736074086896,-0.6659286406012459,0.5739959001647105,-1.0611773806123217,1.3555278180725223,-2.228057688336245,0.0019630934075166,0.0001869601803159,0.0020016609417986,0.04299662389348,-1.0973447655517492,1.00947521039531,0.7969058677913033,-1.32163466768346,1.3786437251468444,-1.8625901466604349,0.2872889486330408,1.355314186942011,0.1227113786025199,0.6364814999809366,0.0782366357735091,-2.217635714372074,0.9315314222583024,2.410580531397668,0.0912829619146866,-2.6280794319861607,-3.929800244548871,27.77037901820256,-2.3835379551561395,-24.66488053733856
1180.392,0.797817587852478,-1.3158896605121058,1.3801383972167969,-1.8831833044635216,0.2945022284984588,1.3762377500534058,0.1253901422023773,0.6278711557388306,0.0524749271571636,-2.0361437797546387,0.921778678894043,2.2545924186706543,-0.1343358092385045,-0.66599717962831,0.5738604677350938,-1.0536614477615105,1.3460304511544252,-2.224071323309048,-0.0009147306456597,-0.001813761929109,-0.0040621551728178,0.066850810621875,-1.0877185869580752,0.986326256404041,0.7978890526168942,-1.3166293337021493,1.3791628307253567,-1.8795219724771508,0.2946596430898087,1.3738725028059449,0.1230155321188047,0.6147639321128242,0.0523868939025453,-2.018982930246482,0.9109033033274788,2.231906626512249,0.0380191895355958,-2.714695983514051,-3.231217733870473,24.831598015699008,-2.5785148663529376,-22.334238110677305
1180.4,0.7988478541374207,-1.3108556906329554,1.3804264068603516,-1.898264233266012,0.3015684187412262,1.393653392791748,0.126157134771347,0.6036598086357117,0.0283275116235017,-1.8653686046600344,0.8990325927734375,2.078663825988769,-0.1343876833366889,-0.6661048660415977,0.573701975224281,-1.0457380724750804,1.3371254430550727,-2.2196043684378948,0.0009723401968178,-0.0007166984245578,-0.0011358287057187,0.0464282080896629,-1.0374690874931245,0.9526241491929662,0.798873034538787,-1.3117994975849063,1.379494292110693,-1.8949487471288444,0.3018598779546563,1.3910683224824134,0.1229139813277124,0.5926492014492835,0.0311836253112066,-1.8409203704951849,0.8889525810410324,2.069603617686628,-0.0126938488865281,-2.764341332942593,-2.650408573917344,22.257819968912155,-2.743840285805821,-20.28787610320265
1180.408,0.7998897433280945,-1.30618125597109,1.3806300163269043,-1.912196461354391,0.3086949288845062,1.4093995094299316,0.1260037422180175,0.5785536766052246,0.0113898077979683,-1.7101010084152222,0.8865929841995239,1.8743088245391848,-0.1343620443862054,-0.6661170678488801,0.5736903492764774,-1.0386722913501507,1.3280091377796588,-2.215819343510367,0.0023238685690355,0.0017026653475988,0.0032350338723773,-0.0095882485448752,-0.9726442441597386,0.9094952086985966,0.7998546466791623,-1.3071474183468332,1.3796720832218683,-1.909024829208156,0.3088798889812789,1.4070245269256434,0.1224262770902015,0.5703557427737677,0.0138525370193891,-1.6809177743277297,0.8658775234019779,1.9216964519529192,-0.0609630296888666,-2.7866823344394747,-2.166386036477182,20.000324520931866,-2.88438220488181,-18.488395716713597
1180.416,0.8008720874786377,-1.3017590681659144,1.380606174468994,-1.9249561468707483,0.3155334293842315,1.4241846799850464,0.1219642609357833,0.5513893961906433,-0.0080789653584361,-1.5607296228408811,0.8604434132575989,1.818462371826172,-0.1343388480963463,-0.6660985846968139,0.5737465481183768,-1.0319651664687346,1.3193085198850696,-2.212090339256436,0.0017447129717198,0.0035356629461581,0.0075493106399263,0.0453905992712402,-0.9824229963171616,0.89896836917629,0.8008308753161427,-1.3026738517580725,1.3797245487890593,-1.921885721428052,0.3157113655567021,1.4218492618837335,0.1215711659678849,0.5480436719586925,-0.0002440671007339,-1.5367832771195549,0.8418442983176438,1.7864701771607914,-0.1068888902895776,-2.789008851884392,-1.7620755150153864,18.016812151021856,-3.004153135541754,-16.903284349015973
1180.424,0.8019023537635803,-1.2975524107562464,1.380497932434082,-1.936494652424948,0.3222760260105133,1.4377329349517822,0.1221560090780258,0.525107204914093,-0.0137419113889336,-1.4402642250061035,0.8333351016044617,1.6786304712295532,-0.1342776793895896,-0.6660747767378354,0.5738325017925799,-1.0255291282843688,1.3107479660148005,-2.208569290553575,0.0044535879056119,0.0050170036138268,0.0073272559590493,0.0275419011829018,-0.9326201638938054,0.865284743956021,0.8017988536508043,-1.298378456820933,1.3796753919113929,-1.9336505892502345,0.322347216991848,1.4356378752950552,0.1203666403671954,0.5258291303683157,-0.0116326999431085,-1.406617176706576,0.8169925573894112,1.6624347746228194,-0.1505657000861818,-2.7768176987971045,-1.423579105296821,16.270762551622354,-3.1064676160290765,-15.504425317246495
1180.432,0.8028483390808105,-1.2935970465289517,1.3802824020385742,-1.947231117879049,0.3286598920822143,1.4506200551986694,0.1225522831082344,0.4990039467811584,-0.0346296168863773,-1.3211170434951782,0.8121709823608398,1.5589799880981443,-0.1342237188189711,-0.6660167747197925,0.5739471058478869,-1.0194434694470274,1.3026828540519058,-2.205038502862281,0.0075819237551828,0.0072536417084242,0.0159751151425462,0.0083288963285426,-0.889090812554862,0.8368939674734499,0.8027558559689087,-1.2942601022805658,1.3795444783512358,-1.9444244314011396,0.3287813792391335,1.4484745898500109,0.1188299869339801,0.5037950976079657,-0.0207492551959986,-1.288771140884431,0.79143999437743,1.548294115911078,-0.192081679151912,-2.7542540950437484,-1.1395694066112654,14.730754477768144,-3.19407037649766,-14.267582338967689
1180.44,0.8038546442985535,-1.289882008229391,1.3799223899841309,-1.9568427244769493,0.3348875641822815,1.4627020359039309,0.118180438876152,0.468810111284256,-0.0398451499640941,-1.208752989768982,0.7808442115783691,1.4574495553970337,-0.1341130859035083,-0.6659545394248421,0.5741328745355408,-1.0134471675259349,1.2948538882438374,-2.2014910840047857,0.0082226039646652,0.009434848756227,0.0182320282126876,0.0121897319095034,-0.8538798361477551,0.804136758925978,0.8036992921806898,-1.2903170977824523,1.379348492669229,-1.9542999453443173,0.3350086546338551,1.4604339433023883,0.1169778326030987,0.4819995427984052,-0.0279556209937798,-1.1818126845756818,0.7652860717526521,1.442918901148655,-0.2315192913601819,-2.7244443511950656,-0.9007957247226528,13.36980703859364,-3.2692403280972364,-13.17190184530287
1180.448,0.8047770261764526,-1.2863581816302698,1.3795390129089355,-1.966107193623678,0.341055691242218,1.473427176475525,0.1136807650327682,0.4477050900459289,-0.0451757349073886,-1.1161627769470217,0.7504761815071106,1.3570218086242676,-0.1340088336263508,-0.6658228403477846,0.5743835683511263,-1.0085676443203848,1.286887982495003,-2.198790087550422,0.0069478945505675,0.0096990427421304,0.0171817630407599,0.0079724279637547,-0.8134008948089047,0.7703392577216233,0.8046267027187342,-1.2865473682099058,1.379101474684087,-1.9633591283182932,0.3410245786568211,1.4715820271938858,0.11482618805122,0.4604815731661251,-0.0335530995641448,-1.084494503410228,0.7386150730716907,1.345323262992634,-0.2689555689848362,-2.68974620403501,-0.6996848212956208,12.16477264568172,-3.333874835120168,-12.199454769502626
1180.456,0.8057110905647278,-1.282882038746969,1.379131317138672,-1.974581543599264,0.3469721674919128,1.4838758707046509,0.1133100464940071,0.4304605722427368,-0.0474383570253849,-1.011804223060608,0.7306063175201416,1.2422608137130735,-0.1339298074369495,-0.6657460514211485,0.5745443749748651,-1.0033370564283697,1.2794257862030225,-2.195714978728105,0.0055661353466532,0.0075862319724769,0.0147008366340554,-0.0010226434316517,-0.7861045925384624,0.7371109513736487,0.8055357537729121,-1.2829485851441298,1.3788152592334717,-1.9716746507690173,0.3468253088541564,1.4819775517915017,0.1123904885124703,0.4392660761461358,-0.0377932558668646,-0.9957281494988516,0.7114986089860478,1.254644648778105,-0.3044624423437052,-2.6519371274986643,-0.5300195378399736,11.095794238922068,-3.389558010705368,-11.334826776816076
1180.464,0.806633472442627,-1.2795260588275357,1.3787717819213867,-1.981990639363424,0.3526609241962433,1.4935681819915771,0.1091555207967758,0.4098668992519378,-0.0486144088208675,-0.9213472604751588,0.6977934837341309,1.185863018035889,-0.1338964044795102,-0.6657247874726936,0.5746159198217222,-0.9978234031478646,1.2724582851722792,-2.192547279755584,0.0036555433946467,0.0061660921205391,0.0118007963056492,0.0300599131468515,-0.773451195345495,0.7130356674008984,0.8064242328415582,-1.2795182659366358,1.3784998377068185,-1.9793110347706409,0.3524075319708462,1.4916727618539656,0.1096856320426287,0.4183672277145175,-0.0408867015992343,-0.9145615145315796,0.6839976800606893,1.1701265795182052,-0.3381070587302054,-2.6123560539522765,-0.3866807165462185,10.145829370908965,-3.4376161156698117,-10.564758657487516
