t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
0.5919999999999845,0.7856236100196838,-1.3634699026690882,1.3016672134399414,-0.4572737852679651,0.1749681830406189,-0.1791518370257776,0.0009715211926959,-0.0782841518521308,1.4496630430221558,-1.3481534719467163,0.0027324033435434,-0.0318540707230567,-0.1341979439150533,-0.6658753249060808,0.4697392116180436,1.2941924373211748,-1.6534335655793209,2.2809780196228893,0.0011734650899591,0.0010661978289935,-0.5309597522470356,-0.0053283815576168,0.006205832073245,-0.0011866492803554,0.7856494606931169,-1.3633084115542076,1.3026502403509812,-0.458274649380165,0.1750069992837124,-0.1792783420391899,0.0008132088042179,-0.070346828379048,1.3989146435330575,-1.3050014303368958,0.0017062823741014,-0.0239669701388389,-0.0062780419296056,1.9445556716630168,-6.072624325539677,4.070173428316504,-0.0103091740735326,0.0588852068437151
0.6000000000000227,0.7856835722923279,-1.363924805318014,1.313103199005127,-0.4675043264972132,0.174956202507019,-0.1793559233294885,0.0008309062686748,-0.0601703971624374,1.3743445873260498,-1.2831989526748655,0.0027324033435434,-0.019989687949419,-0.1341574048984243,-0.6658795322595399,0.4654173488028724,1.294007214541285,-1.6540715129450518,2.281195658254392,0.0010413075209742,0.0010076035830034,-0.5111755527760115,0.0072473111312907,-0.0087123085524856,-0.0004823027712961,0.7856557725945974,-1.36381232856359,1.3136520715942308,-0.4685858996333927,0.1750203300531736,-0.1794681787930008,0.0007651203497332,-0.0557967852971559,1.3517822072117684,-1.272886416189789,0.0016269255683686,-0.0234916038816196,-0.0060110568105808,1.818755385236516,-5.891554540161159,4.014376768388339,-0.0099196007165899,0.059420782152405
0.6080000000000609,0.7856356501579285,-1.3642843405352991,1.3237848281860352,-0.4780586401568811,0.1750520765781402,-0.179511849080221,0.0008309062686748,-0.0422867387533187,1.3115535974502563,-1.2781416177749634,0.0027324033435434,-0.0347302854061126,-0.1342381340693321,-0.6659126967234772,0.4614429330551503,1.2940318373274762,-1.653615331063827,2.281044114260854,-0.0016165500587506,-0.0017190031202428,-0.4919100670228085,-0.0296933123882909,0.0312459595942853,-0.0016490732358524,0.78566170819116,-1.364203733661764,1.32428245791129,-0.4786419703979909,0.1750330381679795,-0.1796541978882722,0.0007191226640438,-0.0422119899084543,1.306040133200956,-1.2412001072083203,0.0015505995688093,-0.0230125888820648,-0.0057497107111739,1.6980994235876916,-5.717759251351567,3.960788622683592,-0.0095407499449234,0.0598768749443573
0.6159999999999854,0.7856236100196838,-1.3645122686969202,1.334022045135498,-0.4882777372943323,0.175088033080101,-0.179727856312887,0.0,-0.0264356024563312,1.266889214515686,-1.2280715703964231,0.0025166873820126,-0.0143810706213116,-0.1342889260587322,-0.6659487819320629,0.4575680393313924,1.2941987620205158,-1.6531229514636387,2.2808823566369703,-0.0021416965724216,-0.0016134336377967,-0.4840699118010866,-0.0024814864086593,3.710810118484273e-05,-0.000728546780891,0.7856672839729343,-1.3644901880495075,1.3345522113406327,-0.48844614048605,0.1750451474237208,-0.1798363708970498,0.0006751569347944,-0.0295527045594199,1.261611653577225,-1.2099052901076803,0.0014771926649107,-0.0225301110869395,-0.0054957161561812,1.5824106686293076,-5.553559952966358,3.911852137579997,-0.0091758629873182,0.0603097243906595
0.6240000000000236,0.785671591758728,-1.364620033894674,1.3441033363342283,-0.4976452032672327,0.1750640571117401,-0.179847542439596,0.0,-0.0122207142412662,1.233652949333191,-1.1907765865325928,0.0025166873820126,-0.0384214259684085,-0.1342614391237535,-0.6659581578956127,0.4536162269254626,1.294044928617922,-1.6536835189683583,2.281086887168561,-0.0020215577622197,-0.00151042265449,-0.4795724579393785,-0.0037471109323004,0.0064326629956701,-0.00281831596789,0.7856725159648837,-1.3646789456225052,1.344471553144332,-0.4980014038517959,0.175056680747407,-0.1800146708002428,0.0006331657241799,-0.0177817912559497,1.2184258409829969,-1.1789680096224493,0.0014065994412757,-0.0220443390766077,-0.0052489013268065,1.471364162933768,-5.398226574278548,3.867160060653879,-0.0088241529543728,0.0607215012914811
0.6320000000000618,0.7856476306915283,-1.3646681944476526,1.3537054061889648,-0.5070012251483362,0.1750640571117401,-0.180063549672262,0.0,-0.0072864089161157,1.187390685081482,-1.1682941913604736,0.0025166873820126,-0.0158671140670776,-0.1342923668800303,-0.6659672906079157,0.4498617489719849,1.2940375638311243,-1.65368057713901,2.281056556020524,-0.000914140226137,-0.0004310400360361,-0.4622288608234041,-0.0037153922125866,0.0016837616216112,-0.0009831571799542,0.7856774197378571,-1.364776972557359,1.354050158995718,-0.5073104953034022,0.175067660246262,-0.1801890718758212,0.0005930929180855,-0.0068644099095661,1.176417123886032,-1.1483573808223837,0.001338720249853,-0.0215554288300553,-0.0050091007618015,1.3646726682979513,-5.251089637120565,3.8263286000082273,-0.0084848989278372,0.0611137808190389
0.6399999999999864,0.7856476306915283,-1.3646557966815394,1.363152027130127,-0.5160096327411097,0.175088033080101,-0.1802547613727014,0.0014317154418677,-0.0035792884882539,1.146241545677185,-1.1328928470611572,0.0025166873820126,-0.0351617187261581,-0.1342939806849007,-0.6659646793824073,0.4461198786321752,1.2938809955988566,-1.6539915162611991,2.281142258080898,0.0019566525965051,0.0012802589043697,-0.4477268582393943,-0.0165415845496762,0.0186333741553818,-0.0012406647957407,0.7856820104186402,-1.364790964586426,1.3632971994798115,-0.5163759138214425,0.1750781072511584,-0.180359549604562,0.0005548835938654,0.0032322526826616,1.1355247117824272,-1.1180452837722152,0.0012734605466939,-0.0210635253104878,-0.0047761655275189,1.2620828240284807,-5.111551512950618,3.78901213127103,-0.0081574628948855,0.0614879399459407
0.6480000000000246,0.7856356501579285,-1.3646319548236292,1.3722267150878906,-0.5248025099383753,0.1750640571117401,-0.1804588476764124,0.0014317154418677,0.0133839827030897,1.106562614440918,-1.0986897945404053,0.0019414444686844,-0.0158431455492973,-0.1342797661243066,-0.6659399212188313,0.4425246116307232,1.293857421212671,-1.6541287098303996,2.281159771285905,0.000399649993798,-0.0003435466145007,-0.4413658213313216,0.0032560275544687,-0.0047377387885964,0.0007957777081738,0.785686302699005,-1.3647273622437766,1.3722213762735906,-0.525199943574572,0.1750880423550545,-0.1805260805874473,0.000518483902465,0.0125392198590013,1.0956920889710349,-1.088006092994237,0.0012107303053638,-0.0205687638171788,-0.0045499614250465,1.163370897042455,-4.979077851424068,3.754898847247279,-0.0078412801662705,0.0618451866636325
0.6560000000000628,0.7856596112251282,-1.3645718733416956,1.3806896209716797,-0.5338462034808558,0.1750760525465011,-0.1806147734271448,0.0014317154418677,0.0160045325756073,1.0587279796600342,-1.0819119215011597,0.0015579493483528,-0.0323334410786628,-0.1342736036232992,-0.6659503982097776,0.439228916814297,1.294223440963639,-1.6533275515747972,2.280937920217391,0.0009428310863041,0.0001427538466152,-0.4213987849333113,-0.02648156367429,0.0287207018673918,-0.0002545292783015,0.7856903108438822,-1.3645923643351925,1.3808309545224202,-0.5337846728973394,0.1750974854470235,-0.1806886424731955,0.0004838409660387,0.0210859327820601,1.0568665683423213,-1.0582164377839052,0.0011504434994937,-0.020071271164412,-0.0043303670532913,1.068339115382356,-4.85319007858917,3.723706901291479,-0.0075358507337599,0.0621865815958423
0.6639999999999873,0.7856236100196838,-1.3644164244281214,1.388960838317871,-0.542243782673971,0.1751000136137008,-0.1808069388019006,0.0013422332704067,0.0238278359174728,1.026220440864563,-1.0400630235671997,0.0013182647526264,-0.0170895047485828,-0.1342953517978554,-0.6659398608469183,0.4359165997481851,1.294242228606041,-1.653151980885973,2.2808537407092024,0.0016804320935998,0.000928564778061,-0.4138715409058588,-0.0051772189838136,0.0045062181568323,0.0010192096584273,0.7856940486987534,-1.364391939850501,1.3891337918591589,-0.5421320114597235,0.175106455742378,-0.1808472138945305,0.0004509027860146,0.0289004327747424,1.0189988970070842,-1.0286549891713748,0.0010925176434161,-0.0195711666989626,-0.0041172725030052,0.9768124990852868,-4.733458916904631,3.6951810765663007,-0.0072407320096952,0.0625130581811705
0.6720000000000255,0.7856596112251282,-1.364248577748434,1.3971247673034668,-0.5502937475787562,0.175088033080101,-0.1810224691974085,0.0010354371042922,0.029708094894886,0.9939172863960266,-1.007609724998474,0.0011265171924605,-0.0243998821824789,-0.1342365138914706,-0.665908526470196,0.4326142337536816,1.294273467307612,-1.6532361817631351,2.280881779246781,0.0022109064493342,0.0016804424784179,-0.4044908998080216,-0.0051328620484116,0.0062105691073763,0.0001927337367679,0.7856975296963572,-1.3641318385072658,1.3971373644522769,-0.5502437058268095,0.1751149718093362,-0.1810017744120822,0.0004196181626266,0.0360095216676422,0.9820429068568032,-0.9993022699545576,0.0010368733851295,-0.019068563187231,-0.0039105779235032,0.8886361116124757,-4.6194987687851325,3.6690899021021433,-0.0069555322858351,0.0628254389664563
0.6800000000000637,0.785671591758728,-1.3639848867999476,1.4048686027526855,-0.558211628590719,0.1751239895820617,-0.181070629750387,0.0008564726449549,0.0376592278480529,0.9504801034927368,-0.9846718907356262,0.0009827064350247,-0.010114686563611,-0.1342237101347062,-0.6659013026949276,0.4294544301674518,1.2942219093944545,-1.6532661529598434,2.280924881325141,0.0011196547338573,0.0006915760162996,-0.3900984020618325,-0.0054820642144521,0.0036988256846163,0.0012954259597084,0.7857007668627924,-1.3638176000898428,1.404848790418212,-0.558121353580808,0.1751230515926173,-0.1811523044649021,0.0003899366240563,0.042438903040657,0.9459552041728224,-0.9701404847898266,0.0009834341447188,-0.0185635675863882,-0.0037101923212869,0.8036726716268489,-4.510962835497595,3.645223145591375,-0.006679905051326,0.0631244501053552
0.6879999999999882,0.7856476306915283,-1.363673512135641,1.4122052192687988,-0.566009823475973,0.1751359701156616,-0.1812747160540979,0.0007158577209338,0.0429770275950431,0.9159143567085266,-0.954040229320526,0.0009347695740871,-0.0295531004667282,-0.1342413731378242,-0.6658976681931905,0.4264499861794527,1.2943681500077586,-1.6528667354364277,2.2807754968140324,0.0012202186337925,0.0008861828239954,-0.3791168133400002,-0.0159553162304648,0.0183589755895082,-0.0004870529333495,0.7857037728230762,-1.3634545627267904,1.4122748508900755,-0.5657664161554257,0.1751307124342997,-0.1812987853267049,0.0003618083619885,0.0482133067804961,0.9106948933253176,-0.941153367792806,0.0009321257912529,-0.0180562817093365,-0.0035160327584773,0.7218004674798889,-4.407538855938101,3.623389624627576,-0.006413544183244,0.063410734631457
0.6960000000000264,0.7856596112251282,-1.3632662932025357,1.4194574356079102,-0.5732443968402308,0.1751119941473007,-0.1813586393939417,0.0006263754912652,0.049547579139471,0.8839308619499207,-0.9220423102378844,0.0009347695740871,-0.009036106057465,-0.1342158478605905,-0.665881719079533,0.4233787489581925,1.2942452680795995,-1.6532639056238123,2.2809104058588368,0.0011358898100728,0.0008597119733004,-0.3701830112554864,0.0008891592254312,-0.0027017296740791,0.0010552539535768,0.7857065598062242,-1.3630478702313376,1.4194220089977254,-0.5731802305136311,0.175137971092242,-0.1814411990670992,0.0003351841754084,0.0533565990741543,0.8762233302701186,-0.9123260454552008,0.0008828763554978,-0.0175468028063831,-0.0033280233225129,0.6429115367072736,-4.308945381899881,3.603415292200665,-0.0061561794693815,0.0636848628691746
0.7040000000000646,0.7856835722923279,-1.3628466765033167,1.4264936447143557,-0.5803473631488245,0.1751479506492614,-0.1815145651446741,0.000127831735881,0.0560286492109298,0.8537753820419312,-0.8958687782287598,0.0009347695740871,-0.021595574915409,-0.1341881278936676,-0.6658694005717207,0.4204014311431079,1.2941285005547236,-1.6534913573887606,2.2809898905783066,0.0005076665091303,0.0006143246321093,-0.3615579393424922,-0.0047448178376961,0.0056335274564026,-0.0005409012808059,0.7857091396499116,-1.3626024786141464,1.4262964269827647,-0.5803640197837536,0.1751448437563388,-0.1815795285171706,0.0003100154214948,0.0578918796245597,0.8425039022120822,-0.8836449130252517,0.000835615774518,-0.0170352240710861,-0.0031460942391956,0.566910068800673,-4.214928507254551,3.5851415537436204,-0.0059075726224753,0.0639473419121231
0.7119999999999891,0.785611629486084,-1.3623431364642542,1.4331707954406738,-0.587402645741598,0.1751359701156616,-0.1815865675555628,0.000127831735881,0.0630721747875213,0.8141986727714539,-0.868952214717865,0.0009347695740871,-0.0092518217861652,-0.1342390966201074,-0.6658625203269524,0.4175391802167544,1.2940418498573585,-1.6535693458830294,2.2809801824538085,-0.0006338017516893,-0.0005526131455045,-0.3488127276291701,-0.0013790219326898,-0.0002597931318602,0.000440483187055,0.7857115238047389,-1.3621231618641554,1.4329039816448277,-0.5873189029551575,0.1751513460628237,-0.181713757238759,0.0002862539679345,0.0618415676566844,0.8095018302812674,-0.8550975227674813,0.0007902756604072,-0.0165216350686986,-0.0029701816950356,0.4937110040155847,-4.12525899135184,3.5684237822213025,-0.0056675142638496,0.0641986252984381
0.7200000000000273,0.7856596112251282,-1.3618515173541468,1.4394283294677734,-0.5942781607257288,0.1751479506492614,-0.1817901770221155,0.000127831735881,0.0654754117131233,0.7804127335548401,-0.8428745269775391,0.0009347695740871,-0.0424241572618484,-0.1342171193506292,-0.6658773425160373,0.4148729815541564,1.294255695851894,-1.6531809615116848,2.280876574115014,-0.000609513036176,-0.0005436868538859,-0.3361447758165999,-0.0247344425733007,0.0301174676270122,-0.0023671200380286,0.7857137233381569,-1.3616145170816756,1.439250278292195,-0.5940459037227601,0.1751574931068381,-0.1818438694970048,0.0002638521534611,0.0652274780552091,0.7771839925174697,-0.8266724827097448,0.0007467890960005,-0.0160061221169039,-0.002800226809174,0.4232387998155968,-4.039729720474713,3.553130007217062,-0.0054358205508377,0.0644391189743389
0.7280000000000655,0.7856596112251282,-1.361312214528219,1.4455056190490725,-0.6008904615985315,0.1751839071512222,-0.1819098631488245,0.000127831735881,0.0678403005003929,0.7493112683296204,-0.8110923767089844,0.0009347695740871,-0.0092518217861652,-0.134230847543902,-0.6658879693972619,0.412247324047463,1.2942711302191978,-1.6530426502169482,2.2808393008522727,-0.0003104763155518,-0.0002538305211589,-0.3252406695180481,-0.0028983722740682,0.0014167162555611,0.0003137886983823,0.7857157489381016,-1.361080969037861,1.4453406633495345,-0.6005459585595014,0.1751632994534654,-0.1819698502357374,0.0002427627535127,0.0680708888157905,0.7455187648066604,-0.7983593647036805,0.0007050904538111,-0.0154887686176388,-0.0026361749935523,0.3554263450726725,-3.958153463851172,3.539139750758036,-0.0052123302736801,0.0646691874081433
0.73599999999999,0.785671591758728,-1.360713307057516,1.4514756202697754,-0.6070469061480921,0.1751599311828613,-0.1820181051837366,0.000127831735881,0.071202278137207,0.7222748398780823,-0.7792382836341858,0.0009347695740871,-0.0346104428172111,-0.1342144519200527,-0.6658817804633932,0.409592774971604,1.2941665681516268,-1.653402308463894,2.2809529153278514,-7.524423622223258e-05,-2.5280743363514707e-05,-0.3168508085131245,-0.0120756043872242,0.0160128144737799,-0.0018676817811309,0.7857176109163286,-1.3605267742259295,1.4511802357581634,-0.6068199240872474,0.1751687791473577,-0.1820916850552372,0.0002229389437219,0.0703926008181738,0.7144758777511452,-0.7701486208003513,0.0006651152289243,-0.0149696553287295,-0.0024779762238487,0.2902140002979114,-3.880360881939396,3.5263429879161534,-0.0049969031108502,0.0648891611136626
0.7440000000000282,0.7856835722923279,-1.3601859251605433,1.4571213722229004,-0.6130841414081019,0.1751479506492614,-0.182174030934469,0.000127831735881,0.0720843151211738,0.691582441329956,-0.7469767928123474,0.0009347695740871,-0.0117685096338391,-0.1341898868104292,-0.6658667760053899,0.4071260078006939,1.294212289797149,-1.6533861823917746,2.280943299870924,0.0003089352779593,0.0003517260256645,-0.305357462762765,0.0032276562014691,-0.0039832182179273,-4.62475584122944e-05,0.7857193192115164,-1.3599560244618178,1.456773857288885,-0.6128685838087176,0.17517394572114,-0.1822093601921475,0.0002043342735163,0.0722129908314583,0.6840262876745683,-0.7420315070099422,0.000626799895567,-0.0144488606179859,-0.002325583775703,0.2275487516605664,-3.8061987595721103,3.5146392238011304,-0.0047894166696649,0.0650993388429379
0.7520000000000664,0.785671591758728,-1.359610382710592,1.462468147277832,-0.6190488974200647,0.1751719266176223,-0.182174030934469,0.000127831735881,0.0738100409507751,0.6568378210067749,-0.7222653031349182,0.0009347695740871,-0.0312069226056337,-0.1342065545059341,-0.6658717960729685,0.4047743066629683,1.294190700614466,-1.6533219372214203,2.2809465806525786,-0.0002474006362449,-0.0002219250793165,-0.2917611130796319,-0.0141215733551627,0.0175062567213458,-0.0017038389189353,0.7857208833921333,-1.3593726500852732,1.462126161874274,-0.6186926542566518,0.1751788122026986,-0.182322862501179,0.0001869026372056,0.0735520585230346,0.654142060232168,-0.714000013719261,0.0005900817746804,-0.0139264606680176,-0.0021789545388363,0.16738346144703,-3.735528430300033,3.5039366613351524,-0.0045897651108227,0.065299993746047
0.7599999999999909,0.7857071757316589,-1.359023396168844,1.467538356781006,-0.624725643788473,0.1751719266176223,-0.1823776404010217,0.000127831735881,0.0755996853113174,0.6253911852836609,-0.6930956840515137,0.0008388957940042,-0.0185036435723304,-0.1341876595525,-0.665880931275982,0.4025209406717955,1.294351266700352,-1.6530666723068157,2.280868652243522,-0.000534424327593,-0.000526694001265,-0.2801907824191687,-0.0068699684063136,0.0077437259137114,-0.0006262305552297,0.7857223126591063,-1.3587804228064917,1.467241564055609,-0.6242927906105136,0.1751833911214878,-0.1824321794383978,0.0001705982508181,0.0744294681689709,0.6247962652538666,-0.6860468020613211,0.0005548989186256,-0.0134025296626728,-0.002038048298441,0.1096762057420392,-3.6682243722876846,3.4941514572424945,-0.0043978570068533,0.065491375668099
0.7680000000000291,0.7856835722923279,-1.3584120909320276,1.4723572731018066,-0.6300919691668909,0.1751239895820617,-0.1823657194720667,0.000127831735881,0.0763027593493461,0.5993518829345703,-0.667593240737915,0.0007430219557136,0.0,-0.1342008699504027,-0.6658779638525051,0.4003413563640137,1.2943539833820292,-1.6531538617593229,2.28090296059774,-0.0004731986458098,-0.0004792598939268,-0.2702753461840748,0.004273348010276,-0.007135160394693,0.0009380143614471,0.7857236158483,-1.358182958238256,1.472124266629506,-0.6296695918260671,0.1751876945139535,-0.1825372990458786,0.0001553756292804,0.0748645856672575,0.5959628816375648,-0.6581651456670806,0.0005211900067158,-0.012877139944363,-0.0019028276922157,0.0543896872858256,-3.604172952037715,3.4852070492800564,-0.0042136139887232,0.0656737147887165
0.7760000000000673,0.7856356501579285,-1.3577764670001429,1.4770798683166504,-0.6350272337542933,0.175195887684822,-0.1825698057757776,0.000127831735881,0.0781051889061927,0.5725966691970825,-0.6414915919303894,0.000695085094776,-0.0286183301359415,-0.134240091961406,-0.6658736465589132,0.3981730469389962,1.2940952026024648,-1.6534332547959285,2.280934972103626,-0.0007778070176717,-0.0007963057910571,-0.2606955644154868,-0.0117964693198558,0.0150538647439001,-0.0014510091536001,0.7857248014328251,-1.357583718148926,1.4767782675703367,-0.6348236053187062,0.1751917339281734,-0.1826382099375312,0.0001411895659734,0.0748765113934678,0.5676167112366299,-0.6303488772733798,0.0004888942531201,-0.0123503621511227,-0.001773257913367,0.0014907157762818,-3.5432713001168623,3.4770335492125963,-0.0040369691994588,0.0658472241550438
0.7839999999999918,0.7856835722923279,-1.3571293989764612,1.4815630912780762,-0.6399262587176722,0.1751719266176223,-0.1825216452227991,0.000127831735881,0.0757658705115318,0.5469408631324768,-0.6134485006332397,0.000623179716058,0.0028282771818339,-0.1342081259081409,-0.6658812207499643,0.3960976755756983,1.294040165270535,-1.6537333309425477,2.2810875986812973,-0.0001318660144028,-0.0001573401582972,-0.2494812037967379,0.0069211417412586,-0.0101209507189643,0.0011552806645303,0.7857258775251913,-1.356986012467602,1.4812073662965646,-0.6397553312375281,0.1751955204278028,-0.1827349012859649,0.0001279951142133,0.0744841093763595,0.5397333008096936,-0.6025923397286101,0.0004579513250576,-0.0118222653383141,-0.0016493064700092,-0.0490502521385324,-3.4854263033670394,3.4695671930962124,-0.0038678660078135,0.0660121016010783
0.79200000000003,0.785671591758728,-1.3565428892718714,1.485830783843994,-0.6446808020221155,0.1751599311828613,-0.1826894919024866,0.000127831735881,0.077312633395195,0.5201984643936157,-0.5888089537620544,0.0005752427969127,-0.0185036435723304,-0.1342089087635204,-0.6658728746896689,0.394149170263029,1.2940830277784523,-1.653671461035083,2.281040803561338,-0.0006754410013855,-0.0007144014386161,-0.2396621016959676,-0.006044569896549,0.0074290976974632,-0.0006215279136792,0.7857268518793192,-1.3563930010692014,1.485415169342184,-0.6444652263636845,0.1751990645954048,-0.1828273628102676,0.0001157475702812,0.0737060332103058,0.5122888712146629,-0.5748903409943739,0.000428301270686,-0.0112929170850138,-0.0015309429915202,-0.0972595207567143,-3.4305536993788355,3.462749841779536,-0.0037062567964481,0.0661685316625335
0.8000000000000682,0.7856356501579285,-1.3558953444110315,1.4898228645324707,-0.6491602102862757,0.1751839071512222,-0.1827014128314417,0.000127831735881,0.0750244483351707,0.4880360066890716,-0.5575061440467834,0.0005512743955478,-0.0092518217861652,-0.1342495261971161,-0.6658830215509762,0.3922788713454979,1.2939360470182393,-1.6538431477059696,2.281089787164671,-0.0006582593517015,-0.0007055943587725,-0.2256911280755376,-0.0027350365792716,0.0022969614462126,0.0001003723587351,0.7857277318924143,-1.3558076953640334,1.489405095488235,-0.6489537076635497,0.1752023765352328,-0.1829155847645553,0.0001044024567108,0.0725607490782223,0.4852602531172164,-0.54723811278744,0.0003998844545856,-0.0107623835849832,-0.0014181391962977,-0.1431605165104314,-3.378577262180813,3.4565285258667395,-0.0035521020125497,0.0663166875038265
0.8079999999999927,0.7856596112251282,-1.3553078810321253,1.493610382080078,-0.6536162535296839,0.1751839071512222,-0.1828215757953089,0.000127831735881,0.0727618262171745,0.4628531336784363,-0.5299424529075623,0.0005033374764025,-0.0387090481817722,-0.1342423826219677,-0.6658949865576447,0.3905355821666119,1.2940701491326876,-1.653606985772592,2.281025811523929,-0.0003641080546259,-0.0004173058142419,-0.2147445529006785,-0.0200256683629158,0.0258920703659146,-0.0023658270359577,0.785728524606714,-1.3552329597135877,1.4931803804037815,-0.6532211555244452,0.1752054658755307,-0.1829995579272356,9.39155069780008e-05,0.0710665562251454,0.45862482855047,-0.5196312725302761,0.0003726415013325,-0.0102307297306375,-0.0013108687166059,-0.1867741066346132,-3.329428070843299,3.4508550321454834,-0.0034053691566401,0.0664567317932161
0.8160000000000309,0.7856596112251282,-1.354708496724264,1.4971704483032229,-0.6578200499164026,0.1751599311828613,-0.1828578154193323,0.000127831735881,0.0709849596023559,0.4340910017490387,-0.5006530284881592,0.0005033374764025,0.0033076461404561,-0.1342517622604923,-0.6659059124698586,0.3888692979400932,1.2941468025599376,-1.6535103823166817,2.2810057077593293,-0.0004975215994077,-0.0005565440337805,-0.2025320578548297,0.0040101597448007,-0.0068604863643508,0.0010594725792484,0.7857292367111287,-1.3546715126917857,1.4967440808408865,-0.657267916698256,0.17520834177042,-0.1830792735909181,8.424265294480914e-05,0.0692416051676094,0.4323604777580156,-0.4920657883270445,0.0003465132475973,-0.0096980191908519,-0.0012091067541489,-0.2281188821920045,-3.2830438490567966,3.44568552540394,-0.0032660317168941,0.0665888174731965
0.8240000000000691,0.7856835722923279,-1.3541572729693812,1.5004911422729492,-0.6617005507098597,0.175195887684822,-0.1829655806170862,0.000127831735881,0.0678019523620605,0.4098668992519378,-0.4738083481788635,0.0005033374764025,-0.0364560149610042,-0.1342483165471277,-0.6659192772284894,0.3873243168098904,1.2941875722096667,-1.653368812974874,2.2809738911438324,-0.0001713824995987,-0.0002318968474845,-0.1914809635161343,-0.019880258677736,0.0254609025273371,-0.0023033959554827,0.7857298745427661,-1.3541259282087037,1.5000990784236763,-0.6610943069761115,0.1752110129014137,-0.1831547235528905,7.534001038158679e-05,0.0671039139079076,0.4064455307914879,-0.4645379467096521,0.000321440698202,-0.009164314477892,-0.0011128303204027,-0.2672114074627266,-3.2393683708159675,3.4409802021740585,-0.0031340686744205,0.0667130891199895
0.8319999999999936,0.7856596112251282,-1.3536418120013636,1.5036320686340332,-0.6651738325702112,0.1751839071512222,-0.182941738759176,0.000127831735881,0.0640181303024292,0.382958322763443,-0.4438717365264892,0.0005033374764025,0.0251668728888034,-0.1342538604512952,-0.6659062393104684,0.3858437625513859,1.2940719638126734,-1.653608193570764,2.2810513418133955,9.960769948149216e-05,3.759882090311761e-05,-0.1790989722845375,0.0161142570707619,-0.0233552334344552,0.0027452542419782,0.7857304440883616,-1.353598636511732,1.5032480830675805,-0.6647006136152562,0.1752134874786173,-0.1832259001061436,6.716386779415637e-05,0.0646713823936669,0.3808587233863419,-0.4370443229076485,0.0002973649903483,-0.0086296770139788,-0.0010220178234288,-0.3040664392800797,-3.198350925643252,3.4367029752504425,-0.0030094634817073,0.0668296829891403
0.8400000000000318,0.785671591758728,-1.3531268278705042,1.5066161155700684,-0.6685035864459437,0.1752078682184219,-0.1830852667437952,0.000127831735881,0.0616276785731315,0.3586575090885162,-0.4168113470077514,0.0005033374764025,-0.0161787047982215,-0.134245986776706,-0.6659062779022966,0.3844307244920296,1.294043163859546,-1.6536453589934363,2.281052435237451,0.0001018924102228,3.727609367426829e-05,-0.1685046149462482,-0.0080516325461858,0.0095777967351226,-0.0007460865401103,0.7857309509856032,-1.353091925077471,1.5061936360613777,-0.6680870975375406,0.1752157732416507,-0.183292796030873,5.967067332312218e-05,0.0619618054156584,0.3555791567138595,-0.4095817534411156,0.0002742273607263,-0.0080941671893043,-0.0009366493088792,-0.3386971222510641,-3.1599458340602973,3.432821183316621,-0.0028922037027543,0.0669387280843195
0.8479999999999563,0.7856955528259277,-1.3526714483844202,1.509385585784912,-0.6716893354998987,0.175195887684822,-0.1830375830279749,0.000127831735881,0.0591733083128929,0.3356222212314605,-0.3901344835758209,0.0005033374764025,0.0161787047982215,-0.1342197508991261,-0.6658998986774413,0.3831365098151238,1.2940424111458777,-1.6537276365132083,2.281118161615877,0.0001282678072218,6.199625822345117e-05,-0.1584540868699504,0.0119886496772479,-0.0171550808809681,0.0018805091837218,0.7857314005243641,-1.352607939405928,1.5089381128413326,-0.6712539953172119,0.1752178774603328,-0.1833554045864627,5.281702350263096e-05,0.0589928841534983,0.3305862605982409,-0.3821473108267222,0.0002519691185641,-0.0075578444198264,-0.0008567062275614,-0.3711151577700114,-3.1241120144523267,3.4293053267991715,-0.002782280270272,0.067040346184735
0.8559999999999945,0.785671591758728,-1.3522279898272913,1.511974811553955,-0.6746714750873011,0.175195887684822,-0.1832059065448206,0.000127831735881,0.0547503307461738,0.3087775707244873,-0.3617798089981079,0.0005033374764025,-0.0134702697396278,-0.1342295026771875,-0.6658904157938297,0.3819187917507556,1.2940798164274263,-1.6536132488049238,2.281041076422321,0.0002366240019565,0.0001682988009018,-0.1456424133150167,-0.0075730505021283,0.0087231214193805,-0.0006418124171034,0.7857317976478584,-1.3521486837273224,1.511483725483893,-0.6742015209741989,0.1752198069351796,-0.1834137195039433,4.65596543502323e-05,0.0557822365137256,0.3058597598791637,-0.3547382802178814,0.0002305316246369,-0.007020767208976,-0.0007821711440498,-0.4013309549715915,-3.090812589884646,3.426128826105101,-0.0026796867408985,0.0671346513562978
