t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
3.0319999999992433,0.7854198813438416,-1.134463135396139,0.9563202857971193,0.1744765043258667,3.5952674807049334e-05,2.3968450477696024e-05,0.0,0.0,0.1175796315073967,0.0,0.0,0.0,-0.1309584622502858,-0.668194680119426,0.4485907206945766,-0.7363882627597325,1.7612295510745084,-1.7580193947685647,0.0021457284142432,0.002221973951607,-0.045360561094148,0.0832266374603765,-0.0830558803607737,-0.0001315292784054,0.7853981633974488,-1.1344640137963138,0.9563175589135524,0.1745329251994331,-8.881784197001252e-16,0.0,-2.0504233231934336e-16,-2.0504233231934336e-16,0.1208765173381216,-5.766815596481533e-17,2.0504233231934336e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.039999999999054,0.7854198813438416,-1.134475056325094,0.9572911262512208,0.1744765043258667,2.3968450477696024e-05,-1.1746083394825746e-05,0.0,0.0,0.1199828684329986,0.0,0.0,0.0,-0.1309353320477685,-0.6681708920085611,0.448222925766621,-0.7354723961723614,1.7612881630044712,-1.7574060310325936,0.0022209411117258,0.002298804725843,-0.0462842656191494,0.0849277232079201,-0.084753480951366,-0.000134219058287,0.7853981633974488,-1.1344640137963138,0.9572859388204876,0.1745329251994331,-8.881784197001252e-16,0.0,-2.056223672056781e-16,-2.056223672056781e-16,0.1212184593956552,-5.783129077659699e-17,2.056223672056781e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.047999999998865,0.7854079008102417,-1.1345112959491177,0.9582619667053224,0.174464464187622,2.3968450477696024e-05,1.1984225238848012e-05,0.0,0.0,0.1209671720862388,0.0,0.0,0.0,-0.1309168954183919,-0.6681422169578777,0.4478689123889774,-0.7345153226125362,1.7613640964514528,-1.7567932002036413,0.0022699962809149,0.0023485040539721,-0.0466610742039451,0.0856234135438733,-0.0854498066873935,-0.0001353245123557,0.7853981633974488,-1.1344640137963138,0.9582570542638827,0.1745329251994331,-8.881784197001252e-16,0.0,-2.0620240209201286e-16,-2.0620240209201286e-16,0.1215604014531888,-5.799442558837862e-17,2.0620240209201286e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.0560000000004948,0.7854198813438416,-1.134463135396139,0.959233283996582,0.174452543258667,3.5952674807049334e-05,2.3968450477696024e-05,0.0,0.0,0.1233704090118408,0.0,0.0,0.0,-0.1309057487961936,-0.6681400845851475,0.447467038505823,-0.7334943066046264,1.7614367227352148,-1.7561242848164245,0.0023493375425803,0.0024295246773218,-0.0475851998937356,0.0873255356606635,-0.0871463688020027,-0.0001380070737242,0.7853981633974488,-1.1344640137963138,0.9592309052437386,0.1745329251994331,-8.881784197001252e-16,0.0,-2.0678243697834767e-16,-2.0678243697834767e-16,0.1219023435107224,-5.815756040016031e-17,2.0678243697834767e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.0640000000003056,0.7854318618774414,-1.134475056325094,0.9602279663085938,0.1744285821914672,4.793690095539205e-05,0.0,0.0,0.0,0.1244825422763824,0.0,0.0,0.0,-0.1308795405800896,-0.6681228131847946,0.4470901261927131,-0.732558269123336,1.7615029732273255,-1.7555108466740448,0.002403818688341,0.0024848521780868,-0.0480114710583715,0.0881137901648036,-0.0879309042549332,-0.0001392526267768,0.7853981633974488,-1.1344640137963138,0.9602074917600544,0.1745329251994331,-8.881784197001252e-16,0.0,-2.0736247186468247e-16,-2.0736247186468247e-16,0.122244285568256,-5.832069521194194e-17,2.0736247186468247e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.0720000000001164,0.7853959202766418,-1.134475056325094,0.961247444152832,0.1744285821914672,2.3968450477696024e-05,2.3968450477696024e-05,0.0,0.0,0.1233704090118408,0.0,0.0,0.0,-0.1308791794052263,-0.6680930419076652,0.4466969472352066,-0.7315044008810122,1.761584617932316,-1.7548337909369096,0.0024166997635329,0.0024968971346892,-0.0475782210511498,0.0873234449534274,-0.0871484637550105,-0.0001380085368379,0.7853981633974488,-1.1344640137963138,0.9611868138128308,0.1745329251994331,-8.881784197001252e-16,0.0,-2.079425067510172e-16,-2.079425067510172e-16,0.1225862276257895,-5.84838300237236e-17,2.079425067510172e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.0799999999999272,0.7854318618774414,-1.1344993750201624,0.9622187614440918,0.1744285821914672,4.793690095539205e-05,2.3968450477696024e-05,0.0,0.0,0.1250194311141967,0.0,0.0,0.0,-0.130834445425398,-0.6680763943535568,0.4463360976493637,-0.7305656044190267,1.7616433673447716,-1.7542042623163756,0.0024811649589295,0.0025626776399808,-0.0482116224525199,0.0884938165540908,-0.0883101524630074,-0.0001398562429825,0.7853981633974488,-1.1344640137963138,0.9621688714020672,0.1745329251994331,-8.881784197001252e-16,0.0,-2.08522541637352e-16,-2.08522541637352e-16,0.1229281696833231,-5.864696483550526e-17,2.08522541637352e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.087999999999738,0.7854079008102417,-1.134463135396139,0.9632258415222168,0.1744165420532226,2.3968450477696024e-05,1.1984225238848012e-05,0.0,0.0,0.1239584311842918,0.0,0.0,0.0,-0.1308356858883306,-0.6680578499444049,0.4459272855690246,-0.7295454686291741,1.7617143536249695,-1.7535349140405327,0.0024954007138025,0.0025761644623888,-0.0477980923930982,0.0877407075870876,-0.0875627869922201,-0.0001386648588443,0.7853981633974488,-1.1344640137963138,0.963153664527764,0.1745329251994331,-8.881784197001252e-16,0.0,-2.091025765236868e-16,-2.091025765236868e-16,0.1232701117408567,-5.881009964728692e-17,2.091025765236868e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.095999999999549,0.7854198813438416,-1.134451214467184,0.9642086029052734,0.1744285821914672,4.793690095539205e-05,0.0,0.0,0.0,0.1234726756811142,0.0,0.0,0.0,-0.1308144966892674,-0.6680456293627879,0.4455415930905073,-0.7285411119214932,1.7617913956460225,-1.7528894365757266,0.0025190468812118,0.0025996181704614,-0.0476078647968219,0.0873979258561311,-0.0872186053474999,-0.0001381200089409,0.7853981633974488,-1.1344640137963138,0.9641411931899208,0.1745329251994331,-8.881784197001252e-16,0.0,-2.0968261141002158e-16,-2.0968261141002158e-16,0.1236120537983903,-5.897323445906857e-17,2.0968261141002158e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.1039999999993597,0.7854198813438416,-1.134463135396139,0.9652037620544434,0.174452543258667,3.5952674807049334e-05,-1.1746083394825746e-05,0.0,0.0,0.1211077868938446,0.0,0.0,0.0,-0.1307871974317983,-0.6680176433973394,0.4451646673170825,-0.727554238697442,1.7618523622232056,-1.7522276676432689,0.0025032305884757,0.0025823193799009,-0.0466918459374032,0.0857239790958902,-0.0855480981702214,-0.0001354760141294,0.7853981633974488,-1.1344640137963138,0.965131457388538,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1026264629635638e-16,-2.1026264629635638e-16,0.1239539958559239,-5.913636927085023e-17,2.1026264629635638e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.1119999999991705,0.7854079008102417,-1.134451214467184,0.9661507606506348,0.174452543258667,1.1984225238848012e-05,-1.1746083394825746e-05,0.0,0.0,0.1206859424710273,0.0,0.0,0.0,-0.1307739421845701,-0.6679941827306056,0.4447928792805948,-0.7266040734511721,1.7619102592686873,-1.751589787646139,0.0025260587917276,0.0026048680853962,-0.046524972129691,0.0854243652306786,-0.0852511367040301,-0.0001350026907669,0.7853981633974488,-1.1344640137963138,0.9661244571236156,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1084268118269118e-16,-2.1084268118269118e-16,0.1242959379134575,-5.929950408263189e-17,2.1084268118269118e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.1199999999989814,0.7853959202766418,-1.134463135396139,0.9670977592468262,0.174452543258667,5.992112710373476e-05,1.1984225238848012e-05,0.0,0.0,0.1219003424048423,0.0,0.0,0.0,-0.1307681120073695,-0.667978211444774,0.444434464847492,-0.7255998134135074,1.76201543265002,-1.7509989148756728,0.0025825572416219,0.0026621574725005,-0.0469912538112641,0.0862829120644386,-0.0861100108543711,-0.0001363625984223,0.7853981633974488,-1.1344640137963138,0.9671201923951536,0.1745329251994331,-8.881784197001252e-16,0.0,-2.114227160690259e-16,-2.114227160690259e-16,0.124637879970991,-5.946263889441354e-17,2.114227160690259e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.128000000000611,0.7853959202766418,-1.134475056325094,0.968080997467041,0.1744884252548217,3.5952674807049334e-05,3.5952674807049334e-05,0.0,0.0,0.1224116683006286,0.0,0.0,0.0,-0.130737227354471,-0.6679466285128937,0.4440622706397107,-0.724586758378706,1.762069928441736,-1.7503054648593548,0.0026257627451338,0.0027057548320555,-0.0471835186798932,0.0866448337500544,-0.086471212372035,-0.0001369360397633,0.7853981633974488,-1.1344640137963138,0.9681186632031517,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1200275095536071e-16,-2.1200275095536071e-16,0.1249798220285246,-5.96257737061952e-17,2.1200275095536071e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916983,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.136000000000422,0.7854318618774414,-1.134463135396139,0.9690399169921876,0.174452543258667,3.5952674807049334e-05,3.5952674807049334e-05,0.0,0.0,0.1235877200961113,0.0,0.0,0.0,-0.1306979001812959,-0.6679354052901094,0.4436858998443712,-0.7236794822486663,1.762109519058359,-1.74966712610447,0.0026835641057748,0.0027645802638199,-0.0476335301907255,0.0874804013145298,-0.0872988249135977,-0.0001382501665945,0.7853981633974488,-1.1344640137963138,0.9691198695476098,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1258278584169547e-16,-2.1258278584169547e-16,0.1253217640860582,-5.978890851797686e-17,2.1258278584169547e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.144000000000233,0.7853959202766418,-1.134487454091207,0.9700350761413574,0.174452543258667,4.793690095539205e-05,2.3968450477696024e-05,0.0,0.0,0.1264767199754715,0.0,0.0,0.0,-0.1306963747858152,-0.6679045129610648,0.4433160629921585,-0.7226846124084924,1.762205424297255,-1.7490680622770696,0.002779831357685,0.0028626039777349,-0.0487435740272268,0.0895221361922333,-0.0893427546549481,-0.0001414849772623,0.7853981633974488,-1.1344640137963138,0.9701238114285284,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1316282072803022e-16,-2.1316282072803022e-16,0.1256637061435918,-5.995204332975851e-17,2.1316282072803022e-16,0.0,-7.250436079184413e-17,-7.250436079184413e-17,0.0427427571917,-2.039185147270597e-17,7.250436079184413e-17,0.0
3.1520000000000437,0.785443902015686,-1.1344993750201624,0.9710664749145508,0.1744405031204223,2.3968450477696024e-05,1.1984225238848012e-05,0.0,0.0,0.1281385272741317,0.0,0.0,0.0,-0.1306348073282482,-0.6678805468803057,0.4429253728498651,-0.7217444407252958,1.7622248066154556,-1.7483661670829027,0.0028517764966021,0.0029359788065209,-0.0493792005434573,0.090702728924792,-0.0905123007642961,-0.0001433455011445,0.7853981633974488,-1.1344640137963138,0.9711304888459072,0.1745329251994331,-8.881784197001252e-16,0.0,-2.13742855614365e-16,-2.13742855614365e-16,0.1260056482011254,-6.011517814154017e-17,2.13742855614365e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.1599999999998545,0.785383939743042,-1.134463135396139,0.972097396850586,0.1744165420532226,2.3968450477696024e-05,1.1984225238848012e-05,0.0,0.0,0.1298259049654007,0.0,0.0,0.0,-0.1306623784015381,-0.6678596091060046,0.4425076171278668,-0.7206564718809951,1.762333056413971,-1.7477193014740229,0.0029272282857629,0.0030122540060559,-0.0500252865029861,0.0918916467823379,-0.0917097037418216,-0.0001452284496857,0.7853981633974488,-1.1344640137963138,0.9721399017997464,0.1745329251994331,-8.881784197001252e-16,0.0,-2.143228905006997e-16,-2.143228905006997e-16,0.126347590258659,-6.027831295332183e-17,2.143228905006997e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.1679999999996653,0.7853959202766418,-1.134463135396139,0.9731283187866212,0.174452543258667,8.388957940042019e-05,0.0,0.0,0.0,0.1299920976161956,0.0,0.0,0.0,-0.1306399438678828,-0.6678461257575785,0.4421102329911505,-0.7195664976612567,1.762434799107038,-1.747056235911955,0.0029674317368096,0.0030527065313833,-0.0500866148583125,0.0920103791869627,-0.0918260007797026,-0.0001454143594317,0.7853981633974488,-1.1344640137963138,0.9731520502900458,0.1745329251994331,-8.881784197001252e-16,0.0,-2.149029253870345e-16,-2.149029253870345e-16,0.1266895323161926,-6.044144776510346e-17,2.149029253870345e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571917,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.175999999999476,0.785443902015686,-1.134487454091207,0.9741954803466796,0.1744405031204223,3.5952674807049334e-05,0.0,0.0,0.0,0.1304778456687927,0.0,0.0,0.0,-0.130569067116022,-0.667812776249774,0.441712966642617,-0.7186096675051742,1.7624395733965728,-1.7463151021652772,0.0030153935917457,0.003101346691876,-0.0502677589215581,0.0923586158305262,-0.0921647057590713,-0.0001459608932875,0.7853981633974488,-1.1344640137963138,0.9741669343168056,0.1745329251994331,-8.881784197001252e-16,0.0,-2.154829602733693e-16,-2.154829602733693e-16,0.1270314743737261,-6.060458257688512e-17,2.154829602733693e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.183999999999287,0.7854198813438416,-1.134487454091207,0.975250244140625,0.1744765043258667,3.5952674807049334e-05,-1.1746083394825746e-05,0.0,0.0,0.1296341568231582,0.0,0.0,0.0,-0.1305581729405196,-0.6677819967737391,0.4413066850425629,-0.7175138053207986,1.7625257379886916,-1.7456206125878244,0.0030331772339496,0.0031184971393112,-0.0499377172375377,0.0917592119343121,-0.0915709594275889,-0.00014501708879,0.7853981633974488,-1.1344640137963138,0.9751845538800256,0.1745329251994331,-8.881784197001252e-16,0.0,-2.160629951597041e-16,-2.160629951597041e-16,0.1273734164312597,-6.076771738866681e-17,2.160629951597041e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.191999999999098,0.7854198813438416,-1.134487454091207,0.9762935638427734,0.1744884252548217,2.3968450477696024e-05,2.3968450477696024e-05,0.0,0.0,0.1287776827812194,0.0,0.0,0.0,-0.1305305436520525,-0.6677536610626088,0.4409048678164332,-0.7164335806667516,1.762588738720022,-1.744894525717218,0.0030496932457,0.0031345165359177,-0.0496026897851614,0.0911529721510912,-0.0909659634013321,-0.0001440589819512,0.7853981633974488,-1.1344640137963138,0.9762049089797056,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1664303004603886e-16,-2.1664303004603886e-16,0.1277153584887933,-6.093085220044844e-17,2.1664303004603886e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571917,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.1999999999989086,0.7854318618774414,-1.134487454091207,0.9773359298706056,0.174452543258667,1.1984225238848012e-05,1.1984225238848012e-05,0.0,0.0,0.1272564977407455,0.0,0.0,0.0,-0.1304978379387285,-0.6677298301731045,0.4405033783860181,-0.715459092241042,1.7626369922403429,-1.7442239164836268,0.0030497253065375,0.0031336877660975,-0.0490122502437046,0.0900773055550161,-0.089890349735617,-0.000142357286723,0.7853981633974488,-1.1344640137963138,0.9772279996158462,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1722306493237366e-16,-2.1722306493237366e-16,0.1280573005463269,-6.10939870122301e-17,2.1722306493237366e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.2080000000005384,0.7854079008102417,-1.1344392935382288,0.9783549308776855,0.174452543258667,4.793690095539205e-05,3.5952674807049334e-05,0.0,0.0,0.1249299570918083,0.0,0.0,0.0,-0.1305079845375448,-0.6677202758707051,0.4400835649942979,-0.7143247832602881,1.7627463174236704,-1.7435441744367912,0.0030303323863735,0.0031126801825148,-0.0481127941677254,0.0884283817773187,-0.088249056343461,-0.000139748683231,0.7853981633974488,-1.1344640137963138,0.9782538257884468,0.1745329251994331,-8.881784197001252e-16,0.0,-2.178030998187084e-16,-2.178030998187084e-16,0.1283992426038605,-6.125712182401176e-17,2.178030998187084e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571917,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.2160000000003492,0.7853959202766418,-1.134475056325094,0.9793500900268556,0.1744285821914672,2.3968450477696024e-05,2.3968450477696024e-05,0.0,0.0,0.1260037422180175,0.0,0.0,0.0,-0.1304799465003426,-0.6676819596334245,0.4397205955868749,-0.7134122212870322,1.7627969291067007,-1.7429281744747984,0.0030892975895955,0.0031723393376814,-0.0485215765064023,0.0891873581001491,-0.0890086419396458,-0.0001409543199126,0.7853981633974488,-1.1344640137963138,0.979282387497508,0.1745329251994331,-8.881784197001252e-16,0.0,-2.1838313470504322e-16,-2.1838313470504322e-16,0.1287411846613941,-6.142025663579341e-17,2.1838313470504322e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.22400000000016,0.7854079008102417,-1.134475056325094,0.9802732467651368,0.1744285821914672,5.992112710373476e-05,0.0,0.0,0.0,0.1266684681177139,0.0,0.0,0.0,-0.1304560152195932,-0.6676670261481958,0.4393649259954983,-0.7124972295039775,1.7628700256641423,-1.7423509480586608,0.0031373834353402,0.0032209987466216,-0.048774644818528,0.0896589331548433,-0.089477128041327,-0.0001416979167731,0.7853981633974488,-1.1344640137963138,0.9803136847430292,0.1745329251994331,-8.881784197001252e-16,0.0,-2.18963169591378e-16,-2.18963169591378e-16,0.1290831267189276,-6.158339144757507e-17,2.18963169591378e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.231999999999971,0.7854198813438416,-1.134475056325094,0.9813404083251952,0.174452543258667,5.992112710373476e-05,0.0,0.0,0.0,0.1278828680515289,0.0,0.0,0.0,-0.1304198275512763,-0.6676396860098163,0.4389540793782217,-0.7114179914866177,1.7629311270185803,-1.741623862716658,0.0032045408017281,0.0032891027924748,-0.0492370959518184,0.0905195963620435,-0.0903338815196254,-0.0001430564075112,0.7853981633974488,-1.1344640137963138,0.9813477175250108,0.1745329251994331,-8.881784197001252e-16,0.0,-2.195432044777128e-16,-2.195432044777128e-16,0.1294250687764612,-6.174652625935672e-17,2.195432044777128e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571917,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.2399999999997817,0.7854079008102417,-1.134451214467184,0.9823837280273438,0.174452543258667,2.3968450477696024e-05,3.5952674807049334e-05,0.0,0.0,0.1290077865123748,0.0,0.0,0.0,-0.130400578311749,-0.6676101673343094,0.4385391612512606,-0.7103357886123999,1.7629839944990553,-1.740881315253919,0.0032701961992481,0.0033554884754053,-0.0496639895615774,0.0913147633186868,-0.0911295898981032,-0.000144311739648,0.7853981633974488,-1.134464013796315,0.9823844858434526,0.1745329251994331,-8.881784197001252e-16,0.0,-2.2012323936404755e-16,-2.2012323936404755e-16,0.1297670108339948,-6.190966107113838e-17,2.2012323936404755e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.2479999999995925,0.7853959202766418,-1.134487454091207,0.9834027290344238,0.174452543258667,2.3968450477696024e-05,3.5952674807049334e-05,0.0,0.0,0.1299153864383697,0.0,0.0,0.0,-0.130373705558978,-0.6675730215259015,0.4381673503167991,-0.7093466673793279,1.7630529172988472,-1.7402412131636804,0.0033279646926288,0.0034138413703089,-0.0500087264306396,0.0919560763471562,-0.0917718177599567,-0.0001453316902891,0.7853981633974488,-1.134464013796315,0.9834239896983548,0.1745329251994331,-8.881784197001252e-16,0.0,-2.2070327425038238e-16,-2.2070327425038238e-16,0.1301089528915284,-6.207279588292004e-17,2.2070327425038238e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.2559999999994034,0.785383939743042,-1.134475056325094,0.984445571899414,0.1744285821914672,3.5952674807049334e-05,1.1984225238848012e-05,0.0,0.0,0.1309124827384948,0.0,0.0,0.0,-0.1303617565982218,-0.6675508607018423,0.4377588113982853,-0.7083243506044342,1.7631306828517963,-1.739592446777434,0.0033911265721632,0.0034776479057114,-0.0503881639753499,0.0926607311032055,-0.0924772707312134,-0.0001464454915994,0.7853981633974488,-1.134464013796315,0.984466229089717,0.1745329251994331,-8.881784197001252e-16,0.0,-2.212833091367171e-16,-2.212833091367171e-16,0.130450894949062,-6.223593069470169e-17,2.212833091367171e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571917,-2.039185147270597e-17,7.250436079184721e-17,0.0
3.263999999999214,0.785443902015686,-1.134487454091207,0.9855127334594728,0.174404501914978,2.3968450477696024e-05,3.5952674807049334e-05,0.0,0.0,0.1318200826644897,0.0,0.0,0.0,-0.130290232574298,-0.6675264518041099,0.4373550992103358,-0.7073280686159447,1.7631489342340243,-1.7388494647500756,0.0034522287226553,0.0035398364174585,-0.0507321881135316,0.093308716979144,-0.0931128121378459,-0.0001474624057465,0.7853981633974488,-1.134464013796315,0.9855112040175396,0.1745329251994331,-8.881784197001252e-16,0.0,-2.2186334402305184e-16,-2.2186334402305184e-16,0.1307928370065955,-6.239906550648335e-17,2.2186334402305184e-16,0.0,-7.250436079184721e-17,-7.250436079184721e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184721e-17,0.0
3.271999999999025,0.785443902015686,-1.134487454091207,0.9865918159484864,0.174452543258667,2.3968450477696024e-05,0.0,0.0,0.0,0.1324975937604904,0.0,0.0,0.0,-0.1302586025137053,-0.6674940861324665,0.4369399540315789,-0.7062406858815511,1.763215582201371,-1.738129490874353,0.0035088308303717,0.0035969610608846,-0.0509869387548894,0.0937882925478216,-0.0935913808212216,-0.0001482203131466,0.7853981633974488,-1.134464013796315,0.9865589144818224,0.1745329251994331,-8.881784197001252e-16,0.0,-2.2244337890938664e-16,-2.2244337890938664e-16,0.1311347790641291,-6.256220031826498e-17,2.2244337890938664e-16,0.0,-7.250436079184413e-17,-7.250436079184413e-17,0.0427427571917,-2.039185147270751e-17,7.250436079184413e-17,0.0
3.280000000000655,0.7854318618774414,-1.134487454091207,0.9876227378845216,0.174452543258667,2.3968450477696024e-05,0.0,0.0,0.0,0.1310786604881286,0.0,0.0,0.0,-0.130239193326405,-0.6674643865373328,0.4365432609843178,-0.7052043403069278,1.7632858168952203,-1.737457059871096,0.0035080311868011,0.0035952012233271,-0.0504357619483745,0.092782787222274,-0.0925902161645098,-0.0001466330033095,0.7853981633974488,-1.134464013796315,0.9876093604825658,0.1745329251994331,-8.881784197001252e-16,0.0,-2.2302341379572144e-16,-2.2302341379572144e-16,0.1314767211216627,-6.272533513004664e-17,2.2302341379572144e-16,0.0,-7.250436079185028e-17,-7.250436079185028e-17,0.0427427571916966,-2.039185147270597e-17,7.250436079185028e-17,0.0
3.2880000000004657,0.7854079008102417,-1.134487454091207,0.9886775016784668,0.1744285821914672,5.992112710373476e-05,1.1984225238848012e-05,0.0,0.0,0.1316539049148559,0.0,0.0,0.0,-0.1302352236986495,-0.6674406559708259,0.4361370911635679,-0.7041202168218124,1.7633879958960228,-1.7368075441347175,0.0035612891920543,0.0036487416025273,-0.0506533244093236,0.0931877402131177,-0.0929987852766498,-0.0001472765086491,0.7853981633974488,-1.134464013796315,0.9886625420197692,0.1745329251994331,-8.881784197001252e-16,0.0,-2.236034486820562e-16,-2.236034486820562e-16,0.1318186631791963,-6.28884699418283e-17,2.236034486820562e-16,0.0,-7.250436079184413e-17,-7.250436079184413e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079184413e-17,0.0
3.2960000000002765,0.7854079008102417,-1.1344392935382288,0.9897446632385254,0.1744405031204223,2.3968450477696024e-05,2.3968450477696024e-05,0.0,0.0,0.1308613419532776,0.0,0.0,0.0,-0.1302103324067405,-0.6674150588566499,0.4356996781622985,-0.7030127034786415,1.7634320402037675,-1.7360323028997249,0.0035794919758059,0.0036664846709386,-0.0503412922399795,0.0926267564282662,-0.0924389170383614,-0.00014638362687,0.7853981633974488,-1.134464013796315,0.9897184590934328,0.1745329251994331,-8.881784197001252e-16,0.0,-2.24183483568391e-16,-2.24183483568391e-16,0.1321606052367299,-6.305160475360996e-17,2.24183483568391e-16,0.0,-7.250436079185028e-17,-7.250436079185028e-17,0.0427427571917,-2.039185147270751e-17,7.250436079185028e-17,0.0
3.3040000000000873,0.7854079008102417,-1.1344993750201624,0.9907512664794922,0.1744405031204223,7.190534961409867e-05,0.0,0.0,0.0,0.1294935494661331,0.0,0.0,0.0,-0.130177114497781,-0.6673811655324124,0.4353459646330122,-0.7020579896769874,1.7635190434008086,-1.7354537456181625,0.0035754207786346,0.0036615701103541,-0.0498119618182905,0.0916585869645719,-0.091472738038119,-0.0001448613320137,0.7853981633974488,-1.134464013796315,0.9907771117035568,0.1745329251994331,-8.881784197001252e-16,0.0,-2.247635184547257e-16,-2.247635184547257e-16,0.1325025472942635,-6.321473956539162e-17,2.247635184547257e-16,0.0,-7.250436079184413e-17,-7.250436079184413e-17,0.0427427571916966,-2.039185147270597e-17,7.250436079184413e-17,0.0
3.311999999999898,0.785383939743042,-1.134475056325094,0.9918060302734376,0.1745004653930664,7.190534961409867e-05,2.3968450477696024e-05,0.0,0.0,0.1290077865123748,0.0,0.0,0.0,-0.1301657389262121,-0.6673499828391461,0.4349267241074086,-0.700881726860908,1.7636032469662606,-1.7347013245564915,0.0035999099178868,0.0036856271575473,-0.0496188410197875,0.0913125743717015,-0.0911317832354528,-0.0001443147996337,0.7853981633974488,-1.134464013796315,0.991838499850141,0.1745329251994331,-8.881784197001252e-16,0.0,-2.253435533410605e-16,-2.253435533410605e-16,0.132844489351797,-6.337787437717328e-17,2.253435533410605e-16,0.0,-7.250436079185028e-17,-7.250436079185028e-17,0.0427427571916966,-2.039185147270751e-17,7.250436079185028e-17,0.0
